Distancias completas para consulta 8
rank,train_index,label,distance
3109,2642,3,10.35460186
3110,3426,7,10.35477829
3111,2089,8,10.35482121
3112,1962,5,10.35563183
3113,190,3,10.35571957
3114,2496,6,10.35598183
3115,3602,2,10.35652924
3116,2662,6,10.35710812
3117,724,0,10.35825825
3118,2739,6,10.35945511
3119,944,4,10.36066818
3120,307,5,10.36082268
3121,1595,5,10.36092758
3122,3514,3,10.36107159
3123,2789,9,10.36231422
3124,4925,8,10.36257076
3125,3810,7,10.36331940
3126,2365,4,10.36430931
3127,1521,0,10.36514664
3128,2876,9,10.36572552
3129,4502,2,10.36693668
3130,1454,3,10.36764526
3131,1626,4,10.36779404
3132,3141,7,10.36817932
3133,2784,5,10.36838150
3134,903,9,10.36904621
3135,1253,8,10.36933422
3136,2578,8,10.36957932
3137,1192,5,10.37001801
3138,2399,3,10.37007141
3139,880,6,10.37030125
3140,1021,8,10.37043190
3141,936,9,10.37058067
3142,4662,5,10.37072277
3143,3458,7,10.37162209
3144,4381,2,10.37179470
3145,17,2,10.37199020
3146,4477,2,10.37276745
3147,4017,6,10.37278461
3148,2149,0,10.37305260
3149,4659,7,10.37354755
3150,4293,9,10.37360191
3151,3678,6,10.37445641
3152,2593,5,10.37553883
3153,151,8,10.37564945
3154,4794,6,10.37618637
3155,3042,5,10.37627983
3156,735,6,10.37712574
3157,227,0,10.37728691
3158,2423,4,10.37739277
3159,3414,2,10.37800121
3160,1013,2,10.37822437
3161,2457,6,10.37825298
3162,311,0,10.37843418
3163,3475,3,10.37938881
3164,4290,4,10.38027287
3165,4591,6,10.38154507
3166,4333,7,10.38176060
3167,1904,9,10.38225555
3168,3260,6,10.38253784
3169,1620,5,10.38276291
3170,1981,6,10.38353157
3171,3002,0,10.38358593
3172,2700,9,10.38473511
3173,1161,6,10.38491821
3174,881,3,10.38511848
3175,4791,7,10.38591576
3176,4045,9,10.38609600
3177,3835,2,10.38661766
3178,359,6,10.38676167
3179,4444,6,10.38805962
3180,3974,8,10.38873196
3181,2805,9,10.39151192
3182,4013,3,10.39161110
3183,1662,3,10.39274025
3184,258,6,10.39379883
3185,476,6,10.39400387
3186,992,4,10.39457893
3187,1024,6,10.39549446
3188,2268,6,10.39655781
3189,1366,6,10.39702320
3190,4184,6,10.39721775
3191,3134,6,10.39833832
3192,2257,3,10.39935589
3193,2632,5,10.40145493
3194,159,4,10.40151024
3195,792,6,10.40156269
3196,430,7,10.40159225
3197,1627,3,10.40186024
3198,132,5,10.40197372
3199,1751,1,10.40332031
3200,4475,5,10.40369701
3201,3406,9,10.40370464
3202,631,2,10.40471935
3203,4941,3,10.40636253
3204,1185,8,10.40697193
3205,1976,3,10.40700436
3206,2884,5,10.40703773
3207,4783,7,10.40715504
3208,3079,8,10.40777588
3209,904,7,10.40782261
3210,1607,9,10.40813732
3211,4939,3,10.40823460
3212,3379,4,10.40828323
3213,1979,4,10.40904045
3214,2185,5,10.40970230
3215,601,3,10.41002560
3216,2174,6,10.41063595
3217,4723,4,10.41211605
3218,2218,2,10.41217232
3219,868,6,10.41243458
3220,334,8,10.41246319
3221,1401,5,10.41346645
3222,520,5,10.41372585
3223,1905,6,10.41398144
3224,929,4,10.41428852
3225,988,4,10.41478443
3226,4993,4,10.41478729
3227,4860,4,10.41478729
3228,3142,5,10.41541004
3229,3732,6,10.41604042
3230,1138,5,10.41792393
3231,3807,4,10.41825199
3232,2649,4,10.41848660
3233,2685,4,10.41867256
3234,1469,6,10.41896343
3235,3914,4,10.41897106
3236,1123,6,10.41930771
3237,1378,4,10.42005062
3238,2282,4,10.42031002
3239,1805,5,10.42150784
3240,3290,3,10.42199802
3241,3345,5,10.42220020
3242,3638,8,10.42315102
3243,4711,6,10.42341328
3244,2874,7,10.42351818
3245,4023,7,10.42375660
3246,484,9,10.42394161
3247,1599,6,10.42401600
3248,650,5,10.42437267
3249,4026,7,10.42480183
3250,1580,6,10.42706490
3251,4369,6,10.42752743
3252,2261,8,10.42810631
3253,3176,6,10.42856216
3254,3307,6,10.42921925
3255,218,4,10.42928886
3256,123,4,10.42958736
3257,3434,5,10.42971134
3258,4962,0,10.43021965
3259,4192,2,10.43094158
3260,2373,0,10.43268394
3261,3100,4,10.43376923
3262,1010,2,10.43418026
3263,2574,5,10.43476582
3264,3832,8,10.43505478
3265,1797,5,10.43511963
3266,2074,6,10.43537521
3267,1766,9,10.43544769
3268,422,2,10.43595791
3269,2300,4,10.43610668
3270,4706,5,10.43631840
3271,2474,5,10.43708324
3272,3654,0,10.43776798
3273,3283,7,10.43787289
3274,2879,3,10.43815517
3275,2412,2,10.43843651
3276,1877,9,10.44218826
3277,1367,2,10.44249249
3278,1537,3,10.44350719
3279,2448,5,10.44416618
3280,1468,0,10.44459438
3281,1360,6,10.44498444
3282,4687,2,10.44503880
3283,1602,4,10.44602108
3284,3675,7,10.44686031
3285,4097,5,10.44757652
3286,1737,4,10.44774437
3287,3972,8,10.44888687
3288,3324,8,10.45009327
3289,1094,9,10.45075703
3290,3969,9,10.45088005
3291,4241,9,10.45088577
3292,3552,3,10.45348740
3293,3704,0,10.45419788
3294,1625,5,10.45427799
3295,2913,5,10.45685959
3296,4273,7,10.45822430
3297,3925,5,10.45878315
3298,492,6,10.45931053
3299,3198,6,10.45962811
3300,3597,3,10.46015835
3301,3315,6,10.46216869
3302,3779,3,10.46239662
3303,3373,0,10.46243000
3304,1641,5,10.46322250
3305,4484,6,10.46329594
3306,335,3,10.46331024
3307,4602,0,10.46386242
3308,3068,3,10.46494389
3309,2533,5,10.46517849
3310,3227,3,10.46605873
3311,2192,5,10.46695995
3312,2393,5,10.46736717
3313,594,6,10.46812534
3314,579,4,10.46819592
3315,2032,7,10.46871471
3316,2432,6,10.46888447
3317,3065,2,10.46930790
3318,990,3,10.46966267
3319,668,6,10.46986771
3320,1939,8,10.47028637
3321,1638,3,10.47037697
3322,2890,9,10.47046566
3323,646,8,10.47046947
3324,3364,1,10.47100925
3325,2914,6,10.47113514
3326,4228,8,10.47159481
3327,3008,8,10.47162056
3328,3405,5,10.47208023
3329,1073,5,10.47265053
3330,1271,5,10.47316742
3331,198,6,10.47408676
3332,2577,2,10.47448349
3333,3211,6,10.47522163
3334,1140,5,10.47558880
3335,4988,6,10.47615719
3336,2375,2,10.47644901
3337,3986,6,10.47667217
3338,2985,6,10.47713757
3339,4103,3,10.47723103
3340,4436,8,10.47736168
3341,2549,3,10.47736931
3342,2240,9,10.47778320
3343,466,5,10.47786331
3344,1128,0,10.47852135
3345,301,6,10.47856140
3346,741,0,10.47892952
3347,1568,2,10.47926903
3348,2526,0,10.47932148
3349,1837,4,10.47932911
3350,1365,2,10.47953033
3351,1951,5,10.47955704
3352,3231,0,10.47999954
3353,2941,5,10.48052311
3354,245,3,10.48052692
3355,247,2,10.48089790
3356,4748,6,10.48252583
3357,3804,3,10.48293591
3358,2500,9,10.48367786
3359,1812,6,10.48394585
3360,4777,2,10.48399925
3361,2571,0,10.48410892
3362,2140,2,10.48447514
3363,1457,7,10.48516846
3364,217,2,10.48708820
3365,366,7,10.48771858
3366,2741,3,10.48785305
3367,1190,0,10.48802662
3368,280,3,10.48815060
3369,4887,1,10.48842335
3370,4882,6,10.48853588
3371,2563,5,10.48923492
3372,447,6,10.48931408
3373,3958,8,10.48935509
3374,4005,5,10.49025536
3375,1347,4,10.49034023
3376,210,3,10.49061203
3377,3881,2,10.49070644
3378,986,7,10.49116230
3379,3269,8,10.49181843
3380,2893,2,10.49355602
3381,3226,2,10.49411011
3382,4507,3,10.49574471
3383,1944,6,10.49656296
3384,4970,3,10.49725056
3385,3309,4,10.49851227
3386,4987,5,10.49863529
3387,753,7,10.49970531
3388,270,4,10.50010204
3389,847,5,10.50036812
3390,2501,6,10.50223827
3391,4954,6,10.50265694
3392,1856,8,10.50278950
3393,1752,8,10.50340271
3394,4086,3,10.50466061
3395,4637,6,10.50473499
3396,4808,8,10.50788212
3397,1041,6,10.50807762
3398,3192,5,10.50875664
3399,3005,2,10.50976372
3400,4317,5,10.51024055
3401,2743,5,10.51051712
3402,2956,4,10.51053047
3403,350,5,10.51076698
3404,135,6,10.51166439
3405,865,6,10.51195049
3406,4213,3,10.51202869
3407,133,3,10.51234818
3408,3587,6,10.51345253
3409,4787,2,10.51461983
3410,1542,2,10.51464081
3411,1056,6,10.51474857
3412,2836,6,10.51525116
3413,4253,8,10.51548386
3414,4066,2,10.51564503
3415,2155,3,10.51609039
3416,1370,3,10.51836872
3417,3125,1,10.51900291
3418,1121,2,10.52037907
3419,3439,5,10.52057362
3420,3808,4,10.52136707
3421,772,8,10.52142239
3422,4632,5,10.52286720
3423,709,3,10.52335167
3424,3548,4,10.52398205
3425,3250,6,10.52520561
3426,1053,5,10.52609539
3427,1130,3,10.52683735
3428,525,7,10.52731991
3429,3867,0,10.52779007
3430,1731,5,10.52914619
3431,4702,0,10.52935505
3432,4549,8,10.52951145
3433,3545,6,10.52991199
3434,2515,5,10.53015995
3435,4336,3,10.53065777
3436,3902,2,10.53067017
3437,3621,4,10.53123760
3438,4468,9,10.53141308
3439,2139,0,10.53178215
3440,983,3,10.53182411
3441,3644,0,10.53197384
3442,2974,4,10.53206158
3443,1436,2,10.53217602
3444,4326,3,10.53275681
3445,673,2,10.53323746
3446,4965,8,10.53600597
3447,4283,3,10.53624725
3448,2624,9,10.53659248
3449,407,3,10.53822708
3450,3623,9,10.53961468
3451,1900,4,10.53966522
3452,4458,9,10.54047203
3453,2127,5,10.54133034
3454,4311,8,10.54144001
3455,4636,3,10.54214764
3456,4033,0,10.54235649
3457,1167,3,10.54243755
3458,2928,3,10.54316998
3459,798,0,10.54412365
3460,580,6,10.54413605
3461,3208,3,10.54529858
3462,1113,3,10.54598141
3463,3530,6,10.54612446
3464,3086,5,10.54803085
3465,2779,4,10.54822636
3466,4836,9,10.54984379
3467,765,5,10.55019093
3468,3037,5,10.55038261
3469,4827,3,10.55128288
3470,3257,5,10.55148125
3471,3082,5,10.55218983
3472,1875,2,10.55308151
3473,2861,2,10.55324936
3474,1036,2,10.55511284
3475,3482,2,10.55581284
3476,2148,5,10.55629158
3477,2817,0,10.55633163
3478,4130,4,10.55656052
3479,566,6,10.55659676
3480,3921,5,10.55696392
3481,3535,6,10.55701160
3482,1170,4,10.55710506
3483,2480,6,10.55808258
3484,4684,5,10.55834579
3485,4490,9,10.55996704
3486,1920,8,10.56023788
3487,3075,6,10.56122589
3488,910,0,10.56187344
3489,810,4,10.56270409
3490,3313,4,10.56313229
3491,3997,4,10.56323814
3492,1447,5,10.56323910
3493,2697,3,10.56340599
3494,184,5,10.56380653
3495,1298,0,10.56623554
3496,587,3,10.56707382
3497,2100,9,10.56825733
3498,4528,6,10.56923103
3499,591,7,10.56945705
3500,1202,0,10.56959248
3501,383,2,10.57026100
3502,189,5,10.57038307
3503,4398,4,10.57107830
3504,2455,2,10.57124710
3505,3206,0,10.57227039
3506,1881,6,10.57305717
3507,1842,3,10.57308865
3508,468,5,10.57368660
3509,1631,6,10.57418537
3510,2612,3,10.57503223
3511,3522,5,10.57545853
3512,1682,3,10.57631207
3513,4958,5,10.57633686
3514,1740,7,10.57712555
3515,604,2,10.57726192
3516,1888,8,10.57839584
3517,2415,3,10.57852554
3518,1007,6,10.57855511
3519,1207,0,10.57935143
3520,265,5,10.57983208
3521,4237,6,10.58110428
3522,377,3,10.58115482
3523,3209,9,10.58190727
3524,3677,5,10.58325100
3525,2058,8,10.58341217
3526,3567,5,10.58374882
3527,4806,4,10.58381557
3528,127,6,10.58472633
3529,391,3,10.58543396
3530,648,3,10.58546638
3531,3546,5,10.58558369
3532,2504,8,10.58591366
3533,321,5,10.58595085
3534,3615,7,10.58617973
3535,4822,0,10.58683681
3536,1124,0,10.58822823
3537,1934,4,10.58960342
3538,2443,8,10.59295845
3539,4164,3,10.59432697
3540,3138,3,10.59441566
3541,2889,6,10.59484959
3542,1285,9,10.59485054
3543,2672,4,10.59555054
3544,3809,9,10.59556866
3545,2923,2,10.59568310
3546,1275,5,10.59569931
3547,1756,7,10.59591293
3548,354,3,10.59616852
3549,1422,3,10.59672451
3550,3294,7,10.59684658
3551,2622,5,10.59732723
3552,780,6,10.59793854
3553,4614,5,10.59808445
3554,911,5,10.59830284
3555,4914,5,10.59871769
3556,3013,8,10.59941387
3557,540,2,10.59969997
3558,260,6,10.60014439
3559,3822,3,10.60058975
3560,3656,6,10.60072994
3561,2744,6,10.60123539
3562,2311,7,10.60128307
3563,77,3,10.60154438
3564,2431,3,10.60164165
3565,2849,9,10.60194206
3566,1097,8,10.60296440
3567,1959,6,10.60424042
3568,721,3,10.60609818
3569,2772,1,10.60630798
3570,838,3,10.60690117
3571,1393,6,10.60759258
3572,1851,4,10.60861778
3573,3372,5,10.60865021
3574,3754,0,10.60877228
3575,3676,7,10.60927391
3576,4616,5,10.60966587
3577,2429,6,10.61001492
3578,303,0,10.61060143
3579,1261,2,10.61100674
3580,2090,3,10.61100769
3581,3087,8,10.61226559
3582,1122,4,10.61281872
3583,2666,8,10.61315155
3584,3582,2,10.61378574
3585,4505,5,10.61415768
3586,1434,3,10.61641502
3587,339,2,10.61643410
3588,2646,1,10.61694241
3589,385,6,10.61771202
3590,3578,5,10.61905289
3591,2125,4,10.61944008
3592,1699,4,10.61983490
3593,2748,2,10.62114429
3594,141,6,10.62127590
3595,2895,0,10.62248898
3596,4442,0,10.62273979
3597,3375,0,10.62294102
3598,10,5,10.62318516
3599,684,2,10.62331200
3600,512,5,10.62367153
3601,4153,5,10.62410927
3602,1435,8,10.62450886
3603,1450,3,10.62482643
3604,2229,1,10.62516117
3605,1463,0,10.62600994
3606,1563,9,10.62636089
3607,4894,2,10.62808704
3608,4664,8,10.62825584
3609,3387,2,10.62842560
3610,4427,3,10.62940502
3611,854,8,10.63040924
3612,3787,3,10.63157749
3613,1553,0,10.63260555
3614,662,4,10.63339424
3615,3825,5,10.63351822
3616,2124,6,10.63353539
3617,593,6,10.63416672
3618,539,6,10.63644886
3619,425,5,10.63727093
3620,2770,4,10.63755512
3621,2747,3,10.63842297
3622,4119,8,10.63957787
3623,2159,3,10.64012146
3624,3571,6,10.64018059
3625,1019,7,10.64043808
3626,3980,3,10.64158916
3627,2998,8,10.64167023
3628,1833,6,10.64247227
3629,779,8,10.64338398
3630,4531,0,10.64390087
3631,3841,4,10.64514637
3632,4704,5,10.64544296
3633,4032,0,10.64551353
3634,1857,5,10.64675808
3635,300,0,10.64728355
3636,1727,3,10.64753819
3637,3584,4,10.64895821
3638,2811,2,10.64953613
3639,2975,5,10.65384388
3640,1230,5,10.65395260
3641,946,0,10.65401745
3642,1863,6,10.65607452
3643,1695,8,10.65660381
3644,4480,6,10.65789032
3645,341,5,10.65831184
3646,3171,5,10.65867329
3647,4703,6,10.66032219
3648,4561,5,10.66045570
3649,1578,0,10.66077137
3650,26,8,10.66079330
3651,2341,3,10.66095161
3652,4642,5,10.66100502
3653,4261,3,10.66109180
3654,4893,3,10.66347980
3655,326,0,10.66424847
3656,4731,4,10.66481590
3657,3964,6,10.66557121
3658,4259,5,10.66601562
3659,465,5,10.66606045
3660,386,6,10.66622257
3661,1133,6,10.66641521
3662,435,5,10.66755295
3663,3993,2,10.66799831
3664,1922,6,10.66898060
3665,3299,0,10.67035294
3666,257,3,10.67084789
3667,4645,2,10.67090416
3668,1794,3,10.67182350
3669,4620,3,10.67238903
3670,1308,3,10.67350101
3671,4725,7,10.67508793
3672,626,2,10.67702770
3673,4968,4,10.67913532
3674,4453,5,10.67947674
3675,3992,9,10.68104839
3676,4020,4,10.68112087
3677,2750,4,10.68144417
3678,3098,0,10.68156433
3679,2320,5,10.68200016
3680,1786,6,10.68240643
3681,1044,5,10.68275356
3682,48,3,10.68283653
3683,2990,9,10.68306065
3684,4913,8,10.68331432
3685,1509,3,10.68393326
3686,3963,0,10.68451500
3687,3949,6,10.68452549
3688,1055,6,10.68509483
3689,912,2,10.68517971
3690,1564,9,10.68570709
3691,4728,7,10.68628216
3692,597,7,10.68707085
3693,4699,2,10.68745708
3694,3987,6,10.68754005
3695,1409,1,10.68896866
3696,1496,3,10.69020176
3697,1212,3,10.69158173
3698,208,2,10.69343281
3699,328,9,10.69356728
3700,3973,5,10.69366837
3701,1411,8,10.69418716
3702,1714,2,10.69463062
3703,2911,2,10.69484425
3704,1818,6,10.69892693
3705,1999,0,10.69917774
3706,1376,5,10.69944477
3707,4678,5,10.70075703
3708,808,3,10.70155048
3709,957,5,10.70171070
3710,1919,3,10.70194721
3711,4928,3,10.70253658
3712,3961,7,10.70336056
3713,678,7,10.70386314
3714,2905,9,10.70490932
3715,1708,5,10.70492554
3716,417,0,10.70612049
3717,2855,5,10.70612049
3718,3577,5,10.70712757
3719,4366,2,10.70836830
3720,209,3,10.70927238
3721,2092,8,10.70969200
3722,4609,3,10.70970249
3723,365,5,10.71140003
3724,254,5,10.71217155
3725,4560,3,10.71287060
3726,3021,5,10.71359825
3727,1385,9,10.71369171
3728,3463,9,10.71437168
3729,2235,2,10.71450233
3730,3633,5,10.71519279
3731,3893,0,10.71597385
3732,305,3,10.71607208
3733,203,7,10.71612167
3734,3493,5,10.71692276
3735,4421,0,10.71700668
3736,4874,5,10.71702576
3737,915,6,10.71852875
3738,1603,2,10.72003460
3739,71,5,10.72022629
3740,129,0,10.72024822
3741,1141,8,10.72036552
3742,4402,0,10.72122574
3743,2029,7,10.72188091
3744,4079,9,10.72300625
3745,3718,5,10.72409058
3746,353,0,10.72427654
3747,820,8,10.72495079
3748,4197,5,10.72552776
3749,2801,0,10.72590065
3750,713,9,10.72591782
3751,4238,6,10.72704983
3752,4956,5,10.72752380
3753,252,4,10.72753429
3754,3856,5,10.72755146
3755,3382,5,10.72826195
3756,1901,5,10.72880268
3757,2201,6,10.73052979
3758,3674,4,10.73080921
3759,1238,8,10.73124218
3760,3666,7,10.73132801
3761,4890,5,10.73211098
3762,1313,5,10.73211288
3763,1125,2,10.73222256
3764,2719,0,10.73277187
3765,475,8,10.73310471
3766,4948,2,10.73341846
3767,4986,5,10.73407078
3768,2105,3,10.73434448
3769,949,8,10.73457146
3770,902,8,10.73491955
3771,4430,3,10.73614979
3772,63,5,10.73655510
3773,2022,8,10.73790264
3774,3879,4,10.73842525
3775,2959,0,10.73884296
3776,4452,5,10.73933220
3777,4698,8,10.73946667
3778,1764,5,10.73955250
3779,4108,8,10.74003029
3780,1466,7,10.74039555
3781,710,0,10.74042034
3782,4658,3,10.74055290
3783,2776,0,10.74151802
3784,4752,9,10.74190235
3785,2361,8,10.74211121
3786,3410,4,10.74240303
3787,506,5,10.74254894
3788,4353,6,10.74405003
3789,1545,6,10.74411106
3790,2954,3,10.74539757
3791,4974,3,10.74577713
3792,2018,5,10.74581909
3793,1983,0,10.74693394
3794,1456,6,10.74783421
3795,3574,6,10.74822330
3796,1159,7,10.74879169
3797,3829,0,10.74917221
3798,3055,0,10.75316811
3799,1789,3,10.75359917
3800,717,5,10.75443172
3801,1832,4,10.75532627
3802,1866,6,10.75559139
3803,4182,8,10.75670433
3804,1549,5,10.75794983
3805,154,6,10.75816441
3806,3511,6,10.75825119
3807,3010,5,10.75854683
3808,1972,8,10.76019859
3809,1504,7,10.76021004
3810,2827,5,10.76049709
3811,4674,9,10.76112556
3812,3011,6,10.76262093
3813,4884,3,10.76347542
3814,790,3,10.76390839
3815,111,0,10.76393509
3816,4895,5,10.76490307
3817,606,4,10.76600838
3818,43,0,10.76614094
3819,2003,6,10.76628017
3820,450,0,10.76668739
3821,1697,5,10.76810932
3822,3531,2,10.77087116
3823,4433,2,10.77103043
3824,2422,7,10.77104378
3825,4824,5,10.77160454
3826,4870,1,10.77167225
3827,3819,6,10.77238369
3828,1977,8,10.77359390
3829,1423,2,10.77414513
3830,2316,3,10.77482414
3831,2502,5,10.77572155
3832,2788,0,10.77609158
3833,85,9,10.77635098
3834,1685,0,10.77685452
3835,342,6,10.77714252
3836,1066,0,10.77714539
3837,4814,6,10.77733421
3838,181,0,10.77836609
3839,1887,3,10.77844334
3840,4206,8,10.77852917
3841,3332,8,10.77959633
3842,143,5,10.77981949
3843,1551,2,10.77993679
3844,1110,0,10.78193760
3845,1337,7,10.78257084
3846,3446,9,10.78321075
3847,694,3,10.78366470
3848,3749,4,10.78399277
3849,4127,9,10.78568840
3850,86,0,10.78659725
3851,220,5,10.78780079
3852,1508,3,10.78780556
3853,993,3,10.78806400
3854,2576,7,10.78893375
3855,841,8,10.78963947
3856,2403,5,10.78968143
3857,1992,5,10.79161739
3858,4949,3,10.79176903
3859,1439,3,10.79244041
3860,3207,4,10.79275322
3861,2440,4,10.79284763
3862,4161,0,10.79349804
3863,1027,6,10.79425907
3864,1319,2,10.79521847
3865,2887,6,10.79578400
3866,2101,3,10.79586411
3867,3851,3,10.79596424
3868,3235,3,10.79703903
3869,4685,5,10.79726696
3870,1412,3,10.79730511
3871,1997,6,10.79792976
3872,2816,2,10.80246258
3873,4878,0,10.80418682
3874,4603,6,10.80529594
3875,2735,0,10.80572510
3876,1283,3,10.80650234
3877,2348,2,10.80666924
3878,2791,0,10.80713272
3879,937,3,10.80911636
3880,822,6,10.81108475
3881,1284,3,10.81109524
3882,1849,6,10.81145668
3883,216,3,10.81413937
3884,3016,0,10.81535912
3885,178,5,10.81603241
3886,2437,6,10.81762695
3887,134,9,10.81786251
3888,2708,4,10.81806183
3889,2359,6,10.81965637
3890,3354,3,10.82026386
3891,4337,3,10.82083035
3892,3020,0,10.82171822
3893,1601,6,10.82253361
3894,2835,3,10.82464314
3895,2291,5,10.82467747
3896,1444,5,10.82538700
3897,1437,3,10.82554817
3898,2742,2,10.82614136
3899,2932,0,10.82641792
3900,2308,2,10.82698250
3901,2862,5,10.82737255
3902,4730,6,10.82777977
3903,2263,4,10.82797718
3904,1673,5,10.82837105
3905,2931,5,10.82846069
3906,1820,4,10.82898903
3907,451,4,10.82962418
3908,754,3,10.83063984
3909,3752,5,10.83185673
3910,1791,8,10.83310890
3911,2462,3,10.83637238
3912,3409,6,10.83655167
3913,3558,5,10.83657074
3914,4875,5,10.83722973
3915,333,6,10.83743000
3916,4112,6,10.83759117
3917,2077,4,10.83795547
3918,4938,3,10.83870316
3919,302,5,10.83948135
3920,2587,5,10.84013271
3921,2589,5,10.84193516
3922,4908,5,10.84230995
3923,1418,0,10.84311771
3924,2053,4,10.84613132
3925,3995,0,10.84846783
3926,970,5,10.84854984
3927,3853,5,10.84864235
3928,3706,3,10.84888935
3929,1215,0,10.84944344
3930,2080,0,10.85011292
3931,331,5,10.85102463
3932,3411,2,10.85122967
3933,2534,8,10.85246849
3934,1616,4,10.85293293
3935,136,2,10.85296535
3936,4379,2,10.85315418
3937,3544,7,10.85508919
3938,1329,4,10.85570526
3939,4248,2,10.85784340
3940,828,0,10.85821152
3941,4788,3,10.86060333
3942,2901,6,10.86171246
3943,4190,3,10.86247826
3944,3091,0,10.86261272
3945,743,4,10.86355686
3946,3069,4,10.86384201
3947,897,8,10.86420918
3948,4052,6,10.86464691
3949,4832,3,10.86513424
3950,4495,0,10.86576748
3951,1386,3,10.86755466
3952,3177,6,10.86776447
3953,1265,6,10.87124634
3954,427,5,10.87179661
3955,2296,8,10.87186623
3956,2390,4,10.87351418
3957,1316,2,10.87390423
3958,3745,4,10.87551212
3959,2088,6,10.87694359
3960,2511,6,10.87711906
3961,1030,0,10.87724495
3962,150,0,10.87820721
3963,3064,0,10.87831688
3964,2181,3,10.87867641
3965,1263,9,10.88394928
3966,2041,0,10.88591099
3967,3199,6,10.88761330
3968,1810,3,10.88944149
3969,900,3,10.89277267
3970,31,9,10.89291859
3971,205,0,10.89435863
3972,3486,3,10.89569187
3973,1218,5,10.89666653
3974,1379,3,10.89723969
3975,1582,5,10.89774323
3976,1807,5,10.89827251
3977,357,6,10.89881802
3978,1775,5,10.89897728
3979,1556,2,10.89918423
3980,152,5,10.90010166
3981,1118,6,10.90041256
3982,3962,3,10.90044594
3983,1184,5,10.90154743
3984,536,6,10.90387726
3985,551,0,10.90401554
3986,643,6,10.90441990
3987,1622,0,10.90504551
3988,2036,5,10.90512180
3989,4280,5,10.90582561
3990,4804,3,10.90681458
3991,3157,2,10.90705872
3992,4885,6,10.90722275
3993,4083,0,10.90744400
3994,3473,3,10.90851688
3995,177,3,10.91002655
3996,1916,8,10.91090584
3997,4669,7,10.91149712
3998,2774,3,10.91302109
3999,4025,6,10.91325092
4000,4096,3,10.91338253
4001,1621,0,10.91417885
4002,4278,2,10.91418076
4003,2380,3,10.91516018
4004,3045,3,10.91718960
4005,2918,3,10.91749954
4006,914,8,10.91868877
4007,3742,0,10.91874981
4008,534,7,10.91909504
4009,318,5,10.91938019
4010,4285,7,10.91988373
4011,4195,5,10.92125320
4012,2670,5,10.92130947
4013,4386,5,10.92244148
4014,2312,0,10.92246532
4015,784,4,10.92348003
4016,3903,8,10.92425251
4017,1070,6,10.92477894
4018,653,6,10.92576504
4019,2021,7,10.92676830
4020,2814,8,10.92964935
4021,139,0,10.93006611
4022,2647,1,10.93148708
4023,503,4,10.93191910
4024,1988,5,10.93196106
4025,1011,3,10.93203926
4026,4021,7,10.93287182
4027,2877,8,10.93460178
4028,4345,5,10.93475437
4029,2303,6,10.93519497
4030,1100,3,10.93578243
4031,942,5,10.93630409
4032,338,6,10.93658447
4033,4546,5,10.93661690
4034,2678,6,10.93815136
4035,2853,5,10.93858910
4036,2825,5,10.94007015
4037,2227,8,10.94017410
4038,4420,3,10.94072723
4039,906,0,10.94235992
4040,3318,5,10.94374752
4041,285,5,10.94695568
4042,1741,9,10.94740868
4043,2965,5,10.94835758
4044,1814,1,10.94846630
4045,1175,3,10.94866276
4046,2013,5,10.94917202
4047,4191,3,10.94963646
4048,2382,8,10.95360947
4049,1544,3,10.95533085
4050,3828,7,10.95533466
4051,4092,6,10.95629501
4052,4240,0,10.95636272
4053,747,7,10.95697594
4054,3156,7,10.95803261
4055,281,0,10.95849037
4056,995,3,10.95859718
4057,1987,8,10.96014881
4058,4380,4,10.96062565
4059,268,6,10.96258926
4060,2157,5,10.96286774
4061,1518,5,10.96519852
4062,1629,5,10.96823215
4063,2113,2,10.96838856
4064,1286,9,10.96872044
4065,2948,0,10.96921253
4066,1656,8,10.96951389
4067,2544,4,10.96975040
4068,3918,0,10.97054672
4069,1399,6,10.97090244
4070,4432,1,10.97233486
4071,4544,2,10.97241783
4072,1200,3,10.97242260
4073,4639,4,10.97374821
4074,1954,8,10.97570801
4075,1765,3,10.97771454
4076,773,4,10.97990608
4077,763,6,10.98127270
4078,2007,3,10.98146439
4079,1948,4,10.98356152
4080,2471,0,10.98360538
4081,1715,5,10.98417664
4082,2915,5,10.98422527
4083,1693,4,10.98602962
4084,458,5,10.98618793
4085,3520,4,10.98755741
4086,879,2,10.98830318
4087,2518,6,10.99010754
4088,296,4,10.99027824
4089,544,5,10.99043751
4090,821,0,10.99105358
4091,3188,0,10.99182701
4092,453,3,10.99204063
4093,44,3,10.99354362
4094,284,4,10.99355984
4095,867,8,10.99519444
4096,2635,9,10.99662876
4097,3627,0,10.99949455
4098,3725,5,11.00076389
4099,2123,7,11.00248623
4100,3766,4,11.00271511
4101,4276,7,11.00500965
4102,3204,8,11.00542831
4103,4876,5,11.00550556
4104,1488,6,11.00585365
4105,368,2,11.00658226
4106,1168,6,11.00921726
4107,2988,3,11.00965977
4108,306,9,11.01159382
4109,2056,5,11.01239872
4110,382,0,11.01288509
4111,2426,0,11.01364040
4112,787,3,11.01412868
4113,3063,5,11.01415062
4114,1117,6,11.01523590
4115,3391,2,11.01729774
4116,4524,0,11.01811981
4117,4915,2,11.02127647
4118,19,3,11.02154541
4119,4193,3,11.02160835
4120,832,9,11.02198029
4121,4681,7,11.02238655
