Distancias completas para consulta 17
rank,train_index,label,distance
3108,242,7,10.84460449
3109,3230,1,10.84472942
3110,45,7,10.84474754
3111,1802,0,10.84506416
3112,3740,3,10.84527683
3113,4635,6,10.84573936
3114,4584,8,10.84597969
3115,4912,0,10.84644318
3116,708,0,10.84663868
3117,4094,7,10.84732151
3118,1885,7,10.84768391
3119,2482,1,10.84859562
3120,2132,1,10.84890842
3121,1322,7,10.85024071
3122,3275,5,10.85024166
3123,1921,1,10.85030651
3124,2190,1,10.85040379
3125,2376,0,10.85101128
3126,3308,1,10.85215473
3127,2066,9,10.85221100
3128,4264,7,10.85226917
3129,1585,4,10.85251617
3130,3864,7,10.85303688
3131,4486,1,10.85312653
3132,3262,7,10.85334301
3133,4482,0,10.85434723
3134,590,1,10.85437584
3135,4206,8,10.85443020
3136,537,7,10.85484886
3137,4045,9,10.85657501
3138,3215,7,10.85657597
3139,2195,3,10.85682583
3140,2759,4,10.85724258
3141,913,7,10.85786057
3142,4210,4,10.85791397
3143,3278,1,10.85824776
3144,3934,1,10.85827637
3145,4344,1,10.85867691
3146,2282,4,10.85911369
3147,4108,8,10.85976887
3148,2134,1,10.86013794
3149,4387,1,10.86015224
3150,3608,1,10.86021233
3151,1567,9,10.86045170
3152,580,6,10.86093903
3153,2529,1,10.86121559
3154,24,9,10.86147022
3155,3143,1,10.86175251
3156,1413,1,10.86218071
3157,4234,9,10.86289501
3158,4817,6,10.86322689
3159,1194,0,10.86332321
3160,820,8,10.86534500
3161,104,5,10.86540127
3162,1409,1,10.86568260
3163,3484,4,10.86590099
3164,1187,9,10.86604309
3165,2019,7,10.86669159
3166,1237,1,10.86676216
3167,3734,9,10.86750031
3168,2614,7,10.86761189
3169,3676,7,10.86771011
3170,1942,1,10.86857033
3171,425,5,10.86880589
3172,250,7,10.86915302
3173,1479,0,10.86933231
3174,4807,6,10.86962128
3175,2432,6,10.86963749
3176,4582,7,10.87005806
3177,4198,9,10.87042046
3178,4382,1,10.87081909
3179,1004,0,10.87100792
3180,4946,1,10.87132931
3181,4350,7,10.87183285
3182,673,2,10.87246990
3183,526,0,10.87334442
3184,1319,2,10.87336731
3185,1369,1,10.87345886
3186,1665,6,10.87377644
3187,4809,4,10.87381840
3188,1984,6,10.87469769
3189,253,2,10.87513256
3190,3796,6,10.87605381
3191,2674,0,10.87614536
3192,4304,1,10.87661171
3193,4459,1,10.87676620
3194,3550,1,10.87716866
3195,3970,2,10.87736893
3196,2255,0,10.87737274
3197,3442,4,10.87790108
3198,2016,4,10.87912846
3199,3630,1,10.87946892
3200,4022,9,10.87966442
3201,4204,1,10.87986946
3202,3403,1,10.88103390
3203,4242,2,10.88115025
3204,4265,7,10.88116264
3205,4906,1,10.88134766
3206,4388,4,10.88148785
3207,2424,8,10.88181400
3208,3999,1,10.88193035
3209,1320,2,10.88271809
3210,2500,9,10.88313580
3211,1557,1,10.88378525
3212,2636,7,10.88393879
3213,1528,4,10.88406181
3214,2076,4,10.88409424
3215,1334,1,10.88438797
3216,4240,0,10.88481426
3217,780,6,10.88536358
3218,4597,9,10.88544369
3219,3835,2,10.88569927
3220,4675,4,10.88606167
3221,1430,9,10.88654900
3222,1653,4,10.88659859
3223,3579,7,10.88818264
3224,1780,4,10.88846874
3225,1771,4,10.88860989
3226,505,2,10.88887310
3227,980,0,10.88897133
3228,3907,9,10.88924026
3229,1162,0,10.88974953
3230,3685,2,10.89045048
3231,1751,1,10.89068794
3232,4098,5,10.89097881
3233,2256,1,10.89148235
3234,2601,0,10.89148712
3235,2658,2,10.89167404
3236,3503,3,10.89197159
3237,463,0,10.89202881
3238,800,3,10.89238739
3239,3427,9,10.89294052
3240,3115,2,10.89342499
3241,3543,2,10.89344501
3242,4062,7,10.89351940
3243,1167,3,10.89354324
3244,2121,1,10.89399052
3245,1164,2,10.89445686
3246,164,4,10.89504910
3247,1850,1,10.89520836
3248,1631,6,10.89592361
3249,1677,6,10.89607143
3250,3910,7,10.89607334
3251,1586,4,10.89610767
3252,2532,3,10.89671898
3253,4616,5,10.89714241
3254,1749,9,10.89757538
3255,3208,3,10.89803314
3256,1874,6,10.89823627
3257,3102,1,10.89830208
3258,4188,4,10.89890003
3259,2111,1,10.89891529
3260,2611,3,10.89891720
3261,450,0,10.89922142
3262,1537,3,10.89934158
3263,4107,4,10.90069580
3264,3401,7,10.90093517
3265,3679,1,10.90173721
3266,3595,8,10.90227509
3267,2579,4,10.90229321
3268,4399,9,10.90326786
3269,3509,0,10.90417671
3270,4156,1,10.90455055
3271,611,5,10.90471363
3272,3811,7,10.90509415
3273,1130,3,10.90529728
3274,446,6,10.90556622
3275,3369,8,10.90594387
3276,4293,9,10.90613747
3277,1876,7,10.90669823
3278,3322,2,10.90676022
3279,1963,1,10.90737057
3280,812,0,10.90739822
3281,3377,9,10.90767860
3282,2169,2,10.90770817
3283,4356,8,10.90815544
3284,4076,8,10.90844822
3285,4776,3,10.90847301
3286,4398,4,10.90913773
3287,43,0,10.90940762
3288,3940,1,10.90975285
3289,3085,3,10.91011429
3290,1861,2,10.91021061
3291,1292,4,10.91118145
3292,1453,6,10.91133785
3293,336,1,10.91146278
3294,4815,3,10.91147518
3295,3050,3,10.91190624
3296,886,3,10.91327286
3297,3213,0,10.91352940
3298,402,1,10.91434574
3299,4084,1,10.91476727
3300,815,4,10.91527081
3301,2478,1,10.91537094
3302,110,7,10.91556358
3303,4141,4,10.91610336
3304,3615,7,10.91628742
3305,3002,0,10.91662502
3306,1500,1,10.91703415
3307,4157,1,10.91735840
3308,4303,4,10.91739750
3309,1445,0,10.91751289
3310,1477,8,10.91752815
3311,1383,0,10.91843891
3312,963,1,10.91878700
3313,2556,4,10.91943645
3314,4905,1,10.91957283
3315,2401,2,10.91984367
3316,711,1,10.91997528
3317,2531,7,10.92010021
3318,1667,1,10.92026138
3319,4654,0,10.92121029
3320,3663,6,10.92216587
3321,4845,7,10.92234993
3322,4481,0,10.92275524
3323,4066,2,10.92313862
3324,1877,9,10.92370129
3325,3282,7,10.92372990
3326,1203,6,10.92523003
3327,4671,7,10.92581940
3328,4499,5,10.92585087
3329,4273,7,10.92697716
3330,597,7,10.92698002
3331,3732,6,10.92699146
3332,953,7,10.92735863
3333,3030,4,10.92796803
3334,3043,6,10.92801094
3335,676,7,10.92899227
3336,2708,4,10.92961121
3337,499,6,10.92970753
3338,4305,5,10.93008423
3339,4826,4,10.93153954
3340,1365,2,10.93163681
3341,4951,2,10.93192387
3342,2864,1,10.93226051
3343,2452,6,10.93229389
3344,4813,5,10.93231106
3345,182,6,10.93343544
3346,3778,4,10.93395042
3347,2092,8,10.93399048
3348,149,9,10.93415642
3349,1205,1,10.93562794
3350,4707,9,10.93608570
3351,1839,4,10.93642902
3352,2794,3,10.93646336
3353,4320,4,10.93654251
3354,3757,6,10.93665886
3355,3873,1,10.93710899
3356,1102,0,10.93778610
3357,183,1,10.93809128
3358,4216,2,10.93816376
3359,3446,9,10.93838978
3360,3378,7,10.93842983
3361,4792,5,10.93863201
3362,3330,7,10.93952084
3363,1843,3,10.94023705
3364,603,4,10.94096756
3365,4031,5,10.94334602
3366,416,0,10.94365788
3367,3069,4,10.94391441
3368,4528,6,10.94433403
3369,255,8,10.94439411
3370,4990,1,10.94500923
3371,509,1,10.94549370
3372,1179,6,10.94636345
3373,1371,4,10.94656944
3374,576,2,10.94667721
3375,3908,6,10.94810772
3376,3949,6,10.94850254
3377,2837,4,10.94851494
3378,930,2,10.94890499
3379,2210,4,10.95006943
3380,1055,6,10.95024490
3381,559,6,10.95026493
3382,59,2,10.95057869
3383,3972,8,10.95089245
3384,1220,5,10.95129776
3385,4247,0,10.95235920
3386,4793,1,10.95291519
3387,3490,1,10.95330143
3388,4944,4,10.95336914
3389,4109,1,10.95380688
3390,2937,1,10.95420551
3391,2865,5,10.95479774
3392,4416,1,10.95544624
3393,2917,6,10.95586586
3394,3904,4,10.95610619
3395,1219,0,10.95666218
3396,2585,6,10.95710182
3397,4534,1,10.95743847
3398,2499,6,10.95745277
3399,2153,1,10.95884037
3400,991,1,10.95884037
3401,2026,2,10.95932770
3402,2278,8,10.95938587
3403,588,9,10.95970440
3404,2911,2,10.95995712
3405,2548,3,10.96095181
3406,1348,2,10.96214676
3407,488,6,10.96221447
3408,154,6,10.96256447
3409,4051,9,10.96260643
3410,158,3,10.96265984
3411,332,6,10.96286869
3412,4025,6,10.96287155
3413,4181,1,10.96304035
3414,1865,5,10.96336174
3415,3651,0,10.96345043
3416,1890,4,10.96380234
3417,498,7,10.96459675
3418,4728,7,10.96463490
3419,3513,4,10.96496010
3420,2925,7,10.96511269
3421,4104,2,10.96599579
3422,2671,7,10.96604347
3423,2563,5,10.96682644
3424,3026,4,10.96753883
3425,1291,2,10.96783066
3426,3048,6,10.96916866
3427,337,7,10.96950626
3428,2771,7,10.96986389
3429,4852,7,10.96987915
3430,550,6,10.97037888
3431,4035,2,10.97042656
3432,1261,2,10.97091103
3433,2495,7,10.97109032
3434,762,9,10.97188759
3435,1532,1,10.97299957
3436,2338,3,10.97316742
3437,4802,9,10.97354794
3438,4544,2,10.97452831
3439,2603,4,10.97578239
3440,865,6,10.97586441
3441,4957,9,10.97625256
3442,3196,2,10.97731495
3443,3991,9,10.97756958
3444,2776,0,10.97773266
3445,4130,4,10.97804832
3446,2901,6,10.97818851
3447,4619,2,10.97868729
3448,684,2,10.97943878
3449,2048,2,10.97947311
3450,3277,7,10.98040676
3451,4039,7,10.98109913
3452,1057,0,10.98133373
3453,1545,6,10.98158360
3454,2924,1,10.98170853
3455,2379,6,10.98173809
3456,960,9,10.98186588
3457,1017,4,10.98201942
3458,508,6,10.98294830
3459,2300,4,10.98346901
3460,1473,4,10.98397255
3461,2848,1,10.98398399
3462,1373,5,10.98427105
3463,1381,1,10.98502064
3464,1591,4,10.98578358
3465,4362,9,10.98621464
3466,0,7,10.98636818
3467,2527,9,10.98656368
3468,4568,2,10.98672771
3469,3533,4,10.98719788
3470,798,0,10.98741150
3471,4287,7,10.98861408
3472,1421,8,10.98900127
3473,1301,7,10.98915005
3474,119,8,10.99022675
3475,523,2,10.99093533
3476,3097,4,10.99112988
3477,4047,3,10.99144650
3478,1974,3,10.99152279
3479,880,6,10.99227333
3480,260,6,10.99231339
3481,3666,7,10.99314690
3482,3232,7,10.99348164
3483,3769,3,10.99463272
3484,4774,1,10.99685764
3485,4783,7,10.99703121
3486,4409,2,10.99745846
3487,3859,7,10.99798298
3488,3158,4,10.99857616
3489,3289,9,10.99888897
3490,936,9,10.99926949
3491,2318,4,10.99952602
3492,3456,7,10.99954605
3493,4636,3,10.99966908
3494,1905,6,11.00014877
3495,3850,0,11.00016117
3496,2042,7,11.00016212
3497,788,7,11.00027847
3498,3054,3,11.00028896
3499,1679,9,11.00047684
3500,1119,0,11.00195789
3501,2117,7,11.00215530
3502,658,3,11.00221348
3503,3612,6,11.00229645
3504,3421,3,11.00238037
3505,543,0,11.00241756
3506,3541,7,11.00252724
3507,3642,0,11.00269508
3508,3521,1,11.00316429
3509,3881,2,11.00402737
3510,4196,6,11.00411510
3511,869,4,11.00420952
3512,3557,4,11.00446892
3513,1842,3,11.00465775
3514,3772,7,11.00475121
3515,760,6,11.00487900
3516,2830,1,11.00498390
3517,1947,4,11.00575542
3518,623,7,11.00582600
3519,4761,1,11.00630665
3520,2517,1,11.00673962
3521,3708,3,11.00695133
3522,2919,1,11.00748062
3523,1094,9,11.00811386
3524,3498,9,11.00823975
3525,1256,6,11.00867081
3526,3623,9,11.01098537
3527,1864,2,11.01109409
3528,1012,0,11.01161575
3529,849,1,11.01192093
3530,1482,0,11.01297665
3531,3314,1,11.01312733
3532,3310,2,11.01338387
3533,2176,8,11.01413727
3534,3620,7,11.01477432
3535,1871,0,11.01501656
3536,3386,3,11.01503658
3537,895,6,11.01547050
3538,4647,1,11.01587200
3539,2533,5,11.01615620
3540,4203,7,11.01624203
3541,4872,3,11.01625347
3542,3555,8,11.01681709
3543,1724,1,11.01742554
3544,4548,1,11.01779652
3545,1918,4,11.01881695
3546,3668,4,11.01949787
3547,3074,4,11.01989365
3548,4861,0,11.02026749
3549,3806,3,11.02043629
3550,740,9,11.02046013
3551,4077,3,11.02066517
3552,2808,2,11.02073574
3553,6,9,11.02087212
3554,165,3,11.02201748
3555,504,4,11.02250099
3556,2170,2,11.02262306
3557,2002,2,11.02277756
3558,3625,7,11.02279949
3559,4270,2,11.02283192
3560,2559,7,11.02286720
3561,2179,2,11.02364826
3562,1543,9,11.02506161
3563,3190,7,11.02530575
3564,4037,9,11.02553463
3565,1035,4,11.02611542
3566,1480,9,11.02693939
3567,115,7,11.02767372
3568,1948,4,11.02972698
3569,591,7,11.03003311
3570,90,1,11.03054619
3571,3202,4,11.03085613
3572,3286,0,11.03094769
3573,3450,7,11.03248024
3574,1120,3,11.03278732
3575,2939,5,11.03296852
3576,403,8,11.03305244
3577,1452,4,11.03305721
3578,1441,8,11.03371525
3579,899,0,11.03427315
3580,2232,1,11.03499413
3581,749,1,11.03501892
3582,1750,9,11.03502560
3583,3978,0,11.03522301
3584,1047,4,11.03624725
3585,464,8,11.03668976
3586,2387,3,11.03704262
3587,553,2,11.03909683
3588,3653,2,11.03928566
3589,1645,7,11.03946972
3590,4070,7,11.03953457
3591,1288,7,11.04047298
3592,4289,4,11.04062748
3593,796,0,11.04089832
3594,1398,1,11.04093361
3595,3997,4,11.04153538
3596,4316,5,11.04210377
3597,2594,0,11.04252148
3598,3686,8,11.04287910
3599,1337,7,11.04304600
3600,4458,9,11.04428864
3601,557,7,11.04507256
3602,4135,7,11.04549980
3603,4470,2,11.04642773
3604,4064,9,11.04652882
3605,4885,6,11.04670238
3606,4901,6,11.04753113
3607,3495,7,11.04774857
3608,1109,1,11.04876709
3609,264,8,11.04931355
3610,3280,3,11.04941177
3611,4433,2,11.05022144
3612,3661,1,11.05038071
3613,2086,4,11.05088711
3614,2784,5,11.05091476
3615,609,3,11.05131912
3616,3837,4,11.05212688
3617,4266,6,11.05251312
3618,610,7,11.05287266
3619,829,2,11.05357742
3620,4378,4,11.05394650
3621,3961,7,11.05419445
3622,1198,3,11.05482864
3623,4738,7,11.05489731
3624,2877,8,11.05581665
3625,146,9,11.05598831
3626,2271,7,11.05672741
3627,1286,9,11.05707264
3628,4355,3,11.05946445
3629,562,4,11.05947685
3630,696,1,11.05974579
3631,3966,2,11.06073380
3632,985,0,11.06091595
3633,786,3,11.06096935
3634,4670,9,11.06110859
3635,378,3,11.06143379
3636,86,0,11.06160069
3637,2094,7,11.06247044
3638,97,8,11.06265831
3639,4563,7,11.06339550
3640,2194,4,11.06447697
3641,465,5,11.06503487
3642,444,0,11.06515217
3643,4600,1,11.06522846
3644,3144,7,11.06586933
3645,4471,4,11.06621265
3646,540,2,11.06655979
3647,3087,8,11.06716633
3648,1217,0,11.06720638
3649,2902,1,11.06801414
3650,2188,3,11.06878757
3651,1690,2,11.06897354
3652,4767,2,11.06911182
3653,958,4,11.06924629
3654,2539,7,11.06989574
3655,3078,5,11.07155991
3656,3429,7,11.07260036
3657,65,2,11.07272148
3658,2418,7,11.07291603
3659,1827,7,11.07338238
3660,2052,1,11.07445431
3661,732,3,11.07481575
3662,1514,0,11.07512760
3663,1438,3,11.07528210
3664,36,7,11.07664585
3665,1888,8,11.07679939
3666,4366,2,11.07738781
3667,188,1,11.07788944
3668,1129,4,11.07794380
3669,1056,6,11.07843876
3670,3360,2,11.07929039
3671,4250,6,11.08016682
3672,4999,7,11.08047581
3673,3336,7,11.08080006
3674,3616,0,11.08154774
3675,3404,4,11.08262539
3676,1331,7,11.08279991
3677,1733,5,11.08280087
3678,548,6,11.08371639
3679,4585,9,11.08509159
3680,1618,1,11.08540058
3681,1490,2,11.08576679
3682,4848,3,11.08596039
3683,2063,8,11.08650780
3684,3334,2,11.08657932
3685,1146,2,11.08804226
3686,639,0,11.08862114
3687,2375,2,11.08934498
3688,2128,7,11.08983994
3689,2610,8,11.09068966
3690,4043,5,11.09075737
3691,29,4,11.09078312
3692,2979,9,11.09153843
3693,546,7,11.09238243
3694,1538,4,11.09264851
3695,2905,9,11.09282875
3696,3021,5,11.09318066
3697,2783,7,11.09448814
3698,1208,4,11.09470177
3699,2167,1,11.09583473
3700,2368,1,11.09702110
3701,4391,2,11.09717464
3702,3865,2,11.09737968
3703,3787,3,11.09846497
3704,3373,0,11.09883785
3705,4207,4,11.09896183
3706,3454,4,11.09905624
3707,4041,4,11.09930801
3708,3425,2,11.09967327
3709,4132,5,11.09997463
3710,3014,2,11.10009003
3711,2553,5,11.10093498
3712,4853,7,11.10112667
3713,844,4,11.10224533
3714,163,4,11.10355091
3715,4078,4,11.10420609
3716,3986,6,11.10442352
3717,3222,2,11.10753059
3718,4915,2,11.10848141
3719,2957,9,11.10849953
3720,4311,8,11.10907841
3721,750,7,11.10966587
3722,2275,0,11.11063099
3723,3075,6,11.11091042
3724,1377,5,11.11116886
3725,48,3,11.11124802
3726,4435,7,11.11254787
3727,1998,7,11.11270618
3728,836,4,11.11290169
3729,3410,4,11.11330700
3730,1969,7,11.11385632
3731,4682,7,11.11411762
3732,2824,5,11.11456871
3733,80,4,11.11520290
3734,4477,2,11.11529827
3735,2409,9,11.11543179
3736,619,5,11.11616993
3737,4676,2,11.11642933
3738,1765,3,11.11651516
3739,3320,9,11.11673737
3740,4720,2,11.11676407
3741,3519,5,11.11707687
3742,602,2,11.11807919
3743,1060,3,11.12051868
3744,1794,3,11.12108612
3745,3759,7,11.12156773
3746,776,5,11.12182331
3747,4504,2,11.12266636
3748,997,9,11.12346172
3749,1077,1,11.12556648
3750,1834,2,11.12596035
3751,4859,6,11.12761211
3752,3145,1,11.12821388
3753,1169,4,11.12882614
3754,3113,7,11.12921333
3755,3504,2,11.12989616
3756,1607,9,11.13055229
3757,129,0,11.13078117
3758,1346,7,11.13178444
3759,3379,4,11.13266659
3760,2489,0,11.13281155
3761,1384,4,11.13297272
3762,3523,6,11.13301754
3763,1300,7,11.13339329
3764,4113,1,11.13408184
3765,4746,6,11.13457680
3766,1704,6,11.13508034
3767,3860,3,11.13511848
3768,2524,7,11.13552952
3769,2229,1,11.13604164
3770,2797,4,11.13638878
3771,1755,3,11.13677311
3772,44,3,11.13687706
3773,3669,3,11.13689995
3774,521,1,11.13722420
3775,4412,7,11.13737392
3776,3464,2,11.13791466
3777,710,0,11.13909626
3778,4170,7,11.13973522
3779,921,1,11.13974762
3780,3181,2,11.13994312
3781,1390,6,11.14063358
3782,3389,4,11.14194870
3783,3786,2,11.14242363
3784,813,6,11.14308453
3785,4949,3,11.14348030
3786,2481,0,11.14468193
3787,4342,6,11.14550400
3788,126,2,11.14567566
3789,1756,7,11.14609051
3790,3662,2,11.14779568
3791,3992,9,11.14786053
3792,633,4,11.14813232
3793,1884,9,11.14849949
3794,3198,6,11.14926815
3795,2831,7,11.14941978
3796,1886,7,11.15101719
3797,3438,4,11.15103626
3798,3571,6,11.15125465
3799,4699,2,11.15220356
3800,4302,3,11.15266991
3801,3841,4,11.15345573
3802,4565,2,11.15542889
3803,2752,9,11.15728474
3804,558,3,11.15749741
3805,1472,4,11.15771866
3806,1249,2,11.15783024
3807,3443,1,11.15806866
3808,292,6,11.15858936
3809,2915,5,11.15933323
3810,3288,7,11.15948677
3811,3580,2,11.15963840
3812,1263,9,11.15974045
3813,438,2,11.16005611
3814,363,3,11.16056728
3815,2429,6,11.16134548
3816,4723,4,11.16156673
3817,2398,2,11.16233921
3818,4175,2,11.16234207
3819,961,7,11.16251564
3820,1385,9,11.16263390
3821,2325,4,11.16399384
3822,2980,4,11.16634750
3823,4294,7,11.16641426
3824,2881,0,11.16676140
3825,4460,3,11.16778088
3826,2034,3,11.17068100
3827,321,5,11.17261696
3828,4233,8,11.17355824
3829,3315,6,11.17361355
3830,3218,4,11.17419052
3831,3553,6,11.17437363
3832,3852,3,11.17520428
3833,4072,2,11.17732906
3834,3212,2,11.17752743
3835,243,1,11.17826843
3836,572,7,11.17843914
3837,3290,3,11.17869282
3838,2262,7,11.17951107
3839,2054,0,11.18063831
3840,1688,6,11.18103313
3841,3920,4,11.18167973
3842,723,8,11.18295002
3843,2365,4,11.18375969
3844,58,7,11.18448925
3845,2823,7,11.18486977
3846,720,9,11.18534184
3847,3462,0,11.18554783
3848,3773,4,11.18581104
3849,3243,7,11.18613815
3850,1807,5,11.18718529
3851,3101,6,11.18736649
3852,4629,2,11.18822575
3853,327,9,11.18906975
3854,2109,7,11.18951225
3855,2940,1,11.18965626
3856,2298,2,11.19013309
3857,1332,9,11.19113636
3858,3079,8,11.19288158
3859,2003,6,11.19389915
3860,3041,6,11.19713783
3861,1131,2,11.19944286
3862,27,3,11.19992542
3863,4380,4,11.20015144
3864,1241,4,11.20025730
3865,4531,0,11.20172596
3866,4908,5,11.20314789
3867,199,0,11.20370865
3868,3090,8,11.20410252
3869,3704,0,11.20411110
3870,1254,7,11.20673370
3871,1386,3,11.20846367
3872,1556,2,11.20883083
3873,15,6,11.20934391
3874,3023,2,11.20938301
3875,4352,2,11.20948887
3876,1240,7,11.20969009
3877,736,2,11.21137428
3878,1455,4,11.21150970
3879,4918,4,11.21181965
3880,945,1,11.21250248
3881,532,6,11.21315289
3882,4347,2,11.21361828
3883,1229,1,11.21540356
3884,3104,7,11.21630764
3885,900,3,11.21683216
3886,3159,7,11.21686363
3887,4887,1,11.21695042
3888,3858,9,11.21714115
3889,31,9,11.21751404
3890,3414,2,11.21775627
3891,4136,7,11.21813869
3892,3779,3,11.21904182
3893,1646,2,11.22067547
3894,1640,4,11.22258377
3895,2547,2,11.22317982
3896,1451,4,11.22517681
3897,1324,2,11.22695351
3898,1773,5,11.22700977
3899,3746,7,11.22721863
3900,4973,2,11.22818947
3901,307,5,11.22855949
3902,839,2,11.22867680
3903,4381,2,11.22882175
3904,2173,7,11.22954464
3905,4651,7,11.22957516
3906,2620,0,11.23020935
3907,1250,2,11.23065853
3908,2420,2,11.23121452
3909,2576,7,11.23283195
3910,635,1,11.23287678
3911,666,9,11.23403645
3912,4855,4,11.23419285
3913,2909,7,11.23423672
3914,1211,7,11.23450470
3915,4927,2,11.23484993
3916,4434,5,11.23533154
3917,196,9,11.23554897
3918,2390,4,11.23591518
3919,2302,4,11.23621655
3920,1031,7,11.23624992
3921,2666,8,11.23666859
3922,4968,4,11.23669243
3923,3346,7,11.23724174
3924,1389,2,11.23797607
3925,4144,2,11.23826408
3926,1306,2,11.23836231
3927,528,4,11.23867512
3928,1967,4,11.23898220
3929,4981,7,11.24017811
3930,3127,4,11.24225998
3931,3682,3,11.24230003
3932,202,1,11.24273300
3933,854,8,11.24298191
3934,3874,7,11.24309731
3935,944,4,11.24312687
3936,1863,6,11.24354458
3937,1978,0,11.24413204
3938,3298,2,11.24416542
3939,3912,4,11.24445248
3940,3374,2,11.24527359
3941,4331,4,11.24540997
3942,1598,2,11.24581909
3943,296,4,11.24603462
3944,2742,2,11.24713421
3945,935,4,11.24762154
3946,1725,2,11.24920464
3947,567,4,11.24976254
3948,3337,2,11.25053024
3949,457,2,11.25076675
3950,2669,7,11.25114346
3951,2491,2,11.25122452
3952,731,4,11.25188351
3953,434,6,11.25273800
3954,3598,7,11.25285625
3955,2740,5,11.25329399
3956,661,3,11.25510693
3957,325,9,11.25720406
3958,4874,5,11.25779533
3959,1979,4,11.26001644
3960,3139,4,11.26109886
3961,3895,7,11.26151848
3962,4291,0,11.26174450
3963,4298,2,11.26212883
3964,3675,7,11.26216507
3965,634,9,11.26266479
3966,4659,7,11.26278305
3967,2329,5,11.26335812
3968,4580,5,11.26360893
3969,3111,0,11.26408577
3970,3024,6,11.26466370
3971,4146,7,11.26471806
3972,2774,3,11.26771927
3973,3582,2,11.26797199
3974,3622,6,11.26802158
3975,2625,5,11.27032471
3976,1769,7,11.27094650
3977,1494,3,11.27117729
3978,360,9,11.27162743
3979,420,6,11.27165318
3980,4883,1,11.27226830
3981,2477,5,11.27333260
3982,1115,2,11.27385139
3983,851,6,11.27473545
3984,748,2,11.27483654
3985,167,7,11.27540588
3986,759,4,11.27632713
3987,2436,8,11.27698326
3988,4465,9,11.27797985
3989,664,2,11.27854824
3990,3274,4,11.27880478
3991,1183,5,11.27912045
3992,3650,0,11.27921867
3993,247,2,11.27991486
3994,2445,9,11.28086948
3995,298,2,11.28099346
3996,2114,4,11.28151417
3997,2198,0,11.28304005
3998,4829,2,11.28355122
3999,201,1,11.28496552
4000,205,0,11.28497314
4001,14,1,11.28550434
4002,4667,3,11.28584194
4003,926,7,11.28676224
4004,629,4,11.28709126
4005,2770,4,11.28728962
4006,2012,0,11.28740215
4007,2991,2,11.28847504
4008,8,4,11.28850079
4009,2497,2,11.29066658
4010,1310,2,11.29113960
4011,3774,2,11.29135132
4012,539,6,11.29312992
4013,2009,2,11.29508305
4014,2998,8,11.29580784
4015,419,2,11.29636955
4016,1525,7,11.29654503
4017,3983,4,11.29753304
4018,368,2,11.29821777
4019,1225,2,11.29830265
4020,3261,7,11.29916191
4021,2577,2,11.30000782
4022,1634,2,11.30097485
4023,4187,0,11.30154037
4024,2311,7,11.30161762
4025,4232,3,11.30275249
4026,2950,2,11.30375004
4027,3971,0,11.30592537
4028,389,4,11.30657768
4029,1786,6,11.30704403
4030,2296,8,11.31264782
4031,1116,6,11.31349945
4032,1343,5,11.31402493
4033,2893,2,11.31432915
4034,282,6,11.31479168
4035,2147,7,11.31486797
4036,4725,7,11.31496620
4037,4714,0,11.31641293
4038,2272,5,11.31705570
4039,2225,6,11.31708336
4040,3195,1,11.31720829
4041,4506,3,11.31722164
4042,4734,3,11.31728172
4043,1199,6,11.31730652
4044,1317,0,11.31852341
4045,2662,6,11.32025051
4046,1870,0,11.32050610
4047,2356,4,11.32165623
4048,3430,2,11.32225609
4049,1687,0,11.32257175
4050,2140,2,11.32342815
4051,256,5,11.32441807
4052,3015,0,11.32481480
4053,2033,2,11.32644749
4054,761,7,11.32653904
4055,3234,5,11.32713318
4056,3982,4,11.32726860
4057,2720,4,11.32760906
4058,4509,0,11.32767105
4059,4803,6,11.32824802
4060,1909,7,11.32915211
4061,2785,2,11.33126354
4062,393,2,11.33299351
4063,4468,9,11.33306026
4064,4392,4,11.33333397
4065,828,0,11.33520126
4066,359,6,11.33594322
4067,2588,2,11.33598900
4068,3199,6,11.33713245
4069,4103,3,11.33754635
4070,2760,3,11.33851910
4071,3052,3,11.33866405
4072,763,6,11.33964634
4073,4502,2,11.34047031
4074,4501,2,11.34223938
4075,4426,2,11.34297085
4076,4191,3,11.34408283
4077,4739,4,11.34424782
4078,448,4,11.34429836
4079,2383,1,11.34432125
4080,1232,4,11.34514236
4081,551,0,11.34552860
4082,4280,5,11.34618759
4083,316,5,11.34650993
4084,4117,6,11.34893227
4085,3037,5,11.34963894
4086,4626,3,11.35066605
4087,1701,2,11.35125637
4088,4914,5,11.35207558
4089,2427,0,11.35238361
4090,3248,4,11.35417271
4091,3365,9,11.35429859
4092,2348,2,11.35710716
4093,2248,2,11.35737514
4094,2587,5,11.35760689
4095,4351,0,11.35786915
4096,2697,3,11.35808849
4097,214,2,11.35828972
4098,25,2,11.36054516
4099,1084,2,11.36106777
4100,2221,0,11.36108780
4101,2844,4,11.36159611
4102,2004,2,11.36212540
4103,1787,4,11.36235428
4104,614,6,11.36324596
4105,2578,8,11.36332130
4106,3755,7,11.36376095
4107,4099,6,11.36448860
4108,3161,3,11.36785030
4109,2982,9,11.36797714
4110,1072,3,11.36804199
4111,1010,2,11.36863708
4112,636,4,11.36901855
4113,2867,2,11.36965752
4114,1019,7,11.36982727
4115,2945,7,11.37027550
4116,123,4,11.37190723
4117,2738,2,11.37225151
4118,299,9,11.37331009
4119,3256,4,11.37447643
4120,806,2,11.37458515
