Distancias completas para consulta 11
rank,train_index,label,distance
3107,150,0,10.67253017
3108,2988,3,10.67335224
3109,3916,4,10.67374897
3110,1798,2,10.67383480
3111,4313,2,10.67449284
3112,895,6,10.67463207
3113,4914,5,10.67539692
3114,795,9,10.67551994
3115,2505,2,10.67691708
3116,4535,9,10.67717266
3117,1291,2,10.67790890
3118,4430,3,10.67813492
3119,17,2,10.67879677
3120,3359,9,10.67884159
3121,2461,1,10.68009090
3122,3014,2,10.68066502
3123,4846,6,10.68120861
3124,281,0,10.68166447
3125,1604,0,10.68191910
3126,3361,9,10.68279362
3127,3061,1,10.68288136
3128,328,9,10.68415260
3129,1036,2,10.68455219
3130,632,8,10.68456841
3131,2627,8,10.68463898
3132,3141,7,10.68478489
3133,323,9,10.68542004
3134,1841,7,10.68557358
3135,3514,3,10.68584442
3136,1570,7,10.68763733
3137,2858,4,10.68790817
3138,4629,2,10.68809509
3139,535,1,10.68841171
3140,2752,9,10.68869209
3141,4343,8,10.68882942
3142,778,3,10.69081974
3143,1891,8,10.69084454
3144,3140,8,10.69142437
3145,3350,9,10.69177914
3146,1450,3,10.69183636
3147,3770,7,10.69284439
3148,131,3,10.69287300
3149,3803,6,10.69313335
3150,3979,3,10.69369793
3151,2311,7,10.69492149
3152,2598,3,10.69508266
3153,60,1,10.69537354
3154,770,9,10.69610882
3155,2538,5,10.69692421
3156,1981,6,10.69855118
3157,4969,9,10.69911480
3158,1539,9,10.69912529
3159,4646,7,10.69932461
3160,3846,9,10.70000076
3161,873,0,10.70178223
3162,592,4,10.70182037
3163,1007,6,10.70223999
3164,2536,4,10.70350456
3165,1213,6,10.70361805
3166,4836,9,10.70488358
3167,4613,5,10.70509434
3168,2686,5,10.70526505
3169,3954,6,10.70528507
3170,4167,6,10.70612335
3171,790,3,10.70693111
3172,3990,8,10.70716667
3173,190,3,10.70911217
3174,257,3,10.70944595
3175,1833,6,10.71005821
3176,1468,0,10.71011448
3177,3473,3,10.71025085
3178,847,5,10.71036053
3179,3341,5,10.71047401
3180,3002,0,10.71118546
3181,2511,6,10.71139717
3182,3827,4,10.71159744
3183,4301,3,10.71237469
3184,3437,8,10.71286678
3185,4725,7,10.71338272
3186,4514,4,10.71363640
3187,4179,2,10.71404839
3188,613,9,10.71442413
3189,528,4,10.71491814
3190,868,6,10.71505642
3191,2982,9,10.71513557
3192,2595,3,10.71631145
3193,3028,9,10.71819210
3194,4455,8,10.71827126
3195,2366,8,10.71842766
3196,4500,9,10.71932125
3197,359,6,10.71985435
3198,2073,2,10.72019482
3199,65,2,10.72036266
3200,194,9,10.72134686
3201,1711,3,10.72284222
3202,207,6,10.72388363
3203,4053,8,10.72407818
3204,4072,2,10.72472191
3205,1484,6,10.72475338
3206,3617,9,10.72485256
3207,3685,2,10.72490215
3208,3614,6,10.72507286
3209,3418,7,10.72545815
3210,3763,1,10.72696877
3211,1695,8,10.72789001
3212,514,9,10.72824097
3213,2690,4,10.72955322
3214,2872,1,10.72980499
3215,315,3,10.72982883
3216,3676,7,10.73031330
3217,3621,4,10.73080730
3218,3590,8,10.73081684
3219,3094,8,10.73089218
3220,1524,8,10.73173332
3221,140,5,10.73221397
3222,4121,9,10.73265648
3223,1669,8,10.73273087
3224,286,5,10.73355675
3225,2191,7,10.73403645
3226,3131,0,10.73530388
3227,3806,3,10.73572922
3228,4706,5,10.73574734
3229,3042,5,10.73594093
3230,4804,3,10.73688126
3231,1375,2,10.73701191
3232,1705,3,10.73795795
3233,2835,3,10.73828220
3234,363,3,10.73944187
3235,2187,7,10.73945332
3236,4767,2,10.74045372
3237,743,4,10.74082279
3238,4810,8,10.74102688
3239,2617,8,10.74290562
3240,3659,4,10.74301338
3241,2261,8,10.74305248
3242,3656,6,10.74461937
3243,2527,9,10.74480247
3244,1641,5,10.74533463
3245,3724,3,10.74573421
3246,2513,0,10.74616051
3247,1956,9,10.74805069
3248,3992,9,10.74917507
3249,4840,3,10.75126457
3250,2685,4,10.75201511
3251,897,8,10.75211430
3252,3509,0,10.75276661
3253,4349,8,10.75394249
3254,1070,6,10.75463963
3255,3144,7,10.75514793
3256,3430,2,10.75537491
3257,4024,8,10.75707912
3258,2231,0,10.75785828
3259,4934,0,10.75809383
3260,1821,6,10.75833797
3261,538,9,10.76013947
3262,1081,3,10.76032829
3263,4895,5,10.76037979
3264,1725,2,10.76118851
3265,1747,2,10.76225662
3266,4684,5,10.76239204
3267,3219,8,10.76263332
3268,1297,0,10.76293182
3269,2485,8,10.76302910
3270,683,2,10.76506042
3271,2649,4,10.76544857
3272,3041,6,10.76628780
3273,2916,4,10.76707172
3274,2175,8,10.76747990
3275,4077,3,10.76824570
3276,2580,8,10.76898003
3277,2009,2,10.77021599
3278,660,2,10.77035236
3279,4614,5,10.77062988
3280,4617,5,10.77170563
3281,1986,7,10.77199364
3282,999,9,10.77279949
3283,44,3,10.77349281
3284,2147,7,10.77508068
3285,1085,5,10.77527809
3286,2748,2,10.77531910
3287,2973,8,10.77554417
3288,2668,3,10.77619648
3289,23,1,10.77660561
3290,82,9,10.77696419
3291,1407,8,10.77872372
3292,3427,9,10.77910233
3293,3305,7,10.77959156
3294,4213,3,10.77962494
3295,4661,9,10.77974415
3296,4174,3,10.77987862
3297,3544,7,10.78031063
3298,3110,7,10.78215790
3299,1904,9,10.78327274
3300,1092,9,10.78413296
3301,1014,6,10.78419590
3302,1218,5,10.78461170
3303,4521,3,10.78562546
3304,1343,5,10.78574085
3305,1424,2,10.78631115
3306,2993,7,10.78647804
3307,4216,2,10.78674889
3308,3733,7,10.78716278
3309,4158,2,10.78739548
3310,3051,8,10.78805637
3311,1760,5,10.78874779
3312,1202,0,10.78897572
3313,1026,6,10.78899670
3314,1849,6,10.78927422
3315,576,2,10.78932762
3316,373,0,10.78940773
3317,959,7,10.78958893
3318,1682,3,10.78985882
3319,4263,5,10.79036045
3320,2259,6,10.79110146
3321,1960,7,10.79147339
3322,1910,8,10.79227638
3323,4165,4,10.79232693
3324,2109,7,10.79338837
3325,1690,2,10.79381561
3326,4850,6,10.79397202
3327,2849,9,10.79463005
3328,48,3,10.79649067
3329,3754,0,10.79708958
3330,4414,9,10.79763889
3331,4425,9,10.79854679
3332,1149,8,10.79885197
3333,3290,3,10.79892349
3334,2284,2,10.79937267
3335,4041,4,10.79979897
3336,1946,8,10.80002213
3337,437,4,10.80078602
3338,3320,9,10.80091953
3339,1145,8,10.80281830
3340,2168,9,10.80289745
3341,3944,0,10.80343151
3342,1041,6,10.80358601
3343,4537,5,10.80367184
3344,4198,9,10.80472565
3345,1313,5,10.80580330
3346,1855,7,10.80583382
3347,2680,9,10.80609608
3348,840,9,10.80650043
3349,3865,2,10.80712032
3350,1160,9,10.80773830
3351,2098,8,10.80808735
3352,3266,9,10.80813694
3353,43,0,10.80865574
3354,1308,3,10.80867481
3355,4597,9,10.80870819
3356,821,0,10.80930996
3357,2281,2,10.80939388
3358,4411,0,10.81036949
3359,1469,6,10.81078053
3360,4090,2,10.81086349
3361,129,0,10.81164265
3362,4039,7,10.81263828
3363,4503,9,10.81265450
3364,4542,2,10.81280231
3365,3344,2,10.81371403
3366,1730,5,10.81402588
3367,841,8,10.81525040
3368,1386,3,10.81588459
3369,3861,5,10.81742287
3370,1535,8,10.81756115
3371,1708,5,10.81812572
3372,2801,0,10.81837940
3373,4033,0,10.81853485
3374,3223,3,10.81917667
3375,1394,2,10.81930923
3376,1249,2,10.81953239
3377,4680,0,10.81974030
3378,209,3,10.82071877
3379,4115,4,10.82104015
3380,4348,5,10.82216930
3381,1328,8,10.82237816
3382,295,8,10.82279491
3383,581,8,10.82295227
3384,4130,4,10.82303810
3385,1279,0,10.82373333
3386,762,9,10.82399559
3387,3956,7,10.82486057
3388,4283,3,10.82537174
3389,1993,2,10.82632351
3390,2844,4,10.82679558
3391,3537,0,10.82759476
3392,4037,9,10.82761669
3393,2739,6,10.83034325
3394,1831,3,10.83060074
3395,911,5,10.83119965
3396,100,5,10.83197594
3397,2233,8,10.83207989
3398,276,2,10.83214188
3399,3197,0,10.83218670
3400,2503,0,10.83223057
3401,1429,8,10.83227921
3402,3994,2,10.83235741
3403,1396,8,10.83258724
3404,1486,2,10.83266354
3405,2352,0,10.83386421
3406,3159,7,10.83491802
3407,705,7,10.83520985
3408,1114,3,10.83567142
3409,2709,2,10.83635807
3410,2432,6,10.83707047
3411,1716,8,10.83718204
3412,1391,8,10.83744240
3413,739,8,10.83765316
3414,3634,0,10.83818340
3415,936,9,10.83884430
3416,4626,3,10.83902168
3417,4051,9,10.83954239
3418,1861,2,10.83960342
3419,846,0,10.83964157
3420,678,7,10.84031487
3421,3254,5,10.84085751
3422,3354,3,10.84169197
3423,45,7,10.84186554
3424,2065,6,10.84270763
3425,30,9,10.84401512
3426,4510,7,10.84420776
3427,2547,2,10.84424877
3428,517,9,10.84483433
3429,1935,2,10.84645939
3430,1362,2,10.84659004
3431,1337,7,10.84673691
3432,2031,5,10.84679794
3433,211,9,10.84731388
3434,1907,3,10.84819984
3435,3248,4,10.84840202
3436,4095,9,10.84868622
3437,876,0,10.84901333
3438,1938,6,10.85049152
3439,597,7,10.85125637
3440,787,3,10.85184193
3441,958,4,10.85209846
3442,2688,7,10.85213184
3443,2842,9,10.85220337
3444,3246,8,10.85308552
3445,2340,2,10.85308838
3446,3300,9,10.85357666
3447,3607,3,10.85358524
3448,1031,7,10.85402966
3449,3982,4,10.85469913
3450,1859,3,10.85639763
3451,1616,4,10.85772514
3452,3925,5,10.85889435
3453,3699,3,10.85889721
3454,4791,7,10.85926914
3455,4756,8,10.85949039
3456,205,0,10.85974407
3457,2939,5,10.85996628
3458,1958,2,10.86010551
3459,4758,6,10.86022758
3460,4372,5,10.86023045
3461,956,8,10.86055374
3462,3709,7,10.86070824
3463,1681,5,10.86114025
3464,2900,0,10.86124229
3465,168,9,10.86204529
3466,2313,7,10.86232853
3467,3388,9,10.86319160
3468,934,3,10.86323833
3469,4974,3,10.86395168
3470,3465,2,10.86397266
3471,2791,0,10.86496830
3472,3265,8,10.86632061
3473,672,4,10.86646271
3474,4863,8,10.86663818
3475,2731,5,10.86693859
3476,4465,9,10.86710739
3477,1834,2,10.86745262
3478,53,2,10.86958504
3479,381,9,10.86994362
3480,4154,4,10.87179565
3481,4909,2,10.87263393
3482,855,0,10.87307167
3483,1438,3,10.87330246
3484,3534,0,10.87470341
3485,1518,5,10.87622261
3486,3611,5,10.87637329
3487,3736,8,10.87639999
3488,4096,3,10.87653446
3489,4541,5,10.87676144
3490,2910,5,10.87730789
3491,4031,5,10.87762260
3492,2452,6,10.87796116
3493,2787,3,10.87808609
3494,86,0,10.87966537
3495,4251,3,10.88010693
3496,4296,5,10.88038254
3497,735,6,10.88128757
3498,3689,8,10.88130188
3499,2662,6,10.88187695
3500,1920,8,10.88205433
3501,4187,0,10.88216782
3502,1551,2,10.88233662
3503,1766,9,10.88246441
3504,2177,3,10.88259602
3505,2061,8,10.88300991
3506,2486,7,10.88419247
3507,2955,0,10.88422108
3508,3762,0,10.88517380
3509,2319,0,10.88546467
3510,483,8,10.88559914
3511,2370,7,10.88583469
3512,3513,4,10.88660908
3513,289,6,10.88682175
3514,1688,6,10.88684559
3515,1646,2,10.88705063
3516,4356,8,10.88739395
3517,2650,8,10.88754654
3518,3421,3,10.88796806
3519,223,3,10.88849545
3520,4546,5,10.88852406
3521,1652,3,10.88873291
3522,793,6,10.88950062
3523,2465,8,10.88969135
3524,2984,7,10.88976192
3525,1996,8,10.89010525
3526,2438,2,10.89031887
3527,798,0,10.89050674
3528,1542,2,10.89369678
3529,198,6,10.89378929
3530,2526,0,10.89466667
3531,2441,4,10.89467716
3532,2876,9,10.89602852
3533,3134,6,10.89626312
3534,2330,2,10.89697647
3535,1577,8,10.89704800
3536,760,6,10.89783096
3537,4103,3,10.89808846
3538,1599,6,10.90010166
3539,3091,0,10.90011787
3540,1579,4,10.90018940
3541,3905,9,10.90151119
3542,4297,5,10.90154362
3543,2772,1,10.90194035
3544,233,8,10.90219784
3545,3946,4,10.90258598
3546,2863,9,10.90266228
3547,2209,4,10.90338802
3548,408,8,10.90372181
3549,3809,9,10.90443516
3550,125,7,10.90503311
3551,480,8,10.90634537
3552,4276,7,10.90743160
3553,4245,1,10.90890121
3554,4971,3,10.90926647
3555,1858,2,10.91345406
3556,906,0,10.91830063
3557,2356,4,10.91845322
3558,2420,2,10.91946411
3559,3548,4,10.91986656
3560,3571,6,10.92148304
3561,2268,6,10.92274761
3562,3893,0,10.92296600
3563,435,5,10.92300510
3564,2756,8,10.92640686
3565,4794,6,10.92714119
3566,2588,2,10.92734337
3567,2108,8,10.92745495
3568,4770,3,10.92780304
3569,3631,9,10.92802334
3570,720,9,10.92825317
3571,550,6,10.92826653
3572,251,0,10.92912769
3573,1039,8,10.92913532
3574,2565,7,10.92960644
3575,1900,4,10.92990589
3576,4528,6,10.93007851
3577,3881,2,10.93132877
3578,940,2,10.93147469
3579,3669,3,10.93207359
3580,3162,9,10.93235779
3581,4491,8,10.93238449
3582,969,3,10.93336582
3583,742,3,10.93458843
3584,1285,9,10.93495464
3585,2436,8,10.93687534
3586,2548,3,10.93809891
3587,3832,8,10.93820286
3588,3738,6,10.93914318
3589,4867,7,10.93931103
3590,2034,3,10.93979359
3591,2350,1,10.94069672
3592,2721,3,10.94146729
3593,378,3,10.94181919
3594,2216,8,10.94308758
3595,2092,8,10.94702339
3596,697,2,10.94930935
3597,3743,0,10.94939041
3598,966,8,10.94968128
3599,1734,5,10.94981766
3600,932,9,10.95031929
3601,2750,4,10.95033360
3602,4876,5,10.95076275
3603,3200,7,10.95091152
3604,2401,2,10.95098972
3605,515,4,10.95102024
3606,3594,0,10.95203972
3607,4702,0,10.95276928
3608,3914,4,10.95336628
3609,3006,5,10.95407867
3610,4907,2,10.95442581
3611,2823,7,10.95503235
3612,3606,0,10.95545864
3613,1994,9,10.95704842
3614,2969,4,10.95849609
3615,531,7,10.95872593
3616,4960,7,10.95954227
3617,1268,9,10.95965195
3618,2148,5,10.96301937
3619,2624,9,10.96424961
3620,1096,8,10.96500492
3621,4992,5,10.96556759
3622,1685,0,10.96583366
3623,2280,5,10.96620941
3624,4324,5,10.96701527
3625,4401,8,10.96795940
3626,926,7,10.96830654
3627,1791,8,10.96878242
3628,156,5,10.96940804
3629,3024,6,10.96961403
3630,1764,5,10.97027111
3631,3959,8,10.97031784
3632,3132,3,10.97100544
3633,3570,3,10.97155285
3634,4252,8,10.97267437
3635,3136,2,10.97302532
3636,2944,8,10.97332001
3637,3584,4,10.97498608
3638,2999,8,10.97567558
3639,716,8,10.97657013
3640,3811,7,10.97724342
3641,3785,2,10.97824860
3642,992,4,10.97902203
3643,3177,6,10.98003769
3644,2998,8,10.98017406
3645,3665,8,10.98132515
3646,2088,6,10.98155117
3647,4900,5,10.98171616
3648,2272,5,10.98174763
3649,4873,8,10.98404694
3650,4898,0,10.98486423
3651,1401,5,10.98494339
3652,2601,0,10.98531151
3653,3339,4,10.98552036
3654,2935,9,10.98714161
3655,4740,8,10.98716164
3656,1673,5,10.98852730
3657,656,7,10.98889065
3658,3032,3,10.99019146
3659,3460,7,10.99050713
3660,4088,2,10.99057579
3661,3552,3,10.99169636
3662,1737,4,10.99395084
3663,298,2,10.99596119
3664,3776,7,10.99892902
3665,3497,6,10.99910069
3666,4161,0,10.99930859
3667,4945,5,11.00003910
3668,1990,0,11.00141335
3669,4225,8,11.00171757
3670,1794,3,11.00228405
3671,307,5,11.00244331
3672,416,0,11.00355911
3673,2444,4,11.00414276
3674,3719,9,11.00494671
3675,1335,6,11.00509930
3676,4635,6,11.00672436
3677,2199,5,11.00707626
3678,2889,6,11.01099968
3679,1697,5,11.01146412
3680,3768,8,11.01273727
3681,4671,7,11.01285648
3682,4475,5,11.01383686
3683,4637,6,11.01425743
3684,3492,8,11.01524925
3685,2114,4,11.01656628
3686,1736,7,11.01678753
3687,4782,9,11.01718330
3688,4847,6,11.01731586
3689,4097,5,11.01747894
3690,457,2,11.01809406
3691,1862,4,11.01827526
3692,3108,4,11.01901150
3693,4376,8,11.01916218
3694,2623,0,11.01933289
3695,2609,5,11.01979542
3696,4212,8,11.02124214
3697,431,9,11.02231598
3698,4592,8,11.02309322
3699,2317,7,11.02377319
3700,3569,6,11.02419949
3701,2489,0,11.02514172
3702,277,8,11.02688408
3703,645,6,11.02755642
3704,4432,1,11.02979565
3705,3996,6,11.03011131
3706,2703,8,11.03018856
3707,801,7,11.03199482
3708,2,2,11.03219604
3709,2718,8,11.03340721
3710,1733,5,11.03345680
3711,3212,2,11.03408623
3712,4954,6,11.03457737
3713,4938,3,11.03558826
3714,177,3,11.03633595
3715,1619,8,11.03795147
3716,469,2,11.03854561
3717,4984,8,11.03866673
3718,598,3,11.03937912
3719,4699,2,11.04014969
3720,4949,3,11.04031372
3721,2869,8,11.04033279
3722,1174,8,11.04074574
3723,2561,3,11.04379749
3724,2202,0,11.04426765
3725,3610,6,11.04501057
3726,1668,9,11.04523849
3727,355,6,11.04648876
3728,4649,3,11.04680824
3729,4472,2,11.04681396
3730,3222,2,11.04710865
3731,1988,5,11.04746914
3732,3672,2,11.04981518
3733,3001,3,11.05085659
3734,2412,2,11.05136108
3735,2719,0,11.05141354
3736,3080,9,11.05231094
3737,2758,9,11.05264568
3738,200,9,11.05361366
3739,4975,5,11.05455017
3740,1727,3,11.05521774
3741,752,2,11.05684757
3742,4820,2,11.05723763
3743,3066,8,11.05738163
3744,2543,3,11.05741119
3745,4738,7,11.05755711
3746,4227,6,11.05767632
3747,1238,8,11.05784416
3748,4763,5,11.05885792
3749,2014,6,11.05963421
3750,4933,8,11.05965137
3751,171,7,11.06282806
3752,593,6,11.06329250
3753,2035,0,11.06336784
3754,843,8,11.06342506
3755,1056,6,11.06365299
3756,4155,0,11.06495380
3757,228,8,11.06541824
3758,4741,3,11.06598663
3759,3269,8,11.06614208
3760,2067,8,11.06655025
3761,3075,6,11.06674004
3762,2950,2,11.06741619
3763,3592,4,11.06753540
3764,1636,7,11.06754589
3765,1961,8,11.06755066
3766,946,0,11.06849575
3767,4052,6,11.06882858
3768,1434,3,11.06883144
3769,3690,3,11.07007408
3770,2504,8,11.07069302
3771,634,9,11.07092381
3772,1066,0,11.07132149
3773,1975,3,11.07147884
3774,4241,9,11.07157326
3775,4153,5,11.07188892
3776,1414,0,11.07216167
3777,78,8,11.07234287
3778,3479,8,11.07373714
3779,4080,9,11.07405281
3780,553,2,11.07492256
3781,779,8,11.07519627
3782,4961,7,11.07717896
3783,292,6,11.07785320
3784,2600,8,11.07859516
3785,4199,0,11.07971668
3786,4385,9,11.07981110
3787,380,0,11.07991791
3788,3857,9,11.08266163
3789,942,5,11.08419514
3790,4144,2,11.08432674
3791,3742,0,11.08449745
3792,2883,7,11.08527184
3793,419,2,11.08649540
3794,2343,6,11.08657074
3795,3255,5,11.08752632
3796,1812,6,11.08780575
3797,1793,3,11.08834553
3798,3096,8,11.08861542
3799,2789,9,11.08959389
3800,2221,0,11.09145451
3801,4339,5,11.09214115
3802,525,7,11.09215260
3803,270,4,11.09290886
3804,2211,5,11.09322929
3805,4106,8,11.09342575
3806,2776,0,11.09395981
3807,3845,4,11.09480095
3808,203,7,11.09669399
3809,3957,3,11.09715462
3810,2358,8,11.09781647
3811,995,3,11.09794521
3812,2005,5,11.09803104
3813,2622,5,11.09859657
3814,3640,2,11.09903240
3815,1122,4,11.10106659
3816,1888,8,11.10179806
3817,3787,3,11.10306263
3818,1756,7,11.10306454
3819,3253,3,11.10314178
3820,1740,7,11.10418129
3821,1086,5,11.10513878
3822,2136,2,11.10536098
3823,2066,9,11.10557652
3824,2501,6,11.10584927
3825,4705,2,11.10603237
3826,3897,2,11.10630798
3827,3526,3,11.10709476
3828,1115,2,11.10773087
3829,4114,6,11.10779858
3830,885,6,11.10809326
3831,345,8,11.10848522
3832,1265,6,11.10923862
3833,2338,3,11.10937214
3834,34,6,11.11093044
3835,3678,6,11.11110783
3836,4480,6,11.11141205
3837,3235,3,11.11156845
3838,2454,7,11.11360073
3839,231,2,11.11411667
3840,1436,2,11.11504745
3841,2494,0,11.11531544
3842,225,0,11.11807728
3843,524,9,11.11811829
3844,1715,5,11.11983967
3845,4085,8,11.11996651
3846,544,5,11.12005234
3847,1050,8,11.12006760
3848,3068,3,11.12007332
3849,4460,3,11.12109470
3850,2089,8,11.12122917
3851,3106,5,11.12123585
3852,2032,7,11.12217999
3853,677,9,11.12240601
3854,4948,2,11.12299252
3855,4591,6,11.12310886
3856,4715,9,11.12462902
3857,2398,2,11.12473965
3858,830,8,11.12671089
3859,896,2,11.12842846
3860,2116,0,11.12872887
3861,1597,2,11.13020706
3862,119,8,11.13103580
3863,4018,3,11.13181973
3864,3504,2,11.13320541
3865,4016,0,11.13324261
3866,2726,4,11.13579845
3867,4995,3,11.13618279
3868,3700,0,11.13657284
3869,2248,2,11.13686371
3870,4686,8,11.13762760
3871,3735,2,11.13769054
3872,1781,3,11.13823414
3873,3988,0,11.13846397
3874,159,4,11.13894367
3875,4019,3,11.14070797
3876,2762,1,11.14133072
3877,3745,4,11.14205742
3878,4048,9,11.14250946
3879,3052,3,11.14265919
3880,3155,9,11.14354801
3881,2075,8,11.14394093
3882,1840,2,11.14417171
3883,352,1,11.14507198
3884,604,2,11.14591026
3885,3703,5,11.14689445
3886,33,3,11.14770126
3887,4496,8,11.14945793
3888,182,6,11.15055847
3889,539,6,11.15061855
3890,957,5,11.15092468
3891,1040,3,11.15180016
3892,1844,3,11.15190697
3893,2426,0,11.15229416
3894,3633,5,11.15251446
3895,2476,8,11.15275383
3896,3705,8,11.15403175
3897,3764,0,11.15433979
3898,3217,6,11.15518379
3899,3067,8,11.15636826
3900,3600,2,11.15742588
3901,4854,3,11.15752125
3902,2054,0,11.15820217
3903,4681,7,11.15826416
3904,4125,3,11.15898323
3905,4129,7,11.15968132
3906,1782,8,11.15969276
3907,232,6,11.16013432
3908,147,8,11.16062737
3909,3986,6,11.16065598
3910,3673,2,11.16109562
3911,985,0,11.16157055
3912,723,8,11.16199303
3913,3725,5,11.16293621
3914,644,2,11.16351128
3915,1488,6,11.16448498
3916,594,6,11.16516113
3917,2774,3,11.16516590
3918,367,2,11.16524220
3919,1060,3,11.16639137
3920,3098,0,11.16859818
3921,3850,0,11.16868687
3922,756,6,11.16892147
3923,4697,3,11.16900253
3924,2363,5,11.17002869
3925,300,0,11.17008877
3926,4307,6,11.17043304
3927,1837,4,11.17073917
3928,860,5,11.17121315
3929,2881,0,11.17149639
3930,4139,8,11.17171669
3931,1211,7,11.17273140
3932,1035,4,11.17315483
3933,1544,3,11.17370510
3934,2421,3,11.17428589
3935,333,6,11.17472553
3936,2144,4,11.17568588
3937,350,5,11.17665958
3938,3641,6,11.17687607
3939,3545,6,11.17721272
3940,4911,3,11.17736721
3941,1214,8,11.17783642
3942,628,8,11.17863941
3943,3830,2,11.17886353
3944,4147,3,11.18114662
3945,450,0,11.18163395
3946,2599,0,11.18182182
3947,729,8,11.18205452
3948,1189,1,11.18231297
3949,369,2,11.18288326
3950,252,4,11.18318748
3951,4405,8,11.18322086
3952,454,0,11.18328476
3953,2388,8,11.18427658
3954,3224,8,11.18601322
3955,1250,2,11.18726635
3956,3207,4,11.18850517
3957,3576,7,11.18886089
3958,1135,9,11.18964863
3959,4502,2,11.18998814
3960,346,3,11.19005680
3961,1024,6,11.19032574
3962,4784,5,11.19033623
3963,789,3,11.19094563
3964,1101,0,11.19124317
3965,2018,5,11.19136715
3966,204,9,11.19149971
3967,2419,3,11.19183254
3968,179,3,11.19286346
3969,3874,7,11.19343281
3970,4247,0,11.19435692
3971,4338,6,11.19453812
3972,4312,9,11.19464016
3973,3220,6,11.19528675
3974,3005,2,11.19580460
3975,409,7,11.19625664
3976,1395,3,11.19665909
3977,3317,6,11.19689083
3978,24,9,11.19828987
3979,1321,5,11.19980621
3980,2242,8,11.20185757
3981,2897,8,11.20301914
3982,1742,7,11.20371056
3983,1510,8,11.20465755
3984,387,9,11.20660019
3985,4882,6,11.20708656
3986,1784,3,11.20746517
3987,1137,4,11.20820999
3988,2520,7,11.20821857
3989,4771,2,11.20920944
3990,4400,8,11.20948696
3991,4939,3,11.20972729
3992,3686,8,11.21082401
3993,4913,8,11.21088314
3994,4689,4,11.21088982
3995,2424,8,11.21226883
3996,1342,0,11.21230507
3997,1662,3,11.21266365
3998,4286,2,11.21310425
3999,4248,2,11.21495152
4000,1598,2,11.21519852
4001,3561,4,11.21823215
4002,3444,2,11.21913147
4003,1972,8,11.21929741
4004,3882,5,11.22002125
4005,2157,5,11.22015858
4006,2648,9,11.22051144
4007,2732,8,11.22140789
4008,4001,3,11.22152519
4009,165,3,11.22234249
4010,996,6,11.22292423
4011,571,0,11.22309017
4012,1124,0,11.22317314
4013,1632,7,11.22341824
4014,2853,5,11.22410488
4015,4830,8,11.22491932
4016,1167,3,11.22555733
4017,130,3,11.22587204
4018,1053,5,11.22601795
4019,2574,5,11.22666454
4020,4310,8,11.22718143
4021,3294,7,11.22795773
4022,1631,6,11.22857380
4023,3450,7,11.22871590
4024,1560,5,11.22905159
4025,2965,5,11.22930050
4026,532,6,11.23007393
4027,181,0,11.23049831
4028,4267,6,11.23108292
4029,2742,2,11.23192883
4030,466,5,11.23212337
4031,4131,7,11.23355389
4032,2007,3,11.23361015
4033,2861,2,11.23369884
4034,3007,8,11.23408699
4035,867,8,11.23459053
4036,727,0,11.23736286
4037,2240,9,11.23986816
4038,3004,3,11.24073410
4039,463,0,11.24094582
4040,1479,0,11.24256706
4041,1768,8,11.24281311
4042,2084,2,11.24321270
4043,2610,8,11.24413776
4044,2674,0,11.24428940
4045,434,6,11.24453926
4046,3420,7,11.24611473
4047,2110,8,11.24645424
4048,3838,9,11.24685669
4049,4355,3,11.24767780
4050,1948,4,11.24783039
4051,176,9,11.24839020
4052,4254,1,11.24897480
4053,4122,8,11.24930954
4054,3647,5,11.24966145
4055,3036,9,11.25016308
4056,4769,3,11.25017166
4057,2361,8,11.25038910
4058,3619,3,11.25039673
4059,3983,4,11.25140095
4060,3710,9,11.25285053
4061,1568,2,11.25356102
4062,2620,0,11.25390053
4063,4068,2,11.25619888
4064,4880,0,11.25691414
4065,2963,5,11.25717163
4066,374,7,11.25780392
4067,57,9,11.25862503
4068,1899,3,11.25930023
4069,479,7,11.25943947
4070,3082,5,11.26098347
4071,3085,3,11.26162720
4072,3045,3,11.26185989
4073,3792,8,11.26224232
4074,1392,2,11.26263428
4075,4083,0,11.26338100
4076,123,4,11.26350403
4077,689,3,11.26496983
4078,828,0,11.26502609
4079,903,9,11.26529694
4080,427,5,11.26537323
4081,952,8,11.26581287
4082,2768,8,11.26582050
4083,2817,0,11.26603699
4084,4182,8,11.26637077
4085,158,3,11.26706505
4086,4013,3,11.26743221
4087,4163,8,11.26802635
4088,714,9,11.26871490
4089,4126,6,11.26962090
4090,1275,5,11.26962471
4091,2554,8,11.27076435
4092,3353,6,11.27112675
4093,306,9,11.27168941
4094,1304,3,11.27211666
4095,2239,3,11.27270126
4096,4978,9,11.27490234
4097,2807,3,11.27503395
4098,1718,6,11.27550602
4099,154,6,11.27597237
4100,1808,3,11.27760220
4101,2727,9,11.27788067
4102,2169,2,11.27851486
4103,415,7,11.28068447
4104,1131,2,11.28088665
4105,2290,5,11.28095341
4106,4234,9,11.28248024
4107,1702,8,11.28274822
4108,4631,0,11.28430080
4109,4894,2,11.28574562
4110,1997,6,11.28630829
4111,4105,0,11.28731251
4112,4042,0,11.28960228
4113,2679,5,11.28990173
4114,837,0,11.29014874
4115,96,3,11.29077816
4116,1028,8,11.29164314
4117,4443,3,11.29206944
4118,4920,2,11.29274082
4119,2851,6,11.29293251
