Distancias completas para consulta 9
rank,train_index,label,distance
3107,4412,7,9.84666252
3108,3465,2,9.84679699
3109,4428,8,9.84796238
3110,2735,0,9.84805870
3111,1799,0,9.84809685
3112,3759,7,9.84878445
3113,1653,4,9.84881878
3114,1688,6,9.84953880
3115,4845,7,9.84958172
3116,1858,2,9.84976482
3117,648,3,9.85023785
3118,2165,2,9.85075665
3119,3315,6,9.85086346
3120,2243,7,9.85111713
3121,2239,3,9.85116959
3122,4163,8,9.85139370
3123,2591,7,9.85262299
3124,4180,7,9.85274696
3125,2335,8,9.85345078
3126,707,9,9.85348797
3127,2094,7,9.85360527
3128,546,7,9.85438061
3129,2126,2,9.85450268
3130,4994,5,9.85537720
3131,2430,2,9.85590649
3132,1141,8,9.85633278
3133,876,0,9.85655117
3134,4670,9,9.85677147
3135,3963,0,9.85898972
3136,1456,6,9.85899544
3137,699,4,9.86013603
3138,306,9,9.86025906
3139,3885,9,9.86040974
3140,2600,8,9.86138535
3141,4130,4,9.86325455
3142,4766,9,9.86363792
3143,3586,3,9.86401939
3144,4849,0,9.86459923
3145,1529,8,9.86511707
3146,1055,6,9.86656857
3147,3054,3,9.86851311
3148,2302,4,9.86977100
3149,4659,7,9.87102699
3150,3501,9,9.87231255
3151,2561,3,9.87250042
3152,3362,7,9.87264347
3153,1826,3,9.87307644
3154,2440,4,9.87431908
3155,3135,9,9.87531662
3156,4582,7,9.87556553
3157,1518,5,9.87625313
3158,505,2,9.87650871
3159,2018,5,9.87668228
3160,4228,8,9.87717915
3161,3432,7,9.87900257
3162,3208,3,9.87926769
3163,3471,7,9.87967491
3164,370,3,9.88023567
3165,1470,9,9.88263035
3166,2382,8,9.88266087
3167,1935,2,9.88566971
3168,454,0,9.88606167
3169,3458,7,9.88627911
3170,3775,7,9.88682556
3171,4585,9,9.88758183
3172,1427,3,9.89000797
3173,2558,8,9.89128685
3174,4826,4,9.89214516
3175,2148,5,9.89354229
3176,2940,1,9.89469624
3177,2610,8,9.89513683
3178,2463,3,9.89526749
3179,186,2,9.89528656
3180,2819,8,9.89682674
3181,3109,1,9.89763641
3182,1838,5,9.89918995
3183,2151,8,9.89941502
3184,4687,2,9.89955235
3185,1977,8,9.90037823
3186,3277,7,9.90037918
3187,2373,0,9.90130424
3188,1863,6,9.90156651
3189,1551,2,9.90166759
3190,1837,4,9.90188885
3191,1562,5,9.90203476
3192,2250,9,9.90212059
3193,3193,4,9.90303612
3194,3231,0,9.90338421
3195,1757,2,9.90341663
3196,1516,7,9.90405273
3197,1777,0,9.90508270
3198,2805,9,9.90541840
3199,4,4,9.90579414
3200,4477,2,9.90733814
3201,3486,3,9.91185856
3202,4381,2,9.91208649
3203,3218,4,9.91295147
3204,822,6,9.91459751
3205,2929,3,9.91561413
3206,1930,7,9.91563702
3207,1511,7,9.91580200
3208,72,7,9.91590691
3209,3250,6,9.91602707
3210,4682,7,9.91611481
3211,2565,7,9.91687107
3212,3526,3,9.91716480
3213,3584,4,9.91717625
3214,4771,2,9.91759586
3215,2041,0,9.91778851
3216,4894,2,9.91846371
3217,4800,2,9.91848087
3218,2589,5,9.92007828
3219,3491,7,9.92075348
3220,4992,5,9.92125607
3221,606,4,9.92226505
3222,4127,9,9.92230415
3223,2915,5,9.92235565
3224,2572,9,9.92362881
3225,1689,5,9.92463207
3226,4875,5,9.92553329
3227,4576,3,9.92559433
3228,1745,9,9.92623043
3229,763,6,9.92678833
3230,3674,4,9.92719746
3231,1268,9,9.92786217
3232,4039,7,9.92864132
3233,612,2,9.92881680
3234,359,6,9.92934513
3235,4979,7,9.92940903
3236,4528,6,9.92984390
3237,3400,8,9.93054295
3238,3129,7,9.93115616
3239,3662,2,9.93334866
3240,765,5,9.93353367
3241,2836,6,9.93366623
3242,2833,7,9.93415165
3243,4201,9,9.93507481
3244,1586,4,9.93516350
3245,250,7,9.93538189
3246,1743,7,9.93625546
3247,1447,5,9.93653488
3248,3975,0,9.93731213
3249,36,7,9.93827629
3250,3905,9,9.93844795
3251,504,4,9.93982124
3252,2156,8,9.94027519
3253,4061,2,9.94084167
3254,2874,7,9.94123936
3255,3050,3,9.94178963
3256,821,0,9.94299793
3257,3244,9,9.94346714
3258,4146,7,9.94373989
3259,1821,6,9.94394207
3260,160,2,9.94399929
3261,824,9,9.94452286
3262,2454,7,9.94491386
3263,3450,7,9.94504738
3264,553,2,9.94536018
3265,2309,8,9.94597149
3266,748,2,9.94670200
3267,4820,2,9.94765663
3268,2850,9,9.94843769
3269,4836,9,9.95226574
3270,800,3,9.95285988
3271,510,2,9.95411301
3272,453,3,9.95421124
3273,601,3,9.95494461
3274,1741,9,9.95534897
3275,4606,0,9.95550442
3276,2471,0,9.95595360
3277,3889,2,9.95636368
3278,2546,7,9.95668411
3279,584,5,9.95687294
3280,2215,4,9.95730305
3281,4366,2,9.95749474
3282,4404,4,9.95750904
3283,4540,2,9.95766163
3284,2512,8,9.95866108
3285,870,3,9.95873928
3286,4033,0,9.96010876
3287,953,7,9.96035004
3288,4627,3,9.96081066
3289,2219,0,9.96081543
3290,4445,1,9.96082497
3291,2888,8,9.96187782
3292,3215,7,9.96218395
3293,2057,0,9.96222115
3294,3912,4,9.96481895
3295,3520,4,9.96629238
3296,1115,2,9.96827888
3297,3988,0,9.96881199
3298,278,4,9.96934319
3299,723,8,9.97017479
3300,3588,4,9.97097111
3301,2033,2,9.97164059
3302,3392,2,9.97188568
3303,481,7,9.97200012
3304,1634,2,9.97266483
3305,1291,2,9.97327232
3306,4689,4,9.97393608
3307,3197,0,9.97395611
3308,2982,9,9.97527409
3309,944,4,9.97555161
3310,1746,5,9.97612572
3311,4517,4,9.97803879
3312,1253,8,9.97834301
3313,4058,7,9.97860336
3314,4426,2,9.98082924
3315,1748,5,9.98114681
3316,1089,0,9.98118019
3317,3657,2,9.98123360
3318,1869,8,9.98145294
3319,320,2,9.98162842
3320,302,5,9.98164082
3321,651,7,9.98206615
3322,4563,7,9.98287773
3323,430,7,9.98323345
3324,3838,9,9.98488522
3325,714,9,9.98554420
3326,830,8,9.98567581
3327,3180,4,9.98640442
3328,1212,3,9.98645878
3329,3864,7,9.98673725
3330,2300,4,9.98690224
3331,4896,9,9.98828697
3332,3008,8,9.98888302
3333,4854,3,9.99097633
3334,1184,5,9.99212265
3335,4451,5,9.99407578
3336,1569,2,9.99460411
3337,2807,3,9.99728680
3338,4219,0,9.99880886
3339,2611,3,9.99894142
3340,3860,3,10.00004387
3341,2189,1,10.00042534
3342,3902,2,10.00245762
3343,3610,6,10.00257683
3344,1775,5,10.00267792
3345,3843,4,10.00297070
3346,4801,2,10.00299740
3347,4281,7,10.00318050
3348,1678,7,10.00377083
3349,4579,2,10.00377464
3350,321,5,10.00407982
3351,3455,7,10.00432301
3352,508,6,10.00482368
3353,855,0,10.00528336
3354,3339,4,10.00789547
3355,997,9,10.00850296
3356,1211,7,10.00891972
3357,2665,2,10.00925732
3358,4610,8,10.01071644
3359,1554,0,10.01313782
3360,1277,6,10.01351357
3361,1433,7,10.01371670
3362,4887,1,10.01374817
3363,620,7,10.01544189
3364,4852,7,10.01574802
3365,305,3,10.01638889
3366,1855,7,10.01753902
3367,858,3,10.01764584
3368,67,7,10.01768970
3369,3868,5,10.01790047
3370,627,2,10.01847935
3371,204,9,10.02096367
3372,1364,3,10.02103806
3373,1510,8,10.02118301
3374,717,5,10.02207756
3375,57,9,10.02221775
3376,3019,7,10.02383327
3377,3547,2,10.02472496
3378,4035,2,10.02503681
3379,2957,9,10.02572823
3380,2209,4,10.02705002
3381,1714,2,10.02803802
3382,1773,5,10.02822018
3383,4951,2,10.03005219
3384,4367,1,10.03021336
3385,4490,9,10.03034878
3386,1602,4,10.03196335
3387,3282,7,10.03199100
3388,2013,5,10.03348160
3389,4581,9,10.03352070
3390,247,2,10.03392124
3391,2986,3,10.03453159
3392,2272,5,10.03471565
3393,610,7,10.03599739
3394,2617,8,10.03648567
3395,2363,5,10.03659439
3396,3566,2,10.03722954
3397,4738,7,10.03998566
3398,4064,9,10.04008675
3399,1613,7,10.04059219
3400,275,2,10.04201794
3401,3646,2,10.04202843
3402,4478,4,10.04259396
3403,2897,8,10.04280376
3404,3819,6,10.04391766
3405,315,3,10.04415798
3406,2311,7,10.04463768
3407,3867,0,10.04491138
3408,3587,6,10.04496765
3409,123,4,10.04504871
3410,1803,3,10.04508305
3411,1187,9,10.04520226
3412,992,4,10.04561901
3413,4624,8,10.04650593
3414,1947,4,10.04668808
3415,4080,9,10.04704380
3416,514,9,10.04766655
3417,264,8,10.04807663
3418,922,0,10.05029392
3419,330,4,10.05041695
3420,4425,9,10.05091000
3421,2470,7,10.05317020
3422,1559,2,10.05355740
3423,4993,4,10.05396175
3424,3189,2,10.05415535
3425,4321,2,10.05422211
3426,4479,7,10.05562687
3427,2993,7,10.05622196
3428,531,7,10.05701923
3429,2434,2,10.05776691
3430,2582,7,10.05778027
3431,2271,7,10.05829144
3432,3020,0,10.05838966
3433,3124,8,10.05843067
3434,2178,4,10.05891228
3435,4347,2,10.05892849
3436,4658,3,10.05966854
3437,1239,9,10.05975437
3438,2916,4,10.05982208
3439,3144,7,10.05998039
3440,1735,8,10.06006527
3441,2375,2,10.06143665
3442,1776,8,10.06226349
3443,4828,0,10.06264877
3444,4190,3,10.06309795
3445,256,5,10.06329155
3446,2776,0,10.06401253
3447,1316,2,10.06412888
3448,1808,3,10.06494141
3449,4053,8,10.06496620
3450,1932,0,10.06554127
3451,3320,9,10.06826973
3452,1853,5,10.06903648
3453,1818,6,10.06912708
3454,588,9,10.06966782
3455,1737,4,10.07260895
3456,1505,8,10.07351017
3457,3059,3,10.07567596
3458,3639,7,10.07721233
3459,2896,7,10.07736397
3460,4273,7,10.07772923
3461,4170,7,10.07865047
3462,1769,7,10.07873917
3463,3972,8,10.07927990
3464,182,6,10.07993221
3465,4095,9,10.08068466
3466,2285,3,10.08183479
3467,2801,0,10.08226585
3468,1124,0,10.08377171
3469,458,5,10.08621025
3470,110,7,10.08809948
3471,3076,0,10.08830547
3472,3599,7,10.08844757
3473,1021,8,10.08953953
3474,1666,2,10.08958244
3475,3374,2,10.08995724
3476,3423,7,10.09018707
3477,1214,8,10.09032536
3478,4487,8,10.09040356
3479,3289,9,10.09116077
3480,2791,0,10.09154129
3481,4666,7,10.09185600
3482,502,5,10.09218025
3483,2439,5,10.09288597
3484,1506,2,10.09289551
3485,4607,7,10.09333038
3486,4436,8,10.09368896
3487,1561,7,10.09493065
3488,4421,0,10.09594059
3489,4188,4,10.09619141
3490,3735,2,10.09652615
3491,3014,2,10.09663296
3492,1859,3,10.09747028
3493,4060,2,10.09822941
3494,2317,7,10.09824371
3495,0,7,10.09849834
3496,1548,4,10.09916878
3497,1646,2,10.09945107
3498,4838,0,10.10020351
3499,4732,7,10.10054302
3500,3060,2,10.10078049
3501,75,7,10.10098839
3502,2622,5,10.10231113
3503,834,2,10.10279179
3504,2865,5,10.10285664
3505,3877,2,10.10319328
3506,322,9,10.10325432
3507,3036,9,10.10363770
3508,3200,7,10.10370731
3509,1225,2,10.10403442
3510,958,4,10.10405922
3511,1375,2,10.10517788
3512,2349,0,10.10760880
3513,234,3,10.10764790
3514,1967,4,10.10783482
3515,1740,7,10.10826206
3516,309,7,10.10849762
3517,3854,2,10.10960579
3518,1894,7,10.11081886
3519,623,7,10.11427116
3520,558,3,10.11550903
3521,4496,8,10.11571312
3522,1248,3,10.11581230
3523,368,2,10.11607552
3524,3653,2,10.11693001
3525,4706,5,10.11746407
3526,1995,2,10.11788464
3527,2037,4,10.11886787
3528,3845,4,10.11929512
3529,423,3,10.12016678
3530,4178,3,10.12159729
3531,2775,9,10.12201595
3532,2140,2,10.12249470
3533,347,3,10.12252331
3534,2716,6,10.12316799
3535,2581,2,10.12393475
3536,3406,9,10.12423897
3537,1388,4,10.12507820
3538,970,5,10.12545490
3539,3012,2,10.12549591
3540,3672,2,10.12742805
3541,4590,3,10.12755775
3542,2462,3,10.12769604
3543,1285,9,10.12775230
3544,2500,9,10.12884426
3545,1038,6,10.12891865
3546,2623,0,10.12975502
3547,1044,5,10.13050079
3548,1357,0,10.13184071
3549,4861,0,10.13235474
3550,3956,7,10.13251400
3551,4352,2,10.13327503
3552,587,3,10.13355923
3553,1202,0,10.13512039
3554,3463,9,10.13779640
3555,2016,4,10.13839149
3556,3091,0,10.14034462
3557,3108,4,10.14045048
3558,3007,8,10.14055061
3559,3581,2,10.14086628
3560,3849,7,10.14118576
3561,4663,4,10.14133167
3562,3725,5,10.14133930
3563,1152,2,10.14140415
3564,2750,4,10.14164162
3565,873,0,10.14187527
3566,2435,0,10.14263630
3567,1541,8,10.14340401
3568,4311,8,10.14346695
3569,293,7,10.14430904
3570,1833,6,10.14466572
3571,415,7,10.14593315
3572,703,3,10.14626884
3573,1701,2,10.14627552
3574,194,9,10.14632797
3575,24,9,10.14756393
3576,4792,5,10.14981651
3577,3554,7,10.14992619
3578,1259,9,10.15014362
3579,3100,4,10.15036964
3580,3597,3,10.15076160
3581,762,9,10.15148640
3582,3460,7,10.15322399
3583,597,7,10.15437889
3584,695,9,10.15440369
3585,3227,3,10.15471840
3586,3772,7,10.15505505
3587,3900,9,10.15540028
3588,2526,0,10.15563583
3589,1108,0,10.15629578
3590,4006,0,10.15855408
3591,2495,7,10.15885735
3592,3980,3,10.15944290
3593,4504,2,10.16127777
3594,813,6,10.16141415
3595,2861,2,10.16182995
3596,4399,9,10.16317558
3597,4632,5,10.16382694
3598,420,6,10.16460896
3599,4787,2,10.16678810
3600,61,7,10.16705799
3601,325,9,10.16785049
3602,492,6,10.16842270
3603,419,2,10.16880608
3604,4231,2,10.17055321
3605,3659,4,10.17122078
3606,4375,9,10.17192936
3607,887,5,10.17313099
3608,2386,5,10.17339230
3609,4562,9,10.17349529
3610,4960,7,10.17423248
3611,3702,2,10.17433357
3612,961,7,10.17471123
3613,2796,9,10.17493820
3614,4973,2,10.17640400
3615,1477,8,10.17702389
3616,4395,9,10.17747402
3617,4202,2,10.17767620
3618,2808,2,10.17768574
3619,4688,1,10.17775249
3620,2241,7,10.17858696
3621,2433,7,10.17967510
3622,3409,6,10.17970371
3623,1045,7,10.18021107
3624,2393,5,10.18165302
3625,647,4,10.18236446
3626,4866,9,10.18343735
3627,1685,0,10.18391037
3628,11,8,10.18401623
3629,895,6,10.18467236
3630,425,5,10.18476200
3631,988,4,10.18514729
3632,621,2,10.18552113
3633,3822,3,10.18694878
3634,155,5,10.18867874
3635,2936,7,10.19031143
3636,631,2,10.19156361
3637,445,3,10.19535446
3638,2058,8,10.20008469
3639,3340,3,10.20025921
3640,1250,2,10.20166683
3641,523,2,10.20179176
3642,3703,5,10.20272064
3643,289,6,10.20313835
3644,129,0,10.20333958
3645,431,9,10.20443058
3646,3056,7,10.20469952
3647,3414,2,10.20511532
3648,843,8,10.20568085
3649,4907,2,10.20614624
3650,2766,3,10.20674229
3651,952,8,10.20678806
3652,1804,4,10.20728397
3653,105,3,10.20744324
3654,4320,4,10.20761967
3655,2030,8,10.20869923
3656,693,4,10.20872498
3657,3651,0,10.20878410
3658,2109,7,10.20989799
3659,4544,2,10.21050835
3660,3511,6,10.21084499
3661,4126,6,10.21121120
3662,603,4,10.21326256
3663,2688,7,10.21415710
3664,31,9,10.21514702
3665,4088,2,10.21576500
3666,215,4,10.21683693
3667,4332,0,10.21691322
3668,316,5,10.21723843
3669,1571,3,10.21744823
3670,3542,8,10.21843052
3671,2536,4,10.21882725
3672,760,6,10.21943569
3673,4115,4,10.21960354
3674,4159,3,10.21965408
3675,1228,9,10.21982193
3676,3598,7,10.22080898
3677,2297,3,10.22151279
3678,1436,2,10.22185612
3679,3555,8,10.22414780
3680,940,2,10.22464752
3681,2567,7,10.22490215
3682,4299,9,10.22639179
3683,1527,3,10.22690010
3684,1570,7,10.22697067
3685,8,4,10.22704983
3686,1986,7,10.22708511
3687,4674,9,10.22776413
3688,380,0,10.22801018
3689,4718,7,10.22801685
3690,2983,0,10.22854424
3691,4018,3,10.22860241
3692,1019,7,10.22866344
3693,159,4,10.22885990
3694,4664,8,10.22908783
3695,2118,2,10.22936344
3696,4650,8,10.23078346
3697,3064,0,10.23153591
3698,2205,7,10.23166943
3699,4089,2,10.23281479
3700,2201,6,10.23337746
3701,4365,3,10.23460579
3702,2949,7,10.23491955
3703,3943,5,10.23516464
3704,3430,2,10.23589802
3705,536,6,10.23797321
3706,2348,2,10.24102879
3707,1409,1,10.24152756
3708,2173,7,10.24289703
3709,3578,5,10.24327374
3710,3582,2,10.24499416
3711,4713,6,10.24612522
3712,86,0,10.24672794
3713,937,3,10.24712181
3714,3429,7,10.24855995
3715,2457,6,10.25134087
3716,4062,7,10.25231838
3717,4681,7,10.25323200
3718,2443,8,10.25357342
3719,3853,5,10.25392818
3720,2690,4,10.25613117
3721,1117,6,10.25844383
3722,3524,5,10.25844765
3723,1261,2,10.25864410
3724,2712,4,10.25935078
3725,4798,8,10.25988579
3726,3070,3,10.26183796
3727,4009,9,10.26238918
3728,3579,7,10.26304817
3729,1772,9,10.26329708
3730,3286,0,10.26351357
3731,2534,8,10.26391506
3732,1491,7,10.26541519
3733,35,2,10.26559162
3734,2625,5,10.26681137
3735,1920,8,10.26739216
3736,3681,4,10.26761913
3737,409,7,10.26773357
3738,2862,5,10.26867294
3739,65,2,10.26997566
3740,2984,7,10.27039337
3741,4619,2,10.27046871
3742,1734,5,10.27099514
3743,3104,7,10.27130508
3744,1411,8,10.27205563
3745,1973,7,10.27210331
3746,2674,0,10.27299213
3747,134,9,10.27303600
3748,447,6,10.27411842
3749,1175,3,10.27601624
3750,1480,9,10.27654362
3751,4074,7,10.27715492
3752,329,7,10.27826309
3753,3841,4,10.27879524
3754,4437,5,10.27879715
3755,3131,0,10.27882099
3756,1579,4,10.27963734
3757,4313,2,10.28038597
3758,1157,7,10.28045559
3759,1504,7,10.28063297
3760,1120,3,10.28103733
3761,375,7,10.28267956
3762,3351,7,10.28270626
3763,4317,5,10.28306484
3764,27,3,10.28356171
3765,1566,7,10.28468513
3766,2278,8,10.28481388
3767,3283,7,10.28485680
3768,2640,3,10.28712082
3769,1756,7,10.28769016
3770,2402,5,10.28794479
3771,2535,0,10.28916931
3772,2726,4,10.28918552
3773,1987,8,10.28941917
3774,563,7,10.28978539
3775,4099,6,10.29033184
3776,3804,3,10.29039669
3777,365,5,10.29040623
3778,4502,2,10.29167175
3779,2883,7,10.29232979
3780,3095,7,10.29242134
3781,3048,6,10.29260921
3782,746,4,10.29359436
3783,1494,3,10.29378796
3784,2876,9,10.29414177
3785,2814,8,10.29433250
3786,59,2,10.29678059
3787,3540,6,10.29697132
3788,1353,0,10.29749966
3789,1324,2,10.29750443
3790,4762,7,10.29911137
3791,2691,3,10.29911232
3792,537,7,10.29920864
3793,3918,0,10.30014801
3794,4431,8,10.30041504
3795,1521,0,10.30041790
3796,4216,2,10.30263424
3797,4440,5,10.30336285
3798,4325,4,10.30344486
3799,2113,2,10.30537605
3800,2236,3,10.30578041
3801,4850,6,10.30630779
3802,2255,0,10.30649853
3803,1671,6,10.30755043
3804,3375,0,10.30861092
3805,197,9,10.30904102
3806,4129,7,10.30981445
3807,3391,2,10.31029320
3808,1585,4,10.31266499
3809,208,2,10.31343365
3810,4968,4,10.31367588
3811,1800,2,10.31465244
3812,2646,1,10.31488132
3813,28,9,10.31506729
3814,2979,9,10.31538010
3815,4213,3,10.31629753
3816,1563,9,10.31635952
3817,1820,4,10.31691170
3818,1079,4,10.31733608
3819,3342,7,10.31737518
3820,3698,9,10.31772804
3821,713,9,10.31808853
3822,2200,5,10.31905746
3823,715,3,10.31943893
3824,863,5,10.32012367
3825,1244,2,10.32114220
3826,3513,4,10.32173729
3827,461,2,10.32235336
3828,4940,7,10.32299519
3829,13,0,10.32500362
3830,2946,8,10.32604599
3831,4550,3,10.32802677
3832,4031,5,10.32802963
3833,2739,6,10.32835484
3834,34,6,10.32885361
3835,549,8,10.32925320
3836,2621,9,10.33031750
3837,2811,2,10.33148289
3838,591,7,10.33205318
3839,4179,2,10.33264351
3840,745,3,10.33284950
3841,4752,9,10.33314896
3842,4776,3,10.33355045
3843,4195,5,10.33362675
3844,301,6,10.33384418
3845,3891,7,10.33547688
3846,2406,7,10.33712769
3847,4278,2,10.33856106
3848,494,2,10.33860874
3849,4601,2,10.33884621
3850,2724,4,10.34021664
3851,2415,3,10.34307575
3852,567,4,10.34426498
3853,954,5,10.34447384
3854,4698,8,10.34565544
3855,2286,8,10.34752083
3856,926,7,10.34782410
3857,2837,4,10.34845734
3858,2779,4,10.34865284
3859,4908,5,10.34929276
3860,181,0,10.34938812
3861,3654,0,10.35102272
3862,1742,7,10.35112953
3863,132,5,10.35129166
3864,3754,0,10.35129356
3865,1969,7,10.35330200
3866,4038,4,10.35381413
3867,1982,3,10.35589314
3868,615,6,10.35698414
3869,2484,4,10.35827351
3870,4631,0,10.35832119
3871,446,6,10.36057663
3872,3470,2,10.36063480
3873,4186,0,10.36094856
3874,12,8,10.36152458
3875,3710,9,10.36179829
3876,527,7,10.36218643
3877,1183,5,10.36357594
3878,2044,7,10.36461544
3879,77,3,10.36558437
3880,3625,7,10.36568546
3881,367,2,10.36611080
3882,2404,0,10.36625671
3883,2446,7,10.36653042
3884,2409,9,10.36768246
3885,3074,4,10.36776352
3886,3949,6,10.36820507
3887,2186,3,10.36829948
3888,2747,3,10.37111378
3889,1174,8,10.37175560
3890,3280,3,10.37344170
3891,2765,9,10.37593555
3892,4374,5,10.37615490
3893,3481,9,10.37625885
3894,1887,3,10.37627697
3895,2267,7,10.37755203
3896,2578,8,10.37816334
3897,2893,2,10.37821388
3898,4833,8,10.37929249
3899,2604,7,10.37943840
3900,4111,7,10.37965393
3901,3996,6,10.38000965
3902,1288,7,10.38010693
3903,2841,4,10.38073921
3904,4783,7,10.38209820
3905,664,2,10.38270187
3906,3173,5,10.38447857
3907,4469,7,10.38478661
3908,2451,7,10.38560390
3909,4183,0,10.38631535
3910,572,7,10.38655376
3911,3627,0,10.38728428
3912,464,8,10.38775253
3913,3265,8,10.38821411
3914,3745,4,10.39009380
3915,2668,3,10.39142418
3916,2508,0,10.39181232
3917,240,0,10.39238930
3918,2298,2,10.39242554
3919,3424,4,10.39246082
3920,4464,8,10.39375687
3921,443,7,10.39458656
3922,1385,9,10.39484024
3923,3592,4,10.39750671
3924,1185,8,10.39812183
3925,4952,6,10.39982033
3926,750,7,10.40054035
3927,4090,2,10.40174961
3928,4522,6,10.40203571
3929,1670,2,10.40337753
3930,2071,7,10.40405941
3931,4068,2,10.40908718
3932,4566,8,10.41061974
3933,4101,7,10.41157627
3934,3085,3,10.41270638
3935,1640,4,10.41396236
3936,571,0,10.41507244
3937,364,5,10.41580296
3938,1576,0,10.41675758
3939,2635,9,10.41773987
3940,6,9,10.41800499
3941,3539,8,10.41878128
3942,3010,5,10.41969872
3943,337,7,10.41978645
3944,1495,2,10.42039108
3945,1358,5,10.42042255
3946,2,2,10.42066669
3947,296,4,10.42146492
3948,3614,6,10.42154408
3949,552,2,10.42205143
3950,4840,3,10.42273331
3951,1333,0,10.42289543
3952,1925,9,10.42291164
3953,1578,0,10.42380333
3954,4214,9,10.42466927
3955,184,5,10.42730331
3956,3500,7,10.42839718
3957,3052,3,10.42853832
3958,3159,7,10.42856884
3959,1720,4,10.42909908
3960,3509,0,10.43047523
3961,532,6,10.43054008
3962,2729,3,10.43170643
3963,4131,7,10.43188572
3964,1121,2,10.43204594
3965,3776,7,10.43437004
3966,2661,9,10.43659973
3967,2314,2,10.43753147
3968,541,2,10.44170189
3969,4144,2,10.44287968
3970,3761,5,10.44355106
3971,1417,3,10.44411182
3972,4570,9,10.44417858
3973,3015,0,10.44706440
3974,1094,9,10.44816971
3975,1900,4,10.44921494
3976,1474,5,10.44984436
3977,4904,7,10.45020103
3978,2084,2,10.45047283
3979,4548,1,10.45083618
3980,1835,2,10.45147514
3981,2978,4,10.45210838
3982,2405,3,10.45317173
3983,3866,7,10.45359898
3984,3298,2,10.45468426
3985,3243,7,10.45506191
3986,3258,2,10.45635700
3987,1367,2,10.45666218
3988,2945,7,10.45666599
3989,2576,7,10.45815659
3990,2053,4,10.45840645
3991,3431,9,10.45926285
3992,4016,0,10.45944595
3993,1703,2,10.46004200
3994,2026,2,10.46088409
3995,58,7,10.46092701
3996,1945,7,10.46515369
3997,383,2,10.46672821
3998,291,4,10.46752071
3999,3160,0,10.46764660
4000,2720,4,10.46897602
4001,2263,4,10.46904182
4002,1884,9,10.46998596
4003,1034,3,10.47003365
4004,25,2,10.47120476
4005,3850,0,10.47159195
4006,150,0,10.47265148
4007,1590,2,10.47284603
4008,3266,9,10.47446537
4009,4316,5,10.47528553
4010,4668,2,10.47590160
4011,3859,7,10.47770023
4012,4032,0,10.47987270
4013,2812,7,10.47993469
4014,1895,9,10.48101234
4015,1064,5,10.48473072
4016,4604,8,10.48521519
4017,4165,4,10.48548317
4018,282,6,10.48559284
4019,1692,0,10.48759556
4020,4371,3,10.48891163
4021,4499,5,10.48908234
4022,146,9,10.48962402
4023,3920,4,10.48999023
4024,1013,2,10.49027348
4025,960,9,10.49028301
4026,3410,4,10.49062252
4027,2831,7,10.49090195
4028,1056,6,10.49096394
4029,1377,5,10.49343967
4030,910,0,10.49468899
4031,286,5,10.49492550
4032,4742,2,10.49642086
4033,4468,9,10.49801826
4034,4462,7,10.49841022
4035,2083,5,10.49985695
4036,1752,8,10.49987125
4037,1419,5,10.50145721
4038,4222,7,10.50176334
4039,1428,7,10.50584030
4040,3252,7,10.50609684
4041,654,2,10.50665665
4042,807,2,10.50969887
4043,1457,7,10.50978279
4044,4026,7,10.51066589
4045,3591,7,10.51115990
4046,1811,5,10.51313114
4047,2039,5,10.51342583
4048,1128,0,10.51352692
4049,3276,2,10.51534748
4050,1582,5,10.51551914
4051,3116,5,10.51577854
4052,3989,0,10.51687813
4053,1240,7,10.51727295
4054,3352,2,10.51897907
4055,2950,2,10.51919460
4056,3856,5,10.51956081
4057,513,4,10.51957989
4058,3803,6,10.51985359
4059,524,9,10.52019024
4060,2658,2,10.52052879
4061,1877,9,10.52201843
4062,287,7,10.52290344
4063,1964,3,10.52462864
4064,3053,7,10.52478600
4065,2991,2,10.52630424
4066,4137,0,10.52698040
4067,2379,6,10.53016376
4068,125,7,10.53067589
4069,522,2,10.53086185
4070,4853,7,10.53317070
4071,1537,3,10.53322029
4072,43,0,10.53375053
4073,1337,7,10.53436852
4074,29,4,10.53461361
4075,1338,7,10.53487968
4076,2923,2,10.53518200
4077,4620,3,10.53546810
4078,3680,5,10.53631592
4079,2174,6,10.53655624
4080,1839,4,10.53742886
4081,4185,4,10.53745365
4082,2414,2,10.53821945
4083,2197,7,10.53840733
4084,2131,2,10.53870964
4085,503,4,10.54128551
4086,4927,2,10.54166985
4087,2905,9,10.54211044
4088,4285,7,10.54394245
4089,3397,2,10.54446411
4090,3411,2,10.54494381
4091,2472,2,10.54563808
4092,1217,0,10.54638386
4093,1636,7,10.54687977
4094,2944,8,10.54721928
4095,2586,9,10.55084515
4096,2198,0,10.55245018
4097,4739,4,10.55266571
4098,4191,3,10.55303860
4099,4184,6,10.55751324
4100,3446,9,10.55864334
4101,1300,7,10.55959129
4102,2684,4,10.56159973
4103,16,0,10.56437492
4104,1200,3,10.56736183
4105,1854,6,10.56835175
4106,1226,2,10.56957817
4107,4041,4,10.56981182
4108,214,2,10.57101250
4109,3194,9,10.57196426
4110,1194,0,10.57388496
4111,3908,6,10.57477188
4112,4119,8,10.57554722
4113,4494,0,10.57581043
4114,3765,8,10.57595730
4115,782,3,10.57617188
4116,697,2,10.57737350
4117,3058,5,10.58129692
4118,4283,3,10.58202171
4119,4015,9,10.58221245
