Distancias completas para consulta 10
rank,train_index,label,distance
3109,1343,5,10.79758644
3110,2896,7,10.79830837
3111,2128,7,10.79841805
3112,138,4,10.79883289
3113,1926,1,10.79896259
3114,4056,2,10.79925537
3115,2380,3,10.79936600
3116,4080,9,10.80070114
3117,2217,2,10.80080700
3118,4732,7,10.80235863
3119,2387,3,10.80282784
3120,1015,6,10.80290127
3121,2592,0,10.80305767
3122,4609,3,10.80309963
3123,4256,8,10.80377007
3124,2272,5,10.80445099
3125,3783,8,10.80466080
3126,2173,7,10.80487728
3127,3435,8,10.80494022
3128,3464,2,10.80625057
3129,3111,0,10.80671883
3130,23,1,10.80675316
3131,4730,6,10.80699348
3132,2832,2,10.80759525
3133,104,5,10.80841827
3134,4669,7,10.80994606
3135,3811,7,10.81023121
3136,3007,8,10.81074810
3137,231,2,10.81169987
3138,1772,9,10.81249332
3139,2166,8,10.81326294
3140,3209,9,10.81402397
3141,1922,6,10.81436729
3142,1117,6,10.81463814
3143,3919,9,10.81499004
3144,1254,7,10.81542397
3145,1194,0,10.81559467
3146,2568,8,10.81600952
3147,1497,1,10.81703854
3148,1660,6,10.81729984
3149,4465,9,10.81923199
3150,2402,5,10.81945038
3151,788,7,10.81955051
3152,1068,5,10.81999016
3153,1577,8,10.82014847
3154,275,2,10.82066345
3155,3339,4,10.82105064
3156,1081,3,10.82152557
3157,4987,5,10.82167721
3158,2728,8,10.82345295
3159,2084,2,10.82381821
3160,3110,7,10.82393074
3161,917,8,10.82414722
3162,1438,3,10.82478809
3163,727,0,10.82507896
3164,531,7,10.82513809
3165,1344,8,10.82529831
3166,4870,1,10.82545280
3167,1774,8,10.82595348
3168,3297,0,10.82636547
3169,3608,1,10.82659054
3170,4946,1,10.82676125
3171,3883,8,10.82703590
3172,3622,6,10.82728863
3173,1495,2,10.82774925
3174,114,1,10.82813358
3175,4068,2,10.82843399
3176,4183,0,10.82846737
3177,2092,8,10.82851505
3178,3506,7,10.82901955
3179,2837,4,10.82959366
3180,989,5,10.83043098
3181,3336,7,10.83047771
3182,4521,3,10.83051205
3183,4704,5,10.83176804
3184,650,5,10.83209229
3185,3430,2,10.83222580
3186,4270,2,10.83276844
3187,1546,7,10.83325195
3188,2361,8,10.83434677
3189,3520,4,10.83508301
3190,1585,4,10.83510494
3191,3602,2,10.83516216
3192,4208,2,10.83520126
3193,2794,3,10.83588028
3194,3937,0,10.83633709
3195,2234,4,10.83707142
3196,4015,9,10.83726120
3197,2582,7,10.83820152
3198,4305,5,10.83836365
3199,1229,1,10.83864689
3200,730,4,10.83875370
3201,154,6,10.83889198
3202,4509,0,10.83894253
3203,3052,3,10.83897686
3204,1119,0,10.83939934
3205,63,5,10.83944607
3206,2244,5,10.83975315
3207,2624,9,10.84035206
3208,878,1,10.84080124
3209,3444,2,10.84131241
3210,4357,2,10.84182835
3211,134,9,10.84236240
3212,651,7,10.84287643
3213,2542,9,10.84297466
3214,2130,4,10.84360790
3215,3400,8,10.84434414
3216,307,5,10.84559345
3217,1942,1,10.84583378
3218,1945,7,10.84597015
3219,4291,0,10.84615040
3220,630,5,10.84649944
3221,2717,9,10.84728432
3222,3881,2,10.84765244
3223,3845,4,10.84782887
3224,1160,9,10.84846973
3225,4095,9,10.84860134
3226,66,1,10.84881401
3227,2074,6,10.84921455
3228,2197,7,10.85115719
3229,444,0,10.85249710
3230,4979,7,10.85266685
3231,3961,7,10.85317230
3232,2512,8,10.85353088
3233,1679,9,10.85488510
3234,4365,3,10.85507107
3235,1211,7,10.85576248
3236,4286,2,10.85626316
3237,2114,4,10.85627747
3238,3140,8,10.85716724
3239,4749,8,10.85723114
3240,163,4,10.85732555
3241,1743,7,10.85737419
3242,1296,2,10.85850048
3243,2627,8,10.85854053
3244,1503,9,10.85855579
3245,4977,5,10.85936737
3246,4379,2,10.85961628
3247,2460,5,10.85966873
3248,4978,9,10.86027050
3249,2909,7,10.86082745
3250,2521,2,10.86110592
3251,2293,9,10.86169910
3252,1954,8,10.86285686
3253,3618,1,10.86326885
3254,1853,5,10.86373520
3255,3294,7,10.86397266
3256,1527,3,10.86402893
3257,2462,3,10.86485100
3258,1927,3,10.86525059
3259,3930,1,10.86573696
3260,1341,3,10.86655712
3261,4234,9,10.86676884
3262,4024,8,10.86704159
3263,2786,8,10.86810589
3264,4072,2,10.86815834
3265,4592,8,10.86873341
3266,749,1,10.86886883
3267,2559,7,10.86930561
3268,1204,1,10.86994648
3269,3798,1,10.87013817
3270,40,4,10.87071991
3271,1193,0,10.87101936
3272,4021,7,10.87106609
3273,717,5,10.87179661
3274,1236,7,10.87217903
3275,1654,3,10.87273693
3276,779,8,10.87282658
3277,4984,8,10.87312984
3278,4247,0,10.87355804
3279,3649,5,10.87368488
3280,4649,3,10.87399483
3281,3420,7,10.87412262
3282,391,3,10.87417316
3283,2981,1,10.87512493
3284,4432,1,10.87589169
3285,507,2,10.87594795
3286,3595,8,10.87626839
3287,2196,5,10.87657070
3288,4312,9,10.87672234
3289,1758,1,10.87680340
3290,2688,7,10.87715626
3291,4102,3,10.87781143
3292,4241,9,10.87987900
3293,2965,5,10.88063335
3294,752,2,10.88111401
3295,741,0,10.88129902
3296,3117,8,10.88307858
3297,902,8,10.88315105
3298,4341,1,10.88349056
3299,4496,8,10.88378716
3300,2252,1,10.88397026
3301,4651,7,10.88502693
3302,3799,8,10.88559628
3303,65,2,10.88592243
3304,2963,5,10.88609695
3305,3547,2,10.88686752
3306,3028,9,10.88753414
3307,2284,2,10.88758659
3308,3190,7,10.88834572
3309,904,7,10.88872719
3310,4715,9,10.88896561
3311,1324,2,10.89014626
3312,1865,5,10.89242744
3313,4860,4,10.89254951
3314,79,9,10.89264202
3315,4667,3,10.89339066
3316,4476,8,10.89378929
3317,2601,0,10.89488697
3318,4505,5,10.89505005
3319,1216,8,10.89523602
3320,3258,2,10.89565086
3321,553,2,10.89663601
3322,315,3,10.89723301
3323,761,7,10.89796829
3324,1209,1,10.89798832
3325,4659,7,10.89830875
3326,4775,6,10.89830875
3327,1090,3,10.89912319
3328,1288,7,10.89932442
3329,1320,2,10.89974976
3330,3962,3,10.89988708
3331,3941,7,10.90023041
3332,477,5,10.90042877
3333,4959,3,10.90053368
3334,874,1,10.90053844
3335,3612,6,10.90091515
3336,4787,2,10.90288639
3337,1452,4,10.90336990
3338,2951,1,10.90360165
3339,2656,5,10.90431881
3340,528,4,10.90436363
3341,1741,9,10.90509987
3342,2309,8,10.90530300
3343,850,3,10.90555286
3344,4122,8,10.90566540
3345,551,0,10.90597439
3346,857,9,10.90600967
3347,4685,5,10.90633488
3348,2875,1,10.90639973
3349,3174,1,10.90855408
3350,4875,5,10.90900040
3351,2677,0,10.90998745
3352,229,0,10.91231632
3353,4805,8,10.91369915
3354,3766,4,10.91375446
3355,817,0,10.91485405
3356,4146,7,10.91567516
3357,4087,8,10.91631508
3358,4943,1,10.91634464
3359,778,3,10.91742516
3360,1782,8,10.91814899
3361,374,7,10.91851902
3362,1086,5,10.91899204
3363,698,9,10.91914654
3364,2684,4,10.92020702
3365,2316,3,10.92063332
3366,2712,4,10.92067719
3367,2583,8,10.92089462
3368,4726,4,10.92195511
3369,4501,2,10.92204666
3370,2752,9,10.92210197
3371,403,8,10.92324829
3372,4527,5,10.92337322
3373,2709,2,10.92417049
3374,352,1,10.92463017
3375,3460,7,10.92531776
3376,2949,7,10.92558002
3377,3480,5,10.92561531
3378,407,3,10.92637348
3379,351,4,10.92665577
3380,704,3,10.92676449
3381,3645,8,10.92681789
3382,1346,7,10.92688274
3383,4643,5,10.92699528
3384,2232,1,10.92794418
3385,3791,3,10.92809296
3386,1951,5,10.92833233
3387,3999,1,10.93115044
3388,1423,2,10.93125725
3389,3119,0,10.93247128
3390,978,4,10.93367672
3391,4320,4,10.93389893
3392,4049,6,10.93402481
3393,3661,1,10.93422222
3394,2991,2,10.93436337
3395,4511,4,10.93490314
3396,2448,5,10.93527985
3397,3080,9,10.93660069
3398,897,8,10.93700027
3399,1473,4,10.93786526
3400,1986,7,10.93818665
3401,3102,1,10.94010735
3402,1776,8,10.94047356
3403,4888,3,10.94096470
3404,1200,3,10.94110012
3405,360,9,10.94112778
3406,1708,5,10.94113827
3407,2428,2,10.94123840
3408,3592,4,10.94167233
3409,720,9,10.94185352
3410,2998,8,10.94185543
3411,3039,0,10.94197464
3412,2089,8,10.94204426
3413,2283,5,10.94281578
3414,3782,4,10.94356155
3415,2188,3,10.94404030
3416,514,9,10.94412422
3417,4472,2,10.94484615
3418,919,2,10.94490147
3419,2136,2,10.94519520
3420,280,3,10.94614124
3421,2313,7,10.94645977
3422,4231,2,10.94659328
3423,3684,2,10.94661522
3424,309,7,10.94672012
3425,4945,5,10.94762611
3426,3953,1,10.94771576
3427,1389,2,10.94805717
3428,4607,7,10.94819069
3429,3488,0,10.94853401
3430,329,7,10.95067120
3431,4490,9,10.95139217
3432,1238,8,10.95195866
3433,2255,0,10.95207691
3434,4273,7,10.95303345
3435,3249,9,10.95409393
3436,1929,8,10.95410633
3437,3720,4,10.95455456
3438,1040,3,10.95557690
3439,2710,5,10.95752430
3440,1715,5,10.95887375
3441,1396,8,10.95943928
3442,4480,6,10.95957184
3443,1831,3,10.96103573
3444,587,3,10.96151161
3445,2040,1,10.96210575
3446,2336,3,10.96239376
3447,4856,5,10.96281910
3448,2818,1,10.96300983
3449,3457,8,10.96334457
3450,1801,1,10.96493626
3451,1096,8,10.96789074
3452,4469,7,10.96848106
3453,481,7,10.96964645
3454,3958,8,10.97009468
3455,1025,2,10.97049427
3456,923,4,10.97118759
3457,4670,9,10.97180176
3458,2119,3,10.97198677
3459,1450,3,10.97249413
3460,1028,8,10.97261810
3461,1232,4,10.97265244
3462,2742,2,10.97273827
3463,365,5,10.97283936
3464,3376,8,10.97299099
3465,1841,7,10.97333145
3466,1710,3,10.97340012
3467,4043,5,10.97369003
3468,3381,8,10.97438335
3469,3847,7,10.97489738
3470,2859,9,10.97513294
3471,842,4,10.97515965
3472,1379,3,10.97540855
3473,3994,2,10.97558498
3474,139,0,10.97586918
3475,19,3,10.97599792
3476,3096,8,10.97629166
3477,4783,7,10.97721958
3478,205,0,10.97773647
3479,2984,7,10.97848988
3480,298,2,10.97910690
3481,3713,5,10.97939968
3482,2378,6,10.97941113
3483,4222,7,10.98128891
3484,1496,3,10.98143196
3485,1011,3,10.98221684
3486,415,7,10.98302555
3487,1629,5,10.98343086
3488,2243,7,10.98375034
3489,1910,8,10.98441505
3490,1943,3,10.98466301
3491,4647,1,10.98533916
3492,1593,7,10.98698139
3493,2686,5,10.98706436
3494,2760,3,10.98714447
3495,469,2,10.98774910
3496,1490,2,10.98875332
3497,4834,3,10.98958874
3498,1305,0,10.98992443
3499,4905,1,10.99207497
3500,681,3,10.99453831
3501,73,0,10.99547386
3502,2398,2,10.99648857
3503,1113,3,10.99665451
3504,1934,4,10.99685860
3505,714,9,10.99732876
3506,1328,8,10.99737644
3507,3244,9,10.99737740
3508,2238,1,10.99909115
3509,4319,1,10.99965668
3510,2727,9,10.99995422
3511,310,5,11.00018692
3512,2290,5,11.00150394
3513,1401,5,11.00214958
3514,3261,7,11.00256920
3515,2953,5,11.00338459
3516,179,3,11.00359535
3517,2152,8,11.00377846
3518,1900,4,11.00379276
3519,4356,8,11.00508308
3520,2390,4,11.00515270
3521,4896,9,11.00528526
3522,2763,0,11.00539780
3523,261,8,11.00677204
3524,697,2,11.00683594
3525,3224,8,11.00702286
3526,262,5,11.00711918
3527,2522,1,11.00766563
3528,4570,9,11.00898743
3529,2262,7,11.00929451
3530,1428,7,11.00969505
3531,4275,6,11.01058960
3532,3437,8,11.01135159
3533,4653,4,11.01155663
3534,42,4,11.01250458
3535,52,3,11.01312733
3536,1578,0,11.01323700
3537,3431,9,11.01351452
3538,757,6,11.01402950
3539,3670,1,11.01450062
3540,1737,4,11.01456451
3541,3113,7,11.01714516
3542,1702,8,11.01797104
3543,3830,2,11.02010727
3544,3184,8,11.02134991
3545,432,5,11.02252007
3546,2178,4,11.02325058
3547,2629,8,11.02341843
3548,4845,7,11.02377796
3549,316,5,11.02449703
3550,909,6,11.02460957
3551,3725,5,11.02519894
3552,3759,7,11.02550220
3553,2574,5,11.02587032
3554,2771,7,11.02612019
3555,101,1,11.02623463
3556,3218,4,11.02687931
3557,2310,7,11.02753162
3558,802,9,11.02835083
3559,2606,8,11.02877808
3560,882,1,11.02906895
3561,1455,4,11.02935314
3562,3785,2,11.02966881
3563,1104,1,11.02971745
3564,1632,7,11.03037357
3565,3314,1,11.03044128
3566,617,4,11.03045082
3567,3808,4,11.03051376
3568,2189,1,11.03077221
3569,678,7,11.03080082
3570,4424,3,11.03107166
3571,426,8,11.03297615
3572,3434,5,11.03367901
3573,4414,9,11.03415680
3574,1696,9,11.03434372
3575,4920,2,11.03498077
3576,2116,0,11.03531075
3577,2879,3,11.03586674
3578,4654,0,11.03600979
3579,1907,3,11.03606701
3580,557,7,11.03691864
3581,3805,4,11.03706551
3582,1673,5,11.03767776
3583,4147,3,11.03818417
3584,3455,7,11.03880978
3585,1829,7,11.03892040
3586,3842,0,11.03963566
3587,3744,4,11.03968620
3588,1968,2,11.04037666
3589,3838,9,11.04084587
3590,4437,5,11.04327106
3591,1488,6,11.04417038
3592,1556,2,11.04441357
3593,3710,9,11.04448509
3594,3792,8,11.04496098
3595,2111,1,11.04506397
3596,2941,5,11.04605579
3597,466,5,11.04623985
3598,4355,3,11.04678345
3599,4851,0,11.04698372
3600,2912,9,11.04769993
3601,4109,1,11.04832649
3602,3673,2,11.05152035
3603,1832,4,11.05154896
3604,511,4,11.05241680
3605,1240,7,11.05268764
3606,2617,8,11.05286217
3607,1919,3,11.05409336
3608,3632,5,11.05434322
3609,2052,1,11.05443382
3610,3676,7,11.05494595
3611,1935,2,11.05505657
3612,2870,3,11.05565357
3613,774,0,11.05587101
3614,409,7,11.05626583
3615,2687,8,11.05640793
3616,3278,1,11.05690384
3617,3269,8,11.05766773
3618,2865,5,11.05861378
3619,4767,2,11.05938625
3620,50,3,11.05941582
3621,2610,8,11.05975342
3622,125,7,11.06102085
3623,1549,5,11.06142426
3624,1171,8,11.06187057
3625,3443,1,11.06188488
3626,4999,7,11.06224728
3627,2973,8,11.06445503
3628,3593,5,11.06464767
3629,4400,8,11.06473255
3630,3223,3,11.06486130
3631,1971,6,11.06577682
3632,911,5,11.06595802
3633,1031,7,11.06663418
3634,524,9,11.06683445
3635,4820,2,11.06695080
3636,1538,4,11.06751060
3637,1230,5,11.06751919
3638,2013,5,11.06876183
3639,623,7,11.06893921
3640,3426,7,11.07004261
3641,687,0,11.07011414
3642,3059,3,11.07031536
3643,4113,1,11.07060242
3644,4399,9,11.07098484
3645,1510,8,11.07135582
3646,4182,8,11.07161236
3647,1500,1,11.07399368
3648,136,2,11.07460690
3649,1043,1,11.07481384
3650,4743,5,11.07594204
3651,4125,3,11.07614136
3652,3498,9,11.07665157
3653,279,4,11.07699203
3654,4071,1,11.07729721
3655,2167,1,11.07749557
3656,4466,3,11.07832718
3657,3192,5,11.07877350
3658,3754,0,11.07934284
3659,3916,4,11.08051109
3660,1252,4,11.08086205
3661,28,9,11.08115005
3662,4081,1,11.08136654
3663,183,1,11.08153629
3664,1662,3,11.08269119
3665,430,7,11.08362484
3666,4853,7,11.08435249
3667,972,5,11.08456707
3668,437,4,11.08476543
3669,4314,8,11.08506966
3670,606,4,11.08558273
3671,3755,7,11.08568382
3672,496,1,11.08586311
3673,3227,3,11.08598804
3674,4309,8,11.08628941
3675,3404,4,11.08655167
3676,4301,3,11.08656693
3677,4244,8,11.08684349
3678,4604,8,11.08696175
3679,1979,4,11.08804226
3680,3556,8,11.08863354
3681,2278,8,11.08868694
3682,2565,7,11.08883667
3683,3155,9,11.08963776
3684,1548,4,11.09020233
3685,105,3,11.09093952
3686,2320,5,11.09118080
3687,2595,3,11.09132099
3688,1508,3,11.09170055
3689,2413,1,11.09224796
3690,1619,8,11.09315491
3691,4940,7,11.09346867
3692,4660,3,11.09351349
3693,3481,9,11.09449100
3694,3568,5,11.09487820
3695,1876,7,11.09510994
3696,1958,2,11.09531498
3697,4193,3,11.09549141
3698,3296,3,11.09577084
3699,4248,2,11.09601688
3700,1248,3,11.09702492
3701,1570,7,11.09730721
3702,1787,4,11.09736156
3703,1445,0,11.09755325
3704,1543,9,11.09811974
3705,45,7,11.09841919
3706,2261,8,11.09908581
3707,436,6,11.09941673
3708,2622,5,11.09960651
3709,3611,5,11.10005474
3710,2858,4,11.10041046
3711,1100,3,11.10070229
3712,3126,5,11.10139275
3713,3971,0,11.10193729
3714,1518,5,11.10250664
3715,1010,2,11.10262203
3716,3815,3,11.10338783
3717,3438,4,11.10492420
3718,4524,0,11.10713387
3719,1066,0,11.10796547
3720,4343,8,11.10811329
3721,1568,2,11.10862255
3722,2554,8,11.10931873
3723,1375,2,11.10953808
3724,1336,4,11.10973740
3725,4911,3,11.11019993
3726,2907,5,11.11056805
3727,253,2,11.11077404
3728,3640,2,11.11126995
3729,3023,2,11.11174583
3730,1115,2,11.11201668
3731,1980,5,11.11219215
3732,3539,8,11.11229324
3733,949,8,11.11258411
3734,2714,6,11.11313534
3735,2516,1,11.11343575
3736,4753,3,11.11373615
3737,4172,8,11.11384583
3738,4906,1,11.11439133
3739,3976,1,11.11440372
3740,2156,8,11.11519814
3741,2874,7,11.11595154
3742,4416,1,11.11801338
3743,194,9,11.11832333
3744,4344,1,11.11833477
3745,1505,8,11.11941051
3746,4699,2,11.12040043
3747,3825,5,11.12041378
3748,2504,8,11.12072659
3749,1669,8,11.12073040
3750,2199,5,11.12123680
3751,3504,2,11.12178707
3752,2755,3,11.12184334
3753,1351,8,11.12253284
3754,369,2,11.12304783
3755,705,7,11.12394524
3756,2773,1,11.12470627
3757,3284,1,11.12502289
3758,3635,1,11.12509918
3759,274,8,11.12516212
3760,3817,1,11.12549782
3761,4180,7,11.12752724
3762,4229,5,11.12989521
3763,224,6,11.13041496
3764,211,9,11.13064003
3765,2536,4,11.13107395
3766,4408,1,11.13250446
3767,4833,8,11.13317776
3768,2329,5,11.13331032
3769,1705,3,11.13410378
3770,4253,8,11.13420391
3771,2864,1,11.13425541
3772,3270,4,11.13600445
3773,1272,1,11.13878345
3774,1422,3,11.13932419
3775,2553,5,11.13975143
3776,2123,7,11.14033318
3777,4295,0,11.14070320
3778,1803,3,11.14099407
3779,90,1,11.14104462
3780,2550,8,11.14112568
3781,1988,5,11.14199257
3782,396,8,11.14208794
3783,4971,3,11.14247513
3784,1159,7,11.14271450
3785,2598,3,11.14281178
3786,4681,7,11.14287186
3787,4092,6,11.14306259
3788,1338,7,11.14318848
3789,1638,3,11.14470673
3790,3706,3,11.14491463
3791,3584,4,11.14574909
3792,2650,8,11.14694309
3793,368,2,11.14724255
3794,3479,8,11.14727497
3795,3588,4,11.14773464
3796,1373,5,11.14843178
3797,1301,7,11.14930534
3798,4475,5,11.14934731
3799,4909,2,11.14981937
3800,2144,4,11.15056705
3801,1039,8,11.15108776
3802,3252,7,11.15149403
3803,4866,9,11.15185452
3804,2531,7,11.15188503
3805,577,2,11.15419197
3806,3375,0,11.15485954
3807,1459,3,11.15622044
3808,2612,3,11.15892124
3809,4534,1,11.15942192
3810,2260,8,11.16020012
3811,1762,1,11.16131878
3812,4336,3,11.16335964
3813,1514,0,11.16405392
3814,4333,7,11.16418076
3815,4462,7,11.16443157
3816,94,8,11.16473675
3817,3115,2,11.16552258
3818,1137,4,11.16553688
3819,4997,3,11.16564846
3820,635,1,11.16776657
3821,3828,7,11.16786289
3822,4827,3,11.16808033
3823,1222,5,11.16842365
3824,1054,8,11.16846943
3825,656,7,11.16855431
3826,4646,7,11.16955662
3827,1993,2,11.17111015
3828,1614,1,11.17217731
3829,16,0,11.17305946
3830,2018,5,11.17415810
3831,4491,8,11.17426682
3832,4039,7,11.17457867
3833,2693,5,11.17490482
3834,4447,8,11.17552280
3835,515,4,11.17574978
3836,268,6,11.17588806
3837,3679,1,11.17689896
3838,1742,7,11.17741394
3839,304,2,11.17761993
3840,4830,8,11.17803288
3841,1420,1,11.17821503
3842,3500,7,11.17891979
3843,1644,1,11.17892075
3844,4389,0,11.17897892
3845,1797,5,11.18259716
3846,3822,3,11.18299675
3847,2020,0,11.18353939
3848,201,1,11.18379784
3849,88,2,11.18410873
3850,276,2,11.18494892
3851,3308,1,11.18496990
3852,1566,7,11.18574619
3853,3003,0,11.18626022
3854,2748,2,11.18630409
3855,1087,0,11.18642616
3856,767,0,11.18664646
3857,4957,9,11.18673611
3858,2898,5,11.18690109
3859,4738,7,11.18787003
3860,3071,6,11.18802929
3861,658,3,11.18858528
3862,4677,4,11.18861485
3863,2635,9,11.18949318
3864,1478,0,11.19014931
3865,2422,7,11.19078636
3866,321,5,11.19106579
3867,4028,3,11.19114590
3868,3665,8,11.19159508
3869,4771,2,11.19226074
3870,662,4,11.19244385
3871,2799,4,11.19250202
3872,200,9,11.19276047
3873,2676,1,11.19313049
3874,2109,7,11.19370174
3875,3230,1,11.19389057
3876,230,8,11.19397163
3877,1270,6,11.19409180
3878,1622,0,11.19458771
3879,2101,3,11.19479370
3880,597,7,11.19491100
3881,4429,3,11.19519901
3882,4778,8,11.19587040
3883,4430,3,11.19587708
3884,1365,2,11.19628429
3885,4493,9,11.19902897
3886,4214,9,11.19920540
3887,782,3,11.19927216
3888,4740,8,11.20143986
3889,1053,5,11.20243835
3890,2438,2,11.20267963
3891,966,8,11.20289040
3892,2691,3,11.20411110
3893,1733,5,11.20429230
3894,4724,7,11.20501423
3895,2563,5,11.20564461
3896,936,9,11.20713711
3897,574,1,11.20722485
3898,4941,3,11.20726204
3899,2812,7,11.20733929
3900,4884,3,11.20813084
3901,2037,4,11.20823288
3902,1920,8,11.20855713
3903,1523,1,11.20929432
3904,694,3,11.20963097
3905,2434,2,11.21054649
3906,1597,2,11.21055412
3907,4800,2,11.21080303
3908,147,8,11.21313667
3909,3787,3,11.21338940
3910,3141,7,11.21417999
3911,2368,1,11.21486759
3912,2153,1,11.21596432
3913,1757,2,11.21636868
3914,3348,1,11.21781731
3915,521,1,11.21793365
3916,3475,3,11.21824741
3917,1616,4,11.21846199
3918,2978,4,11.21858406
3919,787,3,11.21939182
3920,1748,5,11.21987057
3921,925,0,11.22002029
3922,3651,0,11.22098637
3923,3507,0,11.22245407
3924,337,7,11.22259235
3925,3840,5,11.22271156
3926,1676,0,11.22473907
3927,89,2,11.22511768
3928,4510,7,11.22791576
3929,3246,8,11.22861958
3930,1734,5,11.22875404
3931,2586,9,11.22928429
3932,1165,0,11.22970486
3933,2427,0,11.22997475
3934,1909,7,11.23075962
3935,2135,7,11.23107910
3936,3554,7,11.23123455
3937,884,3,11.23146534
3938,4733,8,11.23199844
3939,2862,5,11.23200989
3940,1805,5,11.23294449
3941,4195,5,11.23353195
3942,100,5,11.23354626
3943,123,4,11.23356247
3944,3237,7,11.23517799
3945,903,9,11.23557568
3946,3385,5,11.23588467
3947,423,3,11.23703194
3948,133,3,11.23712540
3949,1843,3,11.23855591
3950,3980,3,11.23868752
3951,1471,7,11.23900032
3952,4448,1,11.23949528
3953,3882,5,11.23976421
3954,1062,0,11.23996162
3955,2455,2,11.24017525
3956,2523,1,11.24044514
3957,804,1,11.24053383
3958,3266,9,11.24134731
3959,2090,3,11.24214363
3960,2113,2,11.24245453
3961,2876,9,11.24248505
3962,598,3,11.24261665
3963,3025,3,11.24324131
3964,99,3,11.24324226
3965,2311,7,11.24334526
3966,4981,7,11.24556923
3967,1398,1,11.24628067
3968,1811,5,11.24635792
3969,3363,5,11.24723911
3970,3832,8,11.24768734
3971,3104,7,11.24945164
3972,3810,7,11.24960899
3973,931,6,11.25060463
3974,3927,1,11.25064182
3975,479,7,11.25172520
3976,81,2,11.25182152
3977,290,3,11.25289631
3978,1724,1,11.25307941
3979,3478,1,11.25326538
3980,1097,8,11.25346470
3981,2848,1,11.25405788
3982,4928,3,11.25422859
3983,4808,8,11.25494957
3984,959,7,11.25519943
3985,1921,1,11.25530720
3986,2027,8,11.25719547
3987,3200,7,11.25747299
3988,3254,5,11.25768852
3989,1859,3,11.25978565
3990,4027,5,11.25996494
3991,2141,1,11.26030731
3992,3607,3,11.26072788
3993,3524,5,11.26138210
3994,1866,6,11.26148033
3995,4622,1,11.26220608
3996,3144,7,11.26286983
3997,3114,4,11.26288223
3998,908,7,11.26310825
3999,3544,7,11.26311588
4000,4560,3,11.26419640
4001,3865,2,11.26436615
4002,3852,3,11.26483250
4003,4693,6,11.26599884
4004,4865,1,11.26640701
4005,1579,4,11.26696205
4006,3148,3,11.26710033
4007,2073,2,11.26834774
4008,886,3,11.26837063
4009,944,4,11.26977539
4010,2729,3,11.27138805
4011,4085,8,11.27156448
4012,1075,2,11.27287197
4013,2132,1,11.27412224
4014,4671,7,11.27492046
4015,331,5,11.27668476
4016,2861,2,11.27907467
4017,4129,7,11.27982521
4018,58,7,11.28226566
4019,158,3,11.28272057
4020,4816,5,11.28274727
4021,4088,2,11.28373146
4022,4876,5,11.28532314
4023,2977,3,11.28578568
4024,985,0,11.28597164
4025,2982,9,11.28724194
4026,2672,4,11.28873444
4027,2323,2,11.28910542
4028,17,2,11.28996849
4029,1394,2,11.29004097
4030,475,8,11.29006577
4031,1974,3,11.29014301
4032,3004,3,11.29169655
4033,4096,3,11.29252338
4034,2902,1,11.29265690
4035,2883,7,11.29377747
4036,3159,7,11.29378700
4037,2172,6,11.29472733
4038,1299,1,11.29504490
4039,4600,1,11.29669189
4040,2382,8,11.29812717
4041,2576,7,11.30078793
4042,786,3,11.30195713
4043,1694,1,11.30205727
4044,2011,2,11.30214405
4045,2295,2,11.30271244
4046,4836,9,11.30317116
4047,1285,9,11.30341339
4048,1044,5,11.30431461
4049,938,3,11.30537415
4050,958,4,11.30551624
4051,189,5,11.30639648
4052,2137,3,11.30692768
4053,2770,4,11.30758381
4054,151,8,11.30800819
4055,1850,1,11.30890942
4056,1522,5,11.30932808
4057,3088,3,11.30933857
4058,1645,7,11.31078815
4059,2547,2,11.31098270
4060,367,2,11.31223583
4061,2338,3,11.31237984
4062,4156,1,11.31249332
4063,3388,9,11.31290245
4064,2367,5,11.31460094
4065,2315,0,11.31468773
4066,2777,4,11.31474113
4067,1652,3,11.31532860
4068,1072,3,11.31667519
4069,3513,4,11.31694221
4070,2944,8,11.31716919
4071,3382,5,11.31717587
4072,4538,1,11.31895351
4073,4077,3,11.31965637
4074,4862,5,11.31973934
4075,1667,1,11.32007122
4076,236,1,11.32076359
4077,3098,0,11.32087421
4078,564,0,11.32190323
4079,216,3,11.32389355
4080,209,3,11.32485008
4081,1114,3,11.32653713
4082,1542,2,11.32656574
4083,4798,8,11.32740688
4084,239,6,11.32825184
4085,1827,7,11.32880402
4086,3572,3,11.32917309
4087,4035,2,11.33028507
4088,1214,8,11.33070374
4089,3324,8,11.33088684
4090,4716,2,11.33169556
4091,881,3,11.33223343
4092,270,4,11.33312702
4093,1807,5,11.33450794
4094,1498,3,11.33499813
4095,2248,2,11.33518600
4096,2842,9,11.33931923
4097,3108,4,11.34237766
4098,2358,8,11.34287739
4099,4985,8,11.34331799
4100,1561,7,11.34340000
4101,4097,5,11.34482098
4102,1668,9,11.34531307
4103,3133,1,11.34534931
4104,2551,8,11.34536934
4105,4939,3,11.34730911
4106,926,7,11.34897995
4107,1381,1,11.34979248
4108,3347,1,11.35046577
4109,3933,4,11.35217571
4110,609,3,11.35372066
4111,2669,7,11.35372543
4112,2822,8,11.35378551
4113,992,4,11.35413074
4114,4304,1,11.35446739
4115,3895,7,11.35456944
4116,402,1,11.35571289
4117,4536,1,11.35658455
4118,4806,4,11.35673428
4119,54,5,11.35747242
4120,1880,8,11.35757732
