Distancias completas para consulta 1
rank,train_index,label,distance
3107,1216,8,9.96675968
3108,1023,2,9.96677971
3109,3776,7,9.96730232
3110,3773,4,9.96734810
3111,1643,8,9.96902657
3112,3197,0,9.96937847
3113,4009,9,9.97062302
3114,2781,6,9.97128391
3115,4366,2,9.97182083
3116,2343,6,9.97467613
3117,3507,0,9.97488880
3118,4673,8,9.97614956
3119,2218,2,9.97779751
3120,941,4,9.97806358
3121,4850,6,9.97847271
3122,2824,5,9.97962475
3123,645,6,9.98011971
3124,4821,6,9.98055172
3125,4554,5,9.98098278
3126,1187,9,9.98127174
3127,4976,9,9.98185253
3128,3095,7,9.98304176
3129,247,2,9.98322296
3130,2819,8,9.98331165
3131,4151,2,9.98503876
3132,4069,9,9.98923492
3133,2417,6,9.98980999
3134,1814,1,9.99001503
3135,4907,2,9.99118042
3136,2998,8,9.99127579
3137,730,4,9.99160385
3138,155,5,9.99178219
3139,631,2,9.99182701
3140,3171,5,9.99190044
3141,4627,3,9.99419308
3142,4968,4,9.99421310
3143,4845,7,9.99436855
3144,1261,2,9.99490166
3145,2465,8,9.99602413
3146,1950,7,9.99643803
3147,279,4,9.99657917
3148,876,0,9.99662781
3149,4824,5,9.99713230
3150,4147,3,9.99823856
3151,3317,6,10.00145340
3152,2398,2,10.00211716
3153,234,3,10.00387001
3154,4114,6,10.00398636
3155,2056,5,10.00406075
3156,563,7,10.00430679
3157,2601,0,10.00465870
3158,1590,2,10.00534344
3159,3373,0,10.00606537
3160,4803,6,10.00708103
3161,1947,4,10.00764751
3162,416,0,10.00803471
3163,2125,4,10.00842953
3164,4015,9,10.00855637
3165,741,0,10.00871563
3166,3548,4,10.01047039
3167,4958,5,10.01074982
3168,350,5,10.01081276
3169,2289,4,10.01087761
3170,208,2,10.01342392
3171,4266,6,10.01477623
3172,1869,8,10.01529121
3173,4743,5,10.01650524
3174,1428,7,10.01795101
3175,1672,0,10.01808834
3176,623,7,10.01815033
3177,4218,6,10.01863194
3178,1811,5,10.01908684
3179,3828,7,10.02075005
3180,2396,0,10.02217770
3181,4579,2,10.02324772
3182,1152,2,10.02467346
3183,3498,9,10.02474499
3184,1586,4,10.02489281
3185,4524,0,10.02539921
3186,986,7,10.02721882
3187,2770,4,10.02775669
3188,654,2,10.02795982
3189,641,0,10.02828789
3190,2727,9,10.02907562
3191,1084,2,10.02908325
3192,476,6,10.02959919
3193,4927,2,10.03010559
3194,1228,9,10.03198242
3195,1304,3,10.03316307
3196,2639,8,10.03328514
3197,813,6,10.03366470
3198,4171,7,10.03661156
3199,4829,2,10.03680229
3200,3674,4,10.03715324
3201,3382,5,10.03943253
3202,128,7,10.04027176
3203,71,5,10.04084492
3204,329,7,10.04107285
3205,1318,4,10.04118633
3206,4092,6,10.04122829
3207,3553,6,10.04202557
3208,4788,3,10.04381847
3209,2666,8,10.04467106
3210,4135,7,10.04730129
3211,1566,7,10.04800129
3212,4013,3,10.04806519
3213,1376,5,10.05062580
3214,2690,4,10.05123329
3215,3583,9,10.05194569
3216,125,7,10.05199718
3217,1378,4,10.05253124
3218,3276,2,10.05256844
3219,2766,3,10.05657578
3220,1787,4,10.05658722
3221,3936,6,10.05878925
3222,3656,6,10.05927372
3223,628,8,10.06044960
3224,2867,2,10.06065178
3225,3740,3,10.06120491
3226,2965,5,10.06124401
3227,1469,6,10.06188679
3228,268,6,10.06229210
3229,2207,4,10.06259537
3230,3010,5,10.06273746
3231,4699,2,10.06330395
3232,3728,7,10.06349754
3233,2573,9,10.06546307
3234,1689,5,10.06794262
3235,368,2,10.06827354
3236,841,8,10.07015610
3237,1411,8,10.07190990
3238,4392,4,10.07384872
3239,3214,5,10.07401371
3240,634,9,10.07430267
3241,4661,9,10.07478237
3242,44,3,10.07483292
3243,2615,4,10.07699585
3244,3397,2,10.07728577
3245,165,3,10.07786655
3246,3193,4,10.08192062
3247,1876,7,10.08243465
3248,4945,5,10.08295059
3249,3730,7,10.08300209
3250,3997,4,10.08326340
3251,2845,9,10.08364487
3252,2092,8,10.08369923
3253,1806,9,10.08513355
3254,314,4,10.08650208
3255,3755,7,10.08748055
3256,2403,5,10.09133148
3257,1506,2,10.09134293
3258,3992,9,10.09145355
3259,2169,2,10.09166908
3260,4597,9,10.09226894
3261,2454,7,10.09236240
3262,4980,6,10.09257984
3263,3375,0,10.09264660
3264,3526,3,10.09314632
3265,1708,5,10.09328270
3266,3206,0,10.09406757
3267,4690,4,10.09453487
3268,3504,2,10.09497452
3269,3234,5,10.09572220
3270,1768,8,10.09801483
3271,1760,5,10.09915829
3272,885,6,10.09982395
3273,1765,3,10.10162640
3274,3964,6,10.10173798
3275,4668,2,10.10289478
3276,1804,4,10.10398579
3277,4048,9,10.10421467
3278,4038,4,10.10514259
3279,3520,4,10.10608959
3280,2678,6,10.10610485
3281,3631,9,10.10616684
3282,4918,4,10.10659885
3283,910,0,10.10748291
3284,1573,4,10.10802078
3285,3647,5,10.10978031
3286,4053,8,10.11148262
3287,2026,2,10.11190128
3288,1484,6,10.11291981
3289,4418,3,10.11331463
3290,2151,8,10.11336517
3291,464,8,10.11498928
3292,854,8,10.11722851
3293,3742,0,10.11857033
3294,3973,5,10.12060261
3295,3713,5,10.12151146
3296,625,4,10.12334824
3297,3627,0,10.12337685
3298,847,5,10.12356567
3299,2856,8,10.12397766
3300,2105,3,10.12433147
3301,3384,7,10.12539482
3302,3806,3,10.12599277
3303,40,4,10.12605381
3304,988,4,10.12668800
3305,461,2,10.12687111
3306,2622,5,10.12715149
3307,2774,3,10.12726402
3308,309,7,10.12792015
3309,3696,5,10.12820530
3310,129,0,10.12867355
3311,3636,6,10.12881279
3312,2850,9,10.12939358
3313,1265,6,10.12948513
3314,4283,3,10.13034630
3315,1374,5,10.13087940
3316,2510,0,10.13204861
3317,3032,3,10.13228416
3318,617,4,10.13395214
3319,4273,7,10.13414478
3320,1443,3,10.13506985
3321,319,9,10.13626671
3322,2051,9,10.13651371
3323,529,9,10.13886166
3324,465,5,10.14055252
3325,4784,5,10.14087200
3326,4886,4,10.14229965
3327,2807,3,10.14253712
3328,258,6,10.14322948
3329,1541,8,10.14428425
3330,3610,6,10.14598179
3331,4629,2,10.14604282
3332,3209,9,10.14684963
3333,4468,9,10.14693069
3334,3087,8,10.14817715
3335,2555,7,10.14836502
3336,4767,2,10.15060806
3337,1518,5,10.15148544
3338,1977,8,10.15230465
3339,4981,7,10.15260410
3340,4021,7,10.15329838
3341,383,2,10.15351677
3342,1255,0,10.15369511
3343,2080,0,10.15442467
3344,689,3,10.15495300
3345,1952,3,10.15562820
3346,393,2,10.15601063
3347,3530,6,10.15609264
3348,4648,4,10.15649986
3349,4068,2,10.15688992
3350,448,4,10.15766716
3351,4080,9,10.15979481
3352,1252,4,10.15983105
3353,2008,2,10.16117287
3354,581,8,10.16128254
3355,4093,4,10.16236877
3356,2389,6,10.16286182
3357,1983,0,10.16325569
3358,1561,7,10.16554928
3359,1184,5,10.16757679
3360,4931,8,10.16808319
3361,3299,0,10.17376328
3362,3473,3,10.17473125
3363,868,6,10.17503071
3364,1948,4,10.17572689
3365,750,7,10.17710400
3366,1808,3,10.17769527
3367,2988,3,10.17776394
3368,1026,6,10.17939758
3369,2513,0,10.17969608
3370,4952,6,10.17992210
3371,3996,6,10.18208885
3372,2712,4,10.18295956
3373,555,6,10.18428135
3374,4073,3,10.18436050
3375,2172,6,10.18525982
3376,275,2,10.18538570
3377,2512,8,10.18561268
3378,2606,8,10.18616199
3379,1138,5,10.18620872
3380,1226,2,10.18730640
3381,1690,2,10.18840408
3382,3479,8,10.18869019
3383,1347,4,10.19033909
3384,2086,4,10.19203758
3385,1559,2,10.19309902
3386,1855,7,10.19326305
3387,1090,3,10.19372559
3388,3542,8,10.19502735
3389,1706,3,10.19556904
3390,2067,8,10.19566154
3391,3042,5,10.19632721
3392,304,2,10.19649792
3393,2338,3,10.19685173
3394,3593,5,10.19705772
3395,333,6,10.19795036
3396,4022,9,10.19798851
3397,162,4,10.19867706
3398,82,9,10.19877243
3399,1499,7,10.20126247
3400,74,5,10.20214367
3401,3385,5,10.20332050
3402,2558,8,10.20380211
3403,1693,4,10.20431995
3404,3445,2,10.20617580
3405,431,9,10.20825291
3406,1431,6,10.20868969
3407,2301,4,10.20947742
3408,4546,5,10.21028042
3409,3458,7,10.21102524
3410,3501,9,10.21115494
3411,4470,2,10.21196938
3412,2649,4,10.21246529
3413,1179,6,10.21294498
3414,2968,9,10.21306992
3415,650,5,10.21329117
3416,4960,7,10.21526718
3417,169,9,10.21536732
3418,983,3,10.21748829
3419,3666,7,10.21775913
3420,1906,9,10.21947575
3421,3502,9,10.22019386
3422,3252,7,10.22035599
3423,4982,9,10.22081566
3424,1641,5,10.22097397
3425,3106,5,10.22104073
3426,1350,3,10.22132111
3427,791,3,10.22189331
3428,2691,3,10.22333050
3429,2498,6,10.22338581
3430,2688,7,10.22521019
3431,585,0,10.22547054
3432,3979,3,10.22551060
3433,430,7,10.22613621
3434,3007,8,10.22710609
3435,1836,3,10.22776127
3436,4487,8,10.22918510
3437,3948,9,10.23092556
3438,1636,7,10.23125553
3439,4438,9,10.23165798
3440,792,6,10.23187256
3441,2905,9,10.23298073
3442,528,4,10.23515034
3443,2571,0,10.23675156
3444,342,6,10.23727512
3445,2414,2,10.23740673
3446,11,8,10.23755264
3447,3644,0,10.23755741
3448,189,5,10.23756599
3449,4893,3,10.23764324
3450,2991,2,10.23900604
3451,3407,6,10.24151897
3452,3333,0,10.24156284
3453,435,5,10.24213028
3454,1174,8,10.24241352
3455,1570,7,10.24305534
3456,1846,4,10.24360085
3457,3933,4,10.24486065
3458,3108,4,10.24492741
3459,4549,8,10.24542618
3460,4237,6,10.24726582
3461,4640,0,10.24866867
3462,3086,5,10.24891663
3463,2300,4,10.24937153
3464,1930,7,10.24945641
3465,4882,6,10.25159454
3466,793,6,10.25249863
3467,1069,4,10.25324440
3468,3853,5,10.25416565
3469,3270,4,10.25522900
3470,150,0,10.25637245
3471,4786,6,10.25679588
3472,2025,2,10.25736618
3473,422,2,10.26015186
3474,4131,7,10.26126862
3475,761,7,10.26171970
3476,2104,0,10.26221657
3477,2941,5,10.26447105
3478,2668,3,10.26512337
3479,3991,9,10.26544189
3480,660,2,10.26595116
3481,2381,9,10.26708317
3482,2593,5,10.27002621
3483,1107,2,10.27075958
3484,4409,2,10.27149487
3485,2561,3,10.27263165
3486,493,9,10.27263927
3487,4715,9,10.27372742
3488,3131,0,10.27490234
3489,817,0,10.27533817
3490,1812,6,10.27567482
3491,3024,6,10.27613068
3492,1718,6,10.27733994
3493,4731,4,10.27904129
3494,1995,2,10.28092480
3495,3856,5,10.28211498
3496,4944,4,10.28239822
3497,2680,9,10.28265190
3498,2583,8,10.28349304
3499,1901,5,10.28360081
3500,2959,0,10.28383350
3501,364,5,10.28456211
3502,3204,8,10.28544140
3503,10,5,10.28644657
3504,512,5,10.28682137
3505,2949,7,10.29003334
3506,4315,2,10.29030323
3507,3124,8,10.29314995
3508,4902,2,10.29424286
3509,311,0,10.29813099
3510,1424,2,10.29843044
3511,2707,7,10.29869175
3512,3908,6,10.29881763
3513,942,5,10.30056095
3514,3221,3,10.30063343
3515,538,9,10.30151463
3516,172,4,10.30180073
3517,1316,2,10.30202961
3518,2585,6,10.30268192
3519,1810,3,10.30476570
3520,2283,5,10.30550671
3521,2876,9,10.30567741
3522,2030,8,10.30581093
3523,1533,8,10.30845547
3524,4653,4,10.30960655
3525,4372,5,10.31025410
3526,2661,9,10.31255150
3527,1301,7,10.31264114
3528,4601,2,10.31269455
3529,2556,4,10.31411839
3530,230,8,10.31459332
3531,3904,4,10.31476974
3532,3392,2,10.31556416
3533,2999,8,10.31599712
3534,1086,5,10.31620312
3535,3810,7,10.31645393
3536,4371,3,10.31688976
3537,34,6,10.31760788
3538,3129,7,10.31819153
3539,1960,7,10.31856918
3540,851,6,10.31909561
3541,1591,4,10.31948280
3542,4232,3,10.31960583
3543,119,8,10.32083416
3544,2393,5,10.32132530
3545,3283,7,10.32262802
3546,392,0,10.32284260
3547,3211,6,10.32368851
3548,3725,5,10.32450581
3549,895,6,10.32575321
3550,708,0,10.32656670
3551,2358,8,10.32996082
3552,2801,0,10.33213425
3553,4616,5,10.33267689
3554,1474,5,10.33523655
3555,1740,7,10.33531189
3556,1931,5,10.33571053
3557,2735,0,10.33627319
3558,1285,9,10.33690929
3559,4725,7,10.33739758
3560,3750,6,10.33883572
3561,4452,5,10.34033775
3562,1909,7,10.34113121
3563,3641,6,10.34193420
3564,4244,8,10.34292793
3565,4854,3,10.34375381
3566,2012,0,10.34568405
3567,186,2,10.34675217
3568,2210,4,10.34750843
3569,2865,5,10.34854126
3570,3559,0,10.34972191
3571,2799,4,10.35169506
3572,228,8,10.35251427
3573,1045,7,10.35252094
3574,4039,7,10.35303974
3575,782,3,10.35305882
3576,2980,4,10.35529804
3577,2983,0,10.35543156
3578,1366,6,10.35693550
3579,1488,6,10.35879898
3580,4608,3,10.36124039
3581,1519,0,10.36211491
3582,4001,3,10.36300659
3583,1669,8,10.36314869
3584,697,2,10.36452675
3585,2340,2,10.36652660
3586,3089,3,10.36801910
3587,253,2,10.37094116
3588,1543,9,10.37099838
3589,1571,3,10.37225914
3590,4349,8,10.37267494
3591,3611,5,10.37307549
3592,3030,4,10.37342834
3593,1715,5,10.37350178
3594,366,7,10.37357616
3595,4018,3,10.37375259
3596,2402,5,10.37396908
3597,1922,6,10.37437534
3598,3387,2,10.37471199
3599,4787,2,10.37480927
3600,647,4,10.37555218
3601,3509,0,10.37780476
3602,1435,8,10.37819481
3603,1388,4,10.37878132
3604,2311,7,10.38075447
3605,4346,8,10.38200569
3606,3352,2,10.38232327
3607,605,2,10.38423347
3608,4307,6,10.38500500
3609,207,6,10.38519764
3610,437,4,10.38525295
3611,1941,4,10.38604927
3612,3013,8,10.38620186
3613,2923,2,10.38630199
3614,3241,4,10.38728619
3615,4527,5,10.38734818
3616,4894,2,10.38803768
3617,3988,0,10.38826656
3618,3255,5,10.38859177
3619,1068,5,10.39064121
3620,2437,6,10.39130592
3621,2157,5,10.39208031
3622,200,9,10.39221859
3623,1144,8,10.39278984
3624,1945,7,10.39316177
3625,58,7,10.39337826
3626,2572,9,10.39373970
3627,3689,8,10.39498043
3628,779,8,10.39550114
3629,911,5,10.39586735
3630,3941,7,10.39593029
3631,1193,0,10.39600372
3632,822,6,10.39637852
3633,3578,5,10.39694023
3634,3664,6,10.39848804
3635,4511,4,10.39867687
3636,1601,6,10.40037537
3637,3587,6,10.40083027
3638,3874,7,10.40118408
3639,1018,6,10.40206146
3640,3144,7,10.40297413
3641,2038,4,10.40300083
3642,3770,7,10.40433407
3643,1338,7,10.40575027
3644,2553,5,10.40594673
3645,57,9,10.40620708
3646,1600,4,10.40626907
3647,4214,9,10.40793896
3648,1364,3,10.40875340
3649,4777,2,10.40892982
3650,2640,3,10.41130638
3651,4836,9,10.41142559
3652,2791,0,10.41234684
3653,698,9,10.41284275
3654,646,8,10.41324615
3655,124,5,10.41406059
3656,322,9,10.41409397
3657,2440,4,10.41520882
3658,4585,9,10.41776085
3659,504,4,10.41891670
3660,181,0,10.42032433
3661,4681,7,10.42134571
3662,3858,9,10.42405891
3663,2109,7,10.42548084
3664,526,0,10.42691231
3665,2250,9,10.42711735
3666,1874,6,10.42739677
3667,1521,0,10.43038464
3668,1671,6,10.43055058
3669,1832,4,10.43070126
3670,4125,3,10.43301678
3671,2079,5,10.43326283
3672,1349,2,10.43355083
3673,184,5,10.43414116
3674,1353,0,10.43474197
3675,3523,6,10.43544769
3676,4848,3,10.43619537
3677,3815,3,10.43715572
3678,3738,6,10.43807030
3679,3248,4,10.43989849
3680,2599,0,10.44029808
3681,2891,3,10.44042015
3682,4961,7,10.44180489
3683,1593,7,10.44292259
3684,3056,7,10.44369602
3685,597,7,10.44454765
3686,385,6,10.44566822
3687,3602,2,10.44717693
3688,4375,9,10.44789314
3689,4369,6,10.44872189
3690,4702,0,10.44995499
3691,580,6,10.45079231
3692,3345,5,10.45154858
3693,2932,0,10.45278454
3694,1183,5,10.45381260
3695,2306,5,10.45506001
3696,2706,0,10.45635319
3697,151,8,10.45688534
3698,1141,8,10.45800304
3699,2979,9,10.45838356
3700,1242,8,10.45863533
3701,862,2,10.45919895
3702,3877,2,10.45954323
3703,4911,3,10.46080399
3704,1013,2,10.46142292
3705,2444,4,10.46456909
3706,681,3,10.46621323
3707,1108,0,10.46629524
3708,1214,8,10.46945190
3709,4381,2,10.46950150
3710,2765,9,10.46974850
3711,406,4,10.47088909
3712,4376,8,10.47134399
3713,3819,6,10.47231388
3714,3264,0,10.47269821
3715,2312,0,10.47319508
3716,28,9,10.47470188
3717,320,2,10.47499180
3718,4023,7,10.47753716
3719,4026,7,10.47798538
3720,353,0,10.47972775
3721,3857,9,10.48116493
3722,1516,7,10.48211098
3723,2674,0,10.48288345
3724,4759,5,10.48289776
3725,3185,4,10.48340893
3726,2617,8,10.48578644
3727,2178,4,10.48600006
3728,2215,4,10.48611069
3729,722,8,10.48639107
3730,3391,2,10.48677731
3731,1167,3,10.48831558
3732,3480,5,10.48869228
3733,370,3,10.48882961
3734,118,4,10.48888969
3735,404,5,10.48924923
3736,1989,6,10.48989868
3737,2359,6,10.49168301
3738,4475,5,10.49239540
3739,3320,9,10.49271297
3740,2953,5,10.49345303
3741,4607,7,10.49505138
3742,4817,6,10.49524593
3743,331,5,10.49554539
3744,2018,5,10.49680996
3745,1268,9,10.49709320
3746,606,4,10.49812412
3747,677,9,10.49946308
3748,1862,4,10.50053883
3749,996,6,10.50083447
3750,703,3,10.50099182
3751,1207,0,10.50221825
3752,1066,0,10.50349712
3753,4060,2,10.50350952
3754,277,8,10.50383472
3755,1121,2,10.50463867
3756,3200,7,10.50515938
3757,1712,3,10.50520802
3758,2209,4,10.50550365
3759,1024,6,10.50806046
3760,54,5,10.50970936
3761,1714,2,10.51049423
3762,3279,3,10.51077652
3763,3410,4,10.51175690
3764,954,5,10.51176929
3765,3104,7,10.51295471
3766,2526,0,10.51304817
3767,4172,8,10.51342106
3768,1939,8,10.51467228
3769,1915,6,10.51525211
3770,4161,0,10.51528740
3771,531,7,10.51654720
3772,3687,4,10.51740170
3773,2260,8,10.51952267
3774,2062,4,10.52072525
3775,1642,9,10.52129936
3776,1021,8,10.52231503
3777,1663,0,10.52237034
3778,4649,3,10.52313042
3779,86,0,10.52330875
3780,1094,9,10.52472401
3781,2534,8,10.52582741
3782,4669,7,10.52638531
3783,2794,3,10.52786350
3784,2944,8,10.52951813
3785,2014,6,10.53084755
3786,4228,8,10.53156376
3787,944,4,10.53284836
3788,3072,2,10.53341770
3789,1538,4,10.53345680
3790,1551,2,10.53431606
3791,4706,5,10.53494453
3792,3289,9,10.53589344
3793,932,9,10.53613853
3794,2307,5,10.53843689
3795,3612,6,10.53887749
3796,1156,2,10.53987217
3797,4658,3,10.54172516
3798,4956,5,10.54231930
3799,4590,3,10.54254532
3800,830,8,10.54329681
3801,3791,3,10.54359245
3802,4033,0,10.54438496
3803,4652,8,10.54478836
3804,3703,5,10.54624939
3805,4993,4,10.54648018
3806,4698,8,10.54660702
3807,2429,6,10.54686737
3808,4200,6,10.54700851
3809,479,7,10.54900837
3810,144,8,10.55043602
3811,3975,0,10.55382919
3812,4783,7,10.55406380
3813,2463,3,10.55437660
3814,3256,4,10.55543232
3815,4436,8,10.55816555
3816,1009,0,10.55836964
3817,3103,4,10.55932236
3818,3659,4,10.55964470
3819,1168,6,10.56041908
3820,693,4,10.56063461
3821,3900,9,10.56086349
3822,2471,0,10.56125832
3823,609,3,10.56243896
3824,3450,7,10.56262493
3825,3860,3,10.56535721
3826,1131,2,10.56567860
3827,559,6,10.56686974
3828,4742,2,10.56695843
3829,2817,0,10.56794548
3830,4748,6,10.57080269
3831,4238,6,10.57368183
3832,1275,5,10.57623482
3833,1967,4,10.57740116
3834,1142,8,10.57782173
3835,2376,0,10.57915401
3836,4939,3,10.58030987
3837,4089,2,10.58042431
3838,1194,0,10.58098888
3839,4116,6,10.58467484
3840,1137,4,10.58516026
3841,1387,0,10.58520412
3842,4056,2,10.58573437
3843,3309,4,10.58596230
3844,3228,0,10.58719063
3845,19,3,10.58736515
3846,2003,6,10.58918953
3847,2432,6,10.59137630
3848,4285,7,10.59232712
3849,1505,8,10.59304523
3850,4746,6,10.59503269
3851,3735,2,10.59616089
3852,820,8,10.59646702
3853,4866,9,10.59669781
3854,3424,4,10.59851837
3855,359,6,10.59861565
3856,3767,2,10.59877491
3857,2705,4,10.60040855
3858,2354,4,10.60059738
3859,4851,0,10.60362816
3860,2335,8,10.60555458
3861,4185,4,10.60706902
3862,3986,6,10.60846138
3863,4442,0,10.60882187
3864,4885,6,10.60892200
3865,2785,2,10.61160278
3866,3249,9,10.61200809
3867,1175,3,10.61222744
3868,1851,4,10.61359692
3869,458,5,10.61462498
3870,3188,0,10.61483765
3871,4398,4,10.61530113
3872,4178,3,10.61619663
3873,3338,8,10.61670208
3874,4908,5,10.61800098
3875,4544,2,10.61833382
3876,608,2,10.61879730
3877,2815,0,10.61936283
3878,2377,4,10.61957836
3879,345,8,10.62040424
3880,4913,8,10.62087250
3881,4006,0,10.62129784
3882,738,9,10.62299633
3883,2576,7,10.62417698
3884,4289,4,10.62624359
3885,1839,4,10.62635803
3886,2263,4,10.62830734
3887,4613,5,10.62939072
3888,3360,2,10.62950993
3889,1956,9,10.62961006
3890,614,6,10.63114166
3891,714,9,10.63284683
3892,1932,0,10.63504219
3893,1824,4,10.63656235
3894,913,7,10.63759804
3895,4484,6,10.63849926
3896,98,8,10.64025593
3897,1124,0,10.64167690
3898,1296,2,10.64390182
3899,2524,7,10.64402485
3900,1875,2,10.64434814
3901,713,9,10.64491940
3902,3340,3,10.64581680
3903,2625,5,10.64673710
3904,3021,5,10.64730263
3905,4211,4,10.64775848
3906,2118,2,10.64813328
3907,100,5,10.64901257
3908,1298,0,10.64917755
3909,2779,4,10.64943790
3910,3286,0,10.65005493
3911,328,9,10.65347767
3912,306,9,10.65503311
3913,494,2,10.65758705
3914,3698,9,10.65804863
3915,3891,7,10.65812683
3916,3404,4,10.66031075
3917,1863,6,10.66085720
3918,4115,4,10.66093636
3919,4108,8,10.66214275
3920,3395,9,10.66344166
3921,214,2,10.66372204
3922,2455,2,10.66439342
3923,3838,9,10.66482449
3924,4531,0,10.66547585
3925,4067,3,10.66653538
3926,488,6,10.66710091
3927,906,0,10.66802406
3928,1638,3,10.66844940
3929,3830,2,10.66884708
3930,3409,6,10.67035866
3931,1920,8,10.67095852
3932,3058,5,10.67243671
3933,1253,8,10.67401028
3934,3638,8,10.67934036
3935,4198,9,10.68312073
3936,3622,6,10.68396664
3937,301,6,10.68402767
3938,2259,6,10.68435001
3939,3426,7,10.68576813
3940,2882,9,10.68655300
3941,4334,5,10.68695068
3942,1199,6,10.68712997
3943,946,0,10.68729973
3944,1746,5,10.68898296
3945,1455,4,10.69214058
3946,3537,0,10.69276333
3947,877,9,10.69323921
3948,2431,3,10.69394016
3949,3676,7,10.69456863
3950,2946,8,10.69521618
3951,4846,6,10.69591141
3952,510,2,10.69612312
3953,4738,7,10.69667339
3954,1569,2,10.69706631
3955,3050,3,10.69776726
3956,2041,0,10.69797611
3957,3706,3,10.69843769
3958,2275,0,10.69871235
3959,96,3,10.69930744
3960,4333,7,10.69933605
3961,552,2,10.69968033
3962,1079,4,10.70071983
3963,2843,4,10.70110512
3964,2480,6,10.70133877
3965,4385,9,10.70146942
3966,3265,8,10.70210838
3967,3218,4,10.70220184
3968,2503,0,10.70341873
3969,2899,5,10.70362377
3970,1629,5,10.70405960
3971,4414,9,10.70488167
3972,450,0,10.70500755
3973,1934,4,10.70587158
3974,2708,4,10.70620823
3975,3016,0,10.70801544
3976,3500,7,10.70835018
3977,1999,0,10.70835209
3978,2472,2,10.70895386
3979,503,4,10.71170616
3980,1319,2,10.71322441
3981,4624,8,10.71811867
3982,1480,9,10.71869850
3983,419,2,10.72062206
3984,1935,2,10.72066975
3985,2836,6,10.72473526
3986,705,7,10.72753811
3987,1294,5,10.72807217
3988,2212,6,10.73023987
3989,256,5,10.73099613
3990,2897,8,10.73121548
3991,453,3,10.73307610
3992,1092,9,10.73433781
3993,3867,0,10.73489666
3994,2837,4,10.73639297
3995,2978,4,10.73988533
3996,102,0,10.74033260
3997,3425,2,10.74189758
3998,1217,0,10.74315166
3999,1239,9,10.74318218
4000,508,6,10.74335289
4001,2435,0,10.74417114
4002,3231,0,10.74504662
4003,3323,5,10.74522018
4004,4318,0,10.74525928
4005,1368,3,10.74558353
4006,4664,8,10.74638271
4007,1623,4,10.74983788
4008,2883,7,10.75122738
4009,4863,8,10.75315762
4010,3098,0,10.75344467
4011,2225,6,10.75454426
4012,2624,9,10.75778580
4013,3020,0,10.75781822
4014,4703,6,10.75789547
4015,1645,7,10.76029205
4016,551,0,10.76075840
4017,3364,1,10.76248646
4018,2793,2,10.76434612
4019,4620,3,10.76671219
4020,907,3,10.76769066
4021,1982,3,10.76848507
4022,1012,0,10.76931095
4023,1188,8,10.76983166
4024,2796,9,10.77479267
4025,502,5,10.77513599
4026,3159,7,10.77593422
4027,3015,0,10.77694702
4028,4082,2,10.77716637
4029,1548,4,10.77915096
4030,2977,3,10.77918053
4031,4576,3,10.78209209
4032,821,0,10.78235435
4033,355,6,10.78282166
4034,4164,3,10.78302765
4035,4776,3,10.78436756
4036,3651,0,10.78535080
4037,1985,6,10.78825855
4038,4606,0,10.78837872
4039,2409,9,10.78855419
4040,1287,2,10.78877640
4041,3127,4,10.79182720
4042,4219,0,10.79194069
4043,2960,9,10.79215431
4044,3621,4,10.79261589
4045,284,4,10.79467869
4046,3919,9,10.79582024
4047,2777,4,10.79599762
4048,3339,4,10.79687500
4049,2339,2,10.79901505
4050,3258,2,10.79930878
4051,4440,5,10.80102348
4052,4302,3,10.80293941
4053,3737,3,10.80312347
4054,1813,6,10.80358696
4055,3850,0,10.80407143
4056,3743,0,10.80565834
4057,2163,2,10.80595207
4058,3544,7,10.80608082
4059,3535,6,10.80731678
4060,2776,0,10.80768299
4061,781,8,10.80809784
4062,1639,2,10.81054020
4063,4159,3,10.81169033
4064,588,9,10.82025623
4065,1537,3,10.82076931
4066,1756,7,10.82105541
4067,439,9,10.82294178
4068,3047,4,10.82367039
4069,912,2,10.82384777
4070,2308,2,10.83096027
4071,3324,8,10.83282757
4072,4299,9,10.83526897
4073,4814,6,10.83633804
4074,490,4,10.83646011
4075,3060,2,10.83911896
4076,1202,0,10.83956051
4077,1064,5,10.84025192
4078,745,3,10.84096241
4079,3085,3,10.84179783
4080,39,0,10.84274101
4081,1640,4,10.84637165
4082,656,7,10.84759712
4083,1719,9,10.84813595
4084,3574,6,10.84839439
4085,2788,0,10.84951782
4086,1752,8,10.84991932
4087,1755,3,10.84996605
4088,4705,2,10.85066605
4089,532,6,10.85088253
4090,754,3,10.85181522
4091,3987,6,10.85218906
4092,1258,3,10.85328197
4093,4404,4,10.85398674
4094,3219,8,10.85414791
4095,1083,8,10.85548306
4096,3616,0,10.85659695
4097,1394,2,10.85741043
4098,4898,0,10.85819721
4099,2203,3,10.85868931
4100,1581,0,10.86146164
4101,4316,5,10.86315250
4102,2412,2,10.86387157
4103,3519,5,10.86415768
4104,4736,4,10.86524677
4105,3832,8,10.86539173
4106,1070,6,10.86594486
4107,4820,2,10.86699295
4108,3600,2,10.86805725
4109,926,7,10.86918545
4110,4723,4,10.86919594
4111,3077,9,10.87031269
4112,4323,0,10.87086773
4113,3584,4,10.87087154
4114,798,0,10.87152004
4115,4677,4,10.87205887
4116,4798,8,10.87462044
4117,1568,2,10.87495708
4118,4182,8,10.87519264
