Distancias completas para consulta 0
rank,train_index,label,distance
3109,3750,6,10.48852253
3110,2067,8,10.48888779
3111,1381,1,10.48909664
3112,3972,8,10.49266624
3113,4387,1,10.49281311
3114,2392,9,10.49345875
3115,3979,3,10.49408245
3116,4604,8,10.49477291
3117,4474,5,10.49629402
3118,490,4,10.49700832
3119,1417,3,10.49837589
3120,771,2,10.49935913
3121,3016,0,10.50012684
3122,4556,6,10.50019932
3123,3053,7,10.50347710
3124,2019,7,10.50435257
3125,4931,8,10.50457478
3126,2803,9,10.50467205
3127,2977,3,10.50480175
3128,2658,2,10.50526810
3129,634,9,10.50580025
3130,699,4,10.50745392
3131,3443,1,10.50784779
3132,1824,4,10.50822544
3133,4766,9,10.50986195
3134,2056,5,10.51112461
3135,4661,9,10.51128864
3136,3177,6,10.51150799
3137,1729,8,10.51156616
3138,4932,8,10.51173973
3139,4493,9,10.51210499
3140,4170,7,10.51233387
3141,3414,2,10.51264191
3142,4768,8,10.51294899
3143,2303,6,10.51423836
3144,4654,0,10.51429176
3145,58,7,10.51432037
3146,3055,0,10.51534081
3147,204,9,10.51567745
3148,3727,9,10.51573563
3149,3115,2,10.51603889
3150,3378,7,10.51634216
3151,4703,6,10.51647854
3152,2984,7,10.51800728
3153,1685,0,10.51932335
3154,3095,7,10.52038479
3155,707,9,10.52056408
3156,3496,6,10.52078724
3157,2684,4,10.52145195
3158,3933,4,10.52188492
3159,2293,9,10.52212143
3160,3274,4,10.52380466
3161,3885,9,10.52383995
3162,2812,7,10.52424622
3163,758,4,10.52435398
3164,1201,9,10.52500916
3165,3904,4,10.52522087
3166,3636,6,10.52545071
3167,3455,7,10.52578640
3168,2241,7,10.52605629
3169,4831,9,10.52777386
3170,118,4,10.52788162
3171,3956,7,10.52832031
3172,1503,9,10.52882290
3173,1185,8,10.52976322
3174,176,9,10.53079414
3175,1196,9,10.53117943
3176,3050,3,10.53131104
3177,1491,7,10.53168106
3178,509,1,10.53265953
3179,1176,6,10.53468227
3180,1747,2,10.53485298
3181,2061,8,10.53546715
3182,3340,3,10.53565025
3183,1696,9,10.53610516
3184,3325,8,10.53643322
3185,1964,3,10.53658390
3186,4374,5,10.53708172
3187,3427,9,10.53767681
3188,1904,9,10.53811550
3189,4866,9,10.53872490
3190,4939,3,10.53949738
3191,3226,2,10.54111099
3192,3333,0,10.54128933
3193,2546,7,10.54181099
3194,2916,4,10.54253387
3195,2116,0,10.54281044
3196,3098,0,10.54323387
3197,4317,5,10.54391670
3198,3458,7,10.54397678
3199,4377,6,10.54719067
3200,563,7,10.54960346
3201,2495,7,10.55092049
3202,2640,3,10.55168533
3203,3144,7,10.55368805
3204,1431,6,10.55460548
3205,3007,8,10.55620098
3206,59,2,10.55621529
3207,4458,9,10.55659962
3208,2621,9,10.55709076
3209,198,6,10.56007671
3210,2708,4,10.56180191
3211,4332,0,10.56183720
3212,2918,3,10.56355190
3213,2585,6,10.56384850
3214,454,0,10.56457806
3215,4011,8,10.56460857
3216,3276,2,10.56511974
3217,1243,3,10.56553078
3218,319,9,10.56575012
3219,2194,4,10.56634998
3220,559,6,10.56671047
3221,2641,7,10.56707478
3222,2302,4,10.56738949
3223,2644,9,10.56745529
3224,3264,0,10.56817532
3225,3520,4,10.57048225
3226,310,5,10.57104111
3227,4920,2,10.57110119
3228,329,7,10.57235718
3229,72,7,10.57339668
3230,2325,4,10.57575798
3231,3558,5,10.57750797
3232,3338,8,10.57754326
3233,4303,4,10.57763290
3234,2827,5,10.57821655
3235,2278,8,10.57916832
3236,4112,6,10.58007526
3237,1570,7,10.58179760
3238,4150,0,10.58382130
3239,471,1,10.58459854
3240,4421,0,10.58484364
3241,4748,6,10.58525848
3242,2435,0,10.58528996
3243,1773,5,10.58533478
3244,4325,4,10.58558655
3245,4061,2,10.58577824
3246,345,8,10.58591270
3247,1931,5,10.58663368
3248,107,7,10.58774471
3249,2847,5,10.58829498
3250,4289,4,10.58871078
3251,281,0,10.58910656
3252,617,4,10.59022999
3253,1947,4,10.59117031
3254,2417,6,10.59173393
3255,4130,4,10.59325695
3256,572,7,10.59404850
3257,3118,6,10.59451008
3258,3343,9,10.59478378
3259,1484,6,10.59501362
3260,3543,2,10.59725761
3261,1389,2,10.59778023
3262,4224,4,10.59809971
3263,830,8,10.59951878
3264,3113,7,10.60282898
3265,1754,9,10.60325336
3266,4254,1,10.60358906
3267,2915,5,10.60391712
3268,2300,4,10.60437393
3269,620,7,10.60475063
3270,3445,2,10.60657406
3271,1531,7,10.60694504
3272,315,3,10.60724354
3273,996,6,10.60733509
3274,2467,3,10.60775280
3275,3734,9,10.60814381
3276,195,5,10.60866833
3277,3015,0,10.61027813
3278,409,7,10.61057472
3279,4354,4,10.61283016
3280,2808,2,10.61373997
3281,2837,4,10.61411476
3282,2084,2,10.61436749
3283,1098,0,10.61525249
3284,866,5,10.61558342
3285,1864,2,10.61569309
3286,1917,7,10.61604118
3287,1433,7,10.61930180
3288,4309,8,10.62064266
3289,117,4,10.62120438
3290,202,1,10.62210655
3291,1362,2,10.62216091
3292,1312,7,10.62245274
3293,4569,9,10.62343597
3294,2130,4,10.62359142
3295,4599,7,10.62361431
3296,148,6,10.62442780
3297,2305,6,10.62471199
3298,4252,8,10.62518406
3299,1116,6,10.62543011
3300,3049,1,10.62623119
3301,4729,0,10.62661839
3302,181,0,10.62694359
3303,1458,0,10.62701130
3304,3346,7,10.62733650
3305,2623,0,10.62846947
3306,3029,9,10.62927341
3307,4980,6,10.63010025
3308,2358,8,10.63179970
3309,1122,4,10.63180828
3310,3027,8,10.63214207
3311,1768,8,10.63245678
3312,3839,6,10.63308334
3313,1177,6,10.63435268
3314,2263,4,10.63515472
3315,3592,4,10.63585949
3316,4480,6,10.63761711
3317,3830,2,10.63853550
3318,3584,4,10.63897896
3319,4961,7,10.63955593
3320,1993,2,10.64002895
3321,3857,9,10.64046764
3322,4188,4,10.64047241
3323,1953,2,10.64138031
3324,2463,3,10.64255524
3325,4062,7,10.64258289
3326,554,2,10.64260197
3327,159,4,10.64278603
3328,2178,4,10.64517689
3329,4331,4,10.64520931
3330,1688,6,10.64616680
3331,2111,1,10.64773750
3332,1585,4,10.64809227
3333,2126,2,10.65141678
3334,726,0,10.65247822
3335,2375,2,10.65332317
3336,2062,4,10.65427876
3337,3351,7,10.65463734
3338,4449,2,10.65617466
3339,3124,8,10.65674496
3340,1969,7,10.65703297
3341,3160,0,10.65768814
3342,3387,2,10.65788841
3343,2889,6,10.65825272
3344,2694,2,10.65890408
3345,1778,2,10.65909290
3346,86,0,10.66113091
3347,2563,5,10.66124344
3348,3068,3,10.66189480
3349,304,2,10.66300869
3350,597,7,10.66343212
3351,3052,3,10.66373062
3352,402,1,10.66400623
3353,1859,3,10.66456604
3354,4540,2,10.66562653
3355,1973,7,10.66625690
3356,3171,5,10.66783524
3357,4100,8,10.66816998
3358,2831,7,10.66866302
3359,1846,4,10.66911697
3360,1855,7,10.66927052
3361,736,2,10.67121410
3362,4730,6,10.67135239
3363,1470,9,10.67262268
3364,3678,6,10.67299843
3365,2950,2,10.67358780
3366,369,2,10.67360592
3367,3578,5,10.67366028
3368,4390,1,10.67374039
3369,3486,3,10.67663765
3370,1409,1,10.67698383
3371,2173,7,10.67900753
3372,4163,8,10.67948723
3373,239,6,10.68010902
3374,1600,4,10.68013191
3375,710,0,10.68163872
3376,3488,0,10.68175220
3377,1255,0,10.68189716
3378,112,5,10.68193817
3379,2573,9,10.68317795
3380,2277,6,10.68321896
3381,2344,4,10.68326283
3382,1679,9,10.68329811
3383,2917,6,10.68427944
3384,921,1,10.68448162
3385,4405,8,10.68574333
3386,2356,4,10.68708515
3387,2379,6,10.68719673
3388,3374,2,10.68727303
3389,1634,2,10.68748093
3390,3339,4,10.68907356
3391,3397,2,10.68937111
3392,1776,8,10.68962383
3393,571,0,10.68988228
3394,2381,9,10.69194031
3395,1509,3,10.69194984
3396,1591,4,10.69318104
3397,3546,5,10.69433308
3398,300,0,10.69457912
3399,4863,8,10.69478321
3400,958,4,10.69558239
3401,3419,6,10.69614220
3402,3143,1,10.69706249
3403,4175,2,10.69726658
3404,258,6,10.69773579
3405,2779,4,10.69828892
3406,2680,9,10.69879532
3407,75,7,10.69964123
3408,4216,2,10.70007038
3409,2673,7,10.70050812
3410,3992,9,10.70069408
3411,3513,4,10.70179939
3412,3804,3,10.70194530
3413,2144,4,10.70202065
3414,2317,7,10.70217514
3415,1310,2,10.70313454
3416,2121,1,10.70324707
3417,27,3,10.70326710
3418,3526,3,10.70348167
3419,607,9,10.70417786
3420,4477,2,10.70450115
3421,3391,2,10.70475483
3422,4149,4,10.70480824
3423,2441,4,10.70527458
3424,1120,3,10.70950031
3425,2674,0,10.71116447
3426,4779,4,10.71155834
3427,2060,2,10.71222687
3428,4562,9,10.71379852
3429,4320,4,10.71467972
3430,4273,7,10.71474171
3431,1186,6,10.71641445
3432,2561,3,10.71730328
3433,2577,2,10.71848106
3434,2470,7,10.71945190
3435,2444,4,10.71975613
3436,3342,7,10.71997166
3437,4973,2,10.72088909
3438,2536,4,10.72251129
3439,1241,4,10.72332573
3440,3407,6,10.72548676
3441,2109,7,10.72633743
3442,3406,9,10.72780991
3443,4293,9,10.72804928
3444,1106,7,10.72868252
3445,403,8,10.72888374
3446,4006,0,10.72930241
3447,4074,7,10.72987461
3448,3918,0,10.73021507
3449,2792,0,10.73040771
3450,104,5,10.73063183
3451,2617,8,10.73071098
3452,1546,7,10.73088646
3453,2777,4,10.73175144
3454,3868,5,10.73311234
3455,1699,4,10.73414993
3456,3366,6,10.73415565
3457,4404,4,10.73449612
3458,4026,7,10.73452282
3459,1214,8,10.73471260
3460,1288,7,10.73511887
3461,3491,7,10.73577785
3462,4797,4,10.73622894
3463,1643,8,10.73686504
3464,3603,2,10.73690319
3465,4135,7,10.73741913
3466,4500,9,10.73758030
3467,4792,5,10.73839474
3468,425,5,10.73847961
3469,4311,8,10.73947906
3470,4258,6,10.74012852
3471,1920,8,10.74044895
3472,813,6,10.74050617
3473,4169,5,10.74081135
3474,1821,6,10.74173450
3475,1418,0,10.74181461
3476,4849,0,10.74357033
3477,4219,0,10.74410915
3478,4315,2,10.74466228
3479,420,6,10.74510002
3480,1850,1,10.74583340
3481,234,3,10.74592018
3482,1108,0,10.74595642
3483,3003,0,10.74787521
3484,2558,8,10.74966335
3485,783,4,10.75039864
3486,4347,2,10.75065327
3487,4048,9,10.75138092
3488,1701,2,10.75138760
3489,3093,3,10.75189304
3490,1326,1,10.75251865
3491,4597,9,10.75280666
3492,3837,4,10.75297928
3493,13,0,10.75400639
3494,4993,4,10.75432873
3495,2220,7,10.75510406
3496,4490,9,10.75535107
3497,1945,7,10.75576019
3498,2298,2,10.75603199
3499,1324,2,10.75686741
3500,2922,2,10.75732517
3501,3702,2,10.75746346
3502,2071,7,10.75956059
3503,1488,6,10.76033592
3504,2765,9,10.76045322
3505,510,2,10.76079178
3506,4183,0,10.76079464
3507,1671,6,10.76221943
3508,4200,6,10.76310730
3509,4086,3,10.76384068
3510,1820,4,10.76391602
3511,4115,4,10.76423454
3512,3080,9,10.76510811
3513,4650,8,10.76524830
3514,636,4,10.76561069
3515,2200,5,10.76580620
3516,664,2,10.76581573
3517,3500,7,10.76649475
3518,3482,2,10.76677608
3519,4718,7,10.76743317
3520,4861,0,10.76834297
3521,4828,0,10.76903248
3522,3820,2,10.76906300
3523,807,2,10.76919079
3524,30,9,10.76956463
3525,1044,5,10.76990128
3526,523,2,10.77081394
3527,4627,3,10.77091217
3528,3627,0,10.77094936
3529,3008,8,10.77124405
3530,1603,2,10.77192497
3531,4887,1,10.77246189
3532,1050,8,10.77330685
3533,2572,9,10.77436256
3534,1900,4,10.77442265
3535,4425,9,10.77493191
3536,3902,2,10.77514076
3537,603,4,10.77545261
3538,784,4,10.77626705
3539,3622,6,10.77631474
3540,566,6,10.77711010
3541,1436,2,10.77812386
3542,3542,8,10.77853966
3543,2010,5,10.77877808
3544,2259,6,10.77931309
3545,913,7,10.77950573
3546,98,8,10.77974033
3547,1803,3,10.78070164
3548,3249,9,10.78270817
3549,375,7,10.78364372
3550,1239,9,10.78461552
3551,3193,4,10.78703213
3552,673,2,10.78703880
3553,4899,5,10.78741074
3554,2433,7,10.78767300
3555,4479,7,10.79004765
3556,289,6,10.79012489
3557,3661,1,10.79032898
3558,2747,3,10.79089451
3559,4590,3,10.79136467
3560,1638,3,10.79155731
3561,1405,3,10.79163647
3562,889,2,10.79174709
3563,3404,4,10.79175854
3564,2340,2,10.79179287
3565,4666,7,10.79212189
3566,1621,0,10.79214096
3567,3468,0,10.79237747
3568,2160,2,10.79299164
3569,387,9,10.79370213
3570,2426,0,10.79413319
3571,1419,5,10.79478359
3572,1172,8,10.79478836
3573,2855,5,10.79482937
3574,477,5,10.79497147
3575,1871,0,10.79631519
3576,1626,4,10.79694366
3577,687,0,10.79707718
3578,4865,1,10.79784775
3579,4638,2,10.79813290
3580,812,0,10.79889870
3581,1246,0,10.79904175
3582,2212,6,10.79949570
3583,4653,4,10.79998970
3584,1582,5,10.80038071
3585,2949,7,10.80070114
3586,1806,9,10.80088329
3587,3657,2,10.80110264
3588,1115,2,10.80215168
3589,126,2,10.80262661
3590,4850,6,10.80402374
3591,4891,0,10.80432224
3592,3656,6,10.80449677
3593,3745,4,10.80454445
3594,4557,5,10.80474663
3595,4442,0,10.80475521
3596,1357,0,10.80548382
3597,1516,7,10.80711174
3598,1566,7,10.80789280
3599,3639,7,10.80793095
3600,4606,0,10.80947781
3601,67,7,10.81025696
3602,2923,2,10.81066418
3603,3227,3,10.81178379
3604,1799,0,10.81237411
3605,3674,4,10.81262207
3606,1225,2,10.81279659
3607,2552,2,10.81360626
3608,824,9,10.81412983
3609,2582,7,10.81435394
3610,298,2,10.81502438
3611,615,6,10.81625175
3612,4144,2,10.81654358
3613,2620,0,10.81871510
3614,1991,0,10.82253551
3615,932,9,10.82281876
3616,88,2,10.82301140
3617,4725,7,10.82391548
3618,4496,8,10.82489204
3619,926,7,10.82534981
3620,623,7,10.82609940
3621,2867,2,10.82616138
3622,3948,9,10.82680035
3623,3256,4,10.82957172
3624,938,3,10.82989788
3625,695,9,10.83055687
3626,2023,1,10.83056164
3627,1280,9,10.83061504
3628,529,9,10.83090687
3629,537,7,10.83402157
3630,2311,7,10.83438206
3631,3020,0,10.83509922
3632,4131,7,10.83570576
3633,2402,5,10.83730698
3634,3695,8,10.83926010
3635,4101,7,10.83997536
3636,102,0,10.84064198
3637,3252,7,10.84065247
3638,1146,2,10.84078789
3639,1135,9,10.84157848
3640,1718,6,10.84200001
3641,4623,0,10.84212208
3642,439,9,10.84237289
3643,1872,5,10.84245586
3644,527,7,10.84258270
3645,1356,2,10.84333324
3646,3463,9,10.84377384
3647,4118,0,10.84407806
3648,654,2,10.84459019
3649,4393,0,10.84554672
3650,2978,4,10.84662724
3651,1757,2,10.84670639
3652,748,2,10.84770298
3653,1465,2,10.84781456
3654,287,7,10.84837818
3655,1077,1,10.84866524
3656,1867,6,10.84872818
3657,3829,0,10.84943008
3658,2539,7,10.84990597
3659,286,5,10.85080624
3660,551,0,10.85097504
3661,3669,3,10.85113430
3662,3410,4,10.85118103
3663,3430,2,10.85414028
3664,150,0,10.85439014
3665,2570,8,10.85500813
3666,577,2,10.85508251
3667,4222,7,10.85586929
3668,3793,2,10.85609245
3669,4450,6,10.85618877
3670,193,5,10.85679531
3671,2137,3,10.85697937
3672,4358,3,10.85734081
3673,4694,0,10.85933590
3674,3030,4,10.86177254
3675,448,4,10.86471272
3676,992,4,10.86576843
3677,1338,7,10.86689854
3678,3228,0,10.86691761
3679,4572,6,10.86892700
3680,2420,2,10.86904812
3681,4952,6,10.86926842
3682,1424,2,10.87025833
3683,505,2,10.87084866
3684,4039,7,10.87116432
3685,545,6,10.87189674
3686,3651,0,10.87216091
3687,2039,5,10.87263393
3688,2136,2,10.87323189
3689,1756,7,10.87367630
3690,4164,3,10.87388134
3691,3377,9,10.87407875
3692,4268,2,10.87410545
3693,4462,7,10.87467289
3694,4833,8,10.87546539
3695,3127,4,10.87616253
3696,4042,0,10.87696075
3697,3892,6,10.87815285
3698,2343,6,10.87835026
3699,2832,2,10.87862492
3700,4940,7,10.87969971
3701,1740,7,10.88002300
3702,2041,0,10.88026905
3703,1238,8,10.88163280
3704,2856,8,10.88197327
3705,3277,7,10.88309002
3706,3119,0,10.88343906
3707,584,5,10.88365173
3708,3200,7,10.88365555
3709,647,4,10.88378143
3710,1430,9,10.88379097
3711,4285,7,10.88422489
3712,4773,4,10.88436985
3713,3698,9,10.88446617
3714,3108,4,10.88532162
3715,2678,6,10.88618183
3716,3919,9,10.88634872
3717,446,6,10.88834763
3718,2738,2,10.88961315
3719,1495,2,10.89009762
3720,3659,4,10.89078522
3721,3026,4,10.89117718
3722,2957,9,10.89153194
3723,2348,2,10.89220905
3724,1827,7,10.89240551
3725,247,2,10.89285851
3726,3556,8,10.89445686
3727,3838,9,10.89471722
3728,4727,8,10.89500237
3729,877,9,10.89540005
3730,2712,4,10.89689159
3731,1187,9,10.89785004
3732,4894,2,10.89809895
3733,1390,6,10.89817905
3734,4839,6,10.89882565
3735,1337,7,10.89980602
3736,4010,0,10.90066433
3737,115,7,10.90102386
3738,3703,5,10.90300083
3739,3153,5,10.90354347
3740,370,3,10.90354347
3741,3764,0,10.90368557
3742,1985,6,10.90454960
3743,4070,7,10.90496635
3744,1327,6,10.90538979
3745,3395,9,10.90645027
3746,4631,0,10.90772629
3747,940,2,10.90838146
3748,796,0,10.90877819
3749,836,4,10.90879726
3750,1574,4,10.90994263
3751,548,6,10.91062450
3752,291,4,10.91155434
3753,1561,7,10.91179562
3754,1263,9,10.91179848
3755,979,4,10.91222477
3756,3614,6,10.91250992
3757,4950,8,10.91272640
3758,3481,9,10.91353130
3759,4469,7,10.91375446
3760,14,1,10.91438961
3761,3685,2,10.91485882
3762,4345,5,10.91513538
3763,1351,8,10.91530895
3764,4878,0,10.91680527
3765,3710,9,10.91696167
3766,2388,8,10.91761494
3767,3189,2,10.91777992
3768,4299,9,10.91917706
3769,1883,9,10.92389393
3770,2308,2,10.92578506
3771,434,6,10.92613316
3772,3849,7,10.92663383
3773,2198,0,10.92753410
3774,4533,6,10.92828274
3775,4362,9,10.92869949
3776,1742,7,10.92994881
3777,2636,7,10.93000889
3778,4134,8,10.93006420
3779,110,7,10.93114567
3780,3854,2,10.93121815
3781,3151,0,10.93130398
3782,3268,6,10.93145752
3783,2223,0,10.93187904
3784,3309,4,10.93199253
3785,4158,2,10.93216324
3786,2861,2,10.93222427
3787,168,9,10.93381310
3788,848,2,10.93529987
3789,4848,3,10.93536377
3790,3444,2,10.93593025
3791,919,2,10.93619823
3792,1966,6,10.93640327
3793,1636,7,10.93755341
3794,494,2,10.93902397
3795,1576,0,10.94161224
3796,2891,3,10.94327450
3797,1240,7,10.94376755
3798,2604,7,10.94516659
3799,531,7,10.94565105
3800,3180,4,10.94584179
3801,3121,4,10.94648075
3802,3036,9,10.94690704
3803,4018,3,10.94810200
3804,3089,3,10.94861603
3805,591,7,10.94916439
3806,2294,4,10.94997883
3807,352,1,10.95022392
3808,4696,9,10.95246983
3809,2404,0,10.95328903
3810,15,6,10.95494366
3811,2097,0,10.95504189
3812,3072,2,10.95754433
3813,4060,2,10.95812607
3814,1244,2,10.95936394
3815,3235,3,10.96010494
3816,4808,8,10.96054173
3817,4129,7,10.96103477
3818,782,3,10.96172237
3819,4506,3,10.96182728
3820,76,6,10.96324825
3821,4171,7,10.96388245
3822,359,6,10.96416283
3823,1719,9,10.96427155
3824,2267,7,10.96506119
3825,4630,9,10.96687222
3826,3650,0,10.96890259
3827,4117,6,10.96903610
3828,1055,6,10.97100735
3829,337,7,10.97138977
3830,3501,9,10.97331238
3831,1350,3,10.97346878
3832,4080,9,10.97465611
3833,3889,2,10.97467232
3834,900,3,10.97499466
3835,2726,4,10.97505569
3836,4127,9,10.97565079
3837,526,0,10.97588158
3838,4445,1,10.97686100
3839,374,7,10.97711372
3840,4723,4,10.97808838
3841,1316,2,10.97930336
3842,2788,0,10.97942734
3843,2850,9,10.97949696
3844,1147,8,10.97960472
3845,4090,2,10.97998333
3846,1200,3,10.98040295
3847,2690,4,10.98046970
3848,4205,0,10.98148823
3849,1526,4,10.98196602
3850,3722,5,10.98569489
3851,3091,0,10.98689556
3852,2002,2,10.98693943
3853,3424,4,10.98818207
3854,2771,7,10.98854542
3855,1217,0,10.98858833
3856,1018,6,10.98884869
3857,532,6,10.98995113
3858,3074,4,10.99035168
3859,4092,6,10.99077511
3860,3524,5,10.99143219
3861,2547,2,10.99229717
3862,1875,2,10.99425697
3863,2197,7,10.99527168
3864,3313,4,10.99535275
3865,4649,3,10.99630737
3866,3439,5,10.99808407
3867,3464,2,10.99816704
3868,1527,3,10.99824047
3869,170,0,10.99942493
3870,1960,7,10.99990368
3871,1895,9,11.00024128
3872,2716,6,11.00072193
3873,2014,6,11.00080013
3874,292,6,11.00146961
3875,3623,9,11.00157833
3876,4045,9,11.00192833
3877,4820,2,11.00546932
3878,1807,5,11.00604343
3879,4138,0,11.00628376
3880,128,7,11.00630379
3881,2025,2,11.00641918
3882,4829,2,11.00734234
3883,2524,7,11.00797558
3884,1013,2,11.00997162
3885,1480,9,11.01103020
3886,4981,7,11.01360893
3887,1978,0,11.01392365
3888,4218,6,11.01788425
3889,1102,0,11.01790142
3890,4740,8,11.01817608
3891,3104,7,11.01820374
3892,4438,9,11.01899529
3893,4017,6,11.01921558
3894,3301,6,11.02003193
3895,4853,7,11.02167702
3896,2319,0,11.02310753
3897,3109,1,11.02363300
3898,132,5,11.02372360
3899,4681,7,11.02471828
3900,2665,2,11.02533913
3901,855,0,11.02716351
3902,2799,4,11.02748489
3903,3879,4,11.02759933
3904,4689,4,11.02834702
3905,910,0,11.02874756
3906,892,5,11.02947521
3907,4671,7,11.02967548
3908,362,4,11.03060150
3909,3595,8,11.03207970
3910,1490,2,11.03404808
3911,4330,0,11.03505039
3912,4711,6,11.03513241
3913,3159,7,11.03528595
3914,208,2,11.03539467
3915,2845,9,11.03572464
3916,2202,0,11.03713608
3917,1777,0,11.03772545
3918,2406,7,11.03832912
3919,2016,4,11.03935337
3920,4352,2,11.03939724
3921,3502,9,11.03976440
3922,822,6,11.04166317
3923,2450,2,11.04207611
3924,2102,0,11.04305458
3925,908,7,11.04561424
3926,4266,6,11.04565811
3927,2255,0,11.04680443
3928,2805,9,11.04706478
3929,4211,4,11.05114269
3930,2354,4,11.05184555
3931,240,0,11.05346966
3932,1905,6,11.05356693
3933,3258,2,11.05392265
3934,283,9,11.05397224
3935,4927,2,11.05411434
3936,2186,3,11.05430984
3937,422,2,11.05507660
3938,3243,7,11.05516434
3939,865,6,11.05624962
3940,493,9,11.05673504
3941,2624,9,11.05813408
3942,2,2,11.05881310
3943,4248,2,11.05903244
3944,580,6,11.05965328
3945,4522,6,11.05991650
3946,169,9,11.06212616
3947,3631,9,11.06220055
3948,4690,4,11.06234455
3949,1035,4,11.06262684
3950,3266,9,11.06360245
3951,1117,6,11.06368732
3952,4111,7,11.06370735
3953,1995,2,11.06381321
3954,3014,2,11.06393814
3955,4509,0,11.06495285
3956,4139,8,11.06498432
3957,4099,6,11.06501198
3958,4564,5,11.06515503
3959,3437,8,11.06604385
3960,2377,4,11.06905842
3961,2011,2,11.06965256
3962,3813,2,11.06993484
3963,828,0,11.07211876
3964,415,7,11.07236767
3965,2566,6,11.07315063
3966,3895,7,11.07357216
3967,4551,9,11.07382107
3968,1506,2,11.07444096
3969,134,9,11.07555676
3970,643,6,11.07586575
3971,605,2,11.07664680
3972,627,2,11.07724285
3973,2500,9,11.07740021
3974,4918,4,11.07759953
3975,937,3,11.07762718
3976,3581,2,11.07848454
3977,1319,2,11.07914925
3978,2933,5,11.07950783
3979,4713,6,11.07999516
3980,3735,2,11.08061218
3981,1057,0,11.08192158
3982,1670,2,11.08304691
3983,705,7,11.08337784
3984,1441,8,11.08536720
3985,4047,3,11.08624172
3986,2159,3,11.08655739
3987,4239,0,11.08731079
3988,2451,7,11.08774757
3989,2841,4,11.08893681
3990,1457,7,11.09128761
3991,3601,0,11.09136677
3992,4783,7,11.09244156
3993,1720,4,11.09264374
3994,1377,5,11.09465313
3995,3610,6,11.09486008
3996,692,0,11.09852791
3997,3989,0,11.09863281
3998,2865,5,11.09904003
3999,1165,0,11.09911728
4000,3675,7,11.09984779
4001,1976,3,11.10007763
4002,2250,9,11.10009766
4003,406,4,11.10258675
4004,2275,0,11.10346699
4005,368,2,11.10358810
4006,4368,0,11.10435009
4007,1520,2,11.10460472
4008,741,0,11.10523224
4009,1130,3,11.10617352
4010,3664,6,11.10629559
4011,3676,7,11.10666561
4012,2698,3,11.10674858
4013,1099,0,11.10723972
4014,3662,2,11.10733891
4015,4428,8,11.10764790
4016,342,6,11.10776043
4017,2948,0,11.10803890
4018,4613,5,11.10833359
4019,2776,0,11.10873890
4020,588,9,11.10887909
4021,2472,2,11.11209011
4022,4542,2,11.11370373
4023,200,9,11.11407948
4024,3336,7,11.11481762
4025,1388,4,11.11500549
4026,4133,7,11.11511230
4027,2940,1,11.11952877
4028,1194,0,11.11960220
4029,3765,8,11.12000179
4030,1833,6,11.12010670
4031,1084,2,11.12018108
4032,4885,6,11.12138462
4033,20,7,11.12200356
4034,4250,6,11.12225056
4035,2031,5,11.12230110
4036,1818,6,11.12362194
4037,3881,2,11.12435055
4038,4316,5,11.12552452
4039,3964,6,11.12582684
4040,125,7,11.12612915
4041,1091,0,11.12614727
4042,4489,2,11.12616920
4043,2707,7,11.12713909
4044,207,6,11.12880039
4045,4777,2,11.12885380
4046,3821,6,11.12938786
4047,3843,4,11.13001347
4048,3654,0,11.13069534
4049,3982,4,11.13083839
4050,4728,7,11.13170815
4051,2979,9,11.13249493
4052,3850,0,11.13291740
4053,1387,0,11.13336563
4054,1755,3,11.13404465
4055,4191,3,11.13510704
4056,3222,2,11.13604736
4057,1012,0,11.13709927
4058,2044,7,11.13794613
4059,296,4,11.13856030
4060,2307,5,11.13892746
4061,1723,0,11.14055538
4062,4201,9,11.14077854
4063,4803,6,11.14110851
4064,4503,9,11.14165115
4065,2729,3,11.14201546
4066,3818,0,11.14272213
4067,1769,7,11.14443684
4068,4051,9,11.14484406
4069,4968,4,11.14586926
4070,834,2,11.14630413
4071,1579,4,11.14888573
4072,25,2,11.15030289
4073,2551,8,11.15081596
4074,4959,3,11.15197086
4075,4806,4,11.15292263
4076,578,8,11.15301323
4077,1242,8,11.15326118
4078,1791,8,11.15420532
4079,4186,0,11.15472507
4080,1590,2,11.15513325
4081,3646,2,11.15531921
4082,2456,7,11.15566540
4083,476,6,11.15754318
4084,4007,8,11.15764046
4085,3738,6,11.15769863
4086,1563,9,11.15867519
4087,2576,7,11.15889835
4088,3423,7,11.15918064
4089,835,7,11.16222858
4090,8,4,11.16525936
4091,488,6,11.16628742
4092,3298,2,11.16679096
4093,3591,7,11.16797924
4094,1161,6,11.17082882
4095,1832,4,11.17085552
4096,4738,7,11.17273235
4097,2655,9,11.17308140
4098,4737,0,11.17381668
4099,589,0,11.17385292
4100,3101,6,11.17484379
4101,3652,8,11.17673397
4102,2960,9,11.17692852
4103,1179,6,11.17703247
4104,4389,0,11.17968273
4105,2883,7,11.18044758
4106,1610,7,11.18157291
4107,3616,0,11.18216038
4108,1607,9,11.18219852
4109,4545,6,11.18265247
4110,3812,0,11.18283176
4111,862,2,11.18596077
4112,3858,9,11.18603325
4113,2758,9,11.18678570
4114,3540,6,11.18865299
4115,3364,1,11.18890858
4116,1581,0,11.18894768
4117,2972,7,11.18933678
4118,2677,0,11.19033432
4119,4431,8,11.19075584
