Distancias completas para consulta 2
rank,train_index,label,distance
3109,2699,1,10.74322319
3110,1366,6,10.74339199
3111,1277,6,10.74370766
3112,382,0,10.74374485
3113,1122,4,10.74404621
3114,4109,1,10.74557400
3115,3754,0,10.74814796
3116,600,6,10.74875069
3117,3358,8,10.74969769
3118,4988,6,10.74970818
3119,1298,0,10.74974155
3120,447,6,10.74994278
3121,1905,6,10.75005531
3122,129,0,10.75010490
3123,2813,1,10.75160217
3124,2629,8,10.75167179
3125,2268,6,10.75264740
3126,3357,1,10.75300503
3127,3976,1,10.75308609
3128,222,1,10.75321102
3129,1028,8,10.75334263
3130,1582,5,10.75338078
3131,946,0,10.75379086
3132,4605,2,10.75455856
3133,3151,0,10.75459099
3134,1522,5,10.75587273
3135,1450,3,10.75611305
3136,94,8,10.75674438
3137,377,3,10.75724983
3138,3529,3,10.75807095
3139,4720,2,10.75947666
3140,1831,3,10.76031399
3141,3819,6,10.76067257
3142,3616,0,10.76076126
3143,526,0,10.76087475
3144,4459,1,10.76104641
3145,919,2,10.76120090
3146,2817,0,10.76126385
3147,3008,8,10.76188850
3148,3086,5,10.76209927
3149,3546,5,10.76252556
3150,3173,5,10.76265335
3151,4534,1,10.76319027
3152,4151,2,10.76407146
3153,4950,8,10.76411152
3154,141,6,10.76411819
3155,914,8,10.76416397
3156,1007,6,10.76417160
3157,1826,3,10.76514053
3158,1794,3,10.76638222
3159,2818,1,10.76647472
3160,3064,0,10.76690006
3161,1355,5,10.76799107
3162,1244,2,10.76981926
3163,3044,6,10.77065182
3164,3738,6,10.77080536
3165,780,6,10.77132988
3166,1985,6,10.77175522
3167,4847,6,10.77214050
3168,3735,2,10.77253819
3169,2230,6,10.77489281
3170,295,8,10.77491951
3171,631,2,10.77516270
3172,4630,9,10.77516651
3173,2869,8,10.77531338
3174,2986,3,10.77581120
3175,4906,1,10.77588463
3176,2888,8,10.77595520
3177,4965,8,10.77706718
3178,492,6,10.77711010
3179,1418,0,10.77763367
3180,1124,0,10.77865219
3181,4803,6,10.77945709
3182,4946,1,10.78057098
3183,1630,0,10.78116608
3184,4934,0,10.78123283
3185,1714,2,10.78248024
3186,2692,2,10.78278923
3187,1797,5,10.78447056
3188,1500,1,10.78499126
3189,3065,2,10.78520679
3190,359,6,10.78588772
3191,1360,6,10.78600979
3192,419,2,10.78655720
3193,4179,2,10.78724861
3194,1324,2,10.78731441
3195,1504,7,10.78797913
3196,4127,9,10.78801250
3197,2204,2,10.78817654
3198,976,1,10.78828716
3199,2867,2,10.78866673
3200,554,2,10.78974247
3201,412,5,10.78995705
3202,886,3,10.79024029
3203,2222,7,10.79089355
3204,1833,6,10.79160690
3205,3835,2,10.79180241
3206,2542,9,10.79252625
3207,3278,1,10.79311848
3208,3571,6,10.79395294
3209,2029,7,10.79446602
3210,1043,1,10.79483891
3211,99,3,10.79502678
3212,4032,0,10.79558945
3213,2973,8,10.79593658
3214,4701,1,10.79649353
3215,912,2,10.79690170
3216,3436,6,10.79852486
3217,3116,5,10.79877472
3218,3596,2,10.80064201
3219,4377,6,10.80150414
3220,2907,5,10.80153179
3221,654,2,10.80175686
3222,4846,6,10.80179691
3223,4793,1,10.80270195
3224,874,1,10.80294418
3225,1866,6,10.80367756
3226,2249,1,10.80379868
3227,3534,0,10.80391121
3228,3007,8,10.80428314
3229,243,1,10.80485916
3230,4498,8,10.80490398
3231,484,9,10.80525303
3232,1144,8,10.80544662
3233,465,5,10.80592442
3234,4962,0,10.80620861
3235,1133,6,10.80649090
3236,183,1,10.80657291
3237,4487,8,10.80672741
3238,2772,1,10.80687141
3239,3851,3,10.80799198
3240,4061,2,10.80802059
3241,3523,6,10.80860424
3242,1527,3,10.80862999
3243,1399,6,10.80885029
3244,2027,8,10.80893612
3245,2028,5,10.80908489
3246,332,6,10.80913544
3247,2696,3,10.81017494
3248,3618,1,10.81024361
3249,4153,5,10.81075287
3250,4089,2,10.81110001
3251,3646,2,10.81141472
3252,2246,0,10.81190777
3253,1379,3,10.81284618
3254,4777,2,10.81288624
3255,4047,3,10.81406879
3256,4580,5,10.81450272
3257,1559,2,10.81609821
3258,548,6,10.81682682
3259,671,2,10.81723690
3260,1544,3,10.81799698
3261,1688,6,10.81878853
3262,1551,2,10.81879997
3263,3953,1,10.81928825
3264,3826,1,10.81966114
3265,4342,6,10.81976032
3266,1953,2,10.82062149
3267,1506,2,10.82114410
3268,2388,8,10.82116222
3269,4428,8,10.82218170
3270,1520,2,10.82401276
3271,4218,6,10.82504940
3272,1401,5,10.82533455
3273,984,6,10.82563019
3274,4905,1,10.82623768
3275,488,6,10.82631207
3276,3290,3,10.82697105
3277,2395,1,10.82697868
3278,3079,8,10.82842159
3279,3696,5,10.82848549
3280,4954,6,10.82888889
3281,3673,2,10.82906151
3282,566,6,10.83085251
3283,1013,2,10.83125591
3284,2052,1,10.83174706
3285,1272,1,10.83201218
3286,4970,3,10.83329201
3287,355,6,10.83334923
3288,4821,6,10.83348274
3289,1172,8,10.83509445
3290,4163,8,10.83552456
3291,4533,6,10.83570480
3292,2601,0,10.83771801
3293,1656,8,10.83773994
3294,2260,8,10.83846664
3295,4883,1,10.83958912
3296,2848,1,10.83989716
3297,228,8,10.84017563
3298,3092,6,10.84045982
3299,2825,5,10.84181404
3300,4949,3,10.84212875
3301,3656,6,10.84283543
3302,808,3,10.84451103
3303,4068,2,10.84453487
3304,1580,6,10.84468365
3305,3403,1,10.84498787
3306,1134,4,10.84574127
3307,2373,0,10.84580517
3308,4591,6,10.84597778
3309,649,9,10.84604836
3310,1316,2,10.84674549
3311,4550,3,10.84729290
3312,4839,6,10.84810066
3313,4622,1,10.84816647
3314,2941,5,10.84818840
3315,2728,8,10.84847164
3316,1132,9,10.84978962
3317,43,0,10.85085487
3318,2642,3,10.85092926
3319,77,3,10.85133648
3320,2474,5,10.85136032
3321,651,7,10.85401726
3322,724,0,10.85436249
3323,3952,5,10.85470009
3324,4753,3,10.85487175
3325,3914,4,10.85639858
3326,32,1,10.85664558
3327,1125,2,10.85692978
3328,2574,5,10.85733891
3329,4301,3,10.85763550
3330,2455,2,10.85795593
3331,4518,8,10.85820770
3332,3661,1,10.85845947
3333,1145,8,10.85951233
3334,3672,2,10.85992622
3335,2259,6,10.86076164
3336,4474,5,10.86082840
3337,728,3,10.86126328
3338,3535,6,10.86136436
3339,4220,6,10.86261845
3340,1128,0,10.86342430
3341,2687,8,10.86630154
3342,4456,8,10.86698818
3343,1614,1,10.86705399
3344,3684,2,10.86729145
3345,3636,6,10.86801910
3346,4322,1,10.86893749
3347,679,5,10.86917877
3348,3779,3,10.86971378
3349,3595,8,10.87064362
3350,333,6,10.87095642
3351,191,8,10.87187576
3352,3813,2,10.87239933
3353,148,6,10.87383747
3354,3736,8,10.87405586
3355,3434,5,10.87572956
3356,2316,3,10.87634563
3357,962,8,10.87708759
3358,2292,1,10.87889481
3359,3317,6,10.87904739
3360,2975,5,10.87954617
3361,3067,8,10.87960148
3362,340,7,10.87975407
3363,1907,3,10.87984467
3364,2340,2,10.87995434
3365,2167,1,10.88114262
3366,1206,8,10.88142490
3367,316,5,10.88201904
3368,4833,8,10.88319778
3369,1229,1,10.88385391
3370,3195,1,10.88532734
3371,4702,0,10.88586140
3372,2515,5,10.88624382
3373,1348,2,10.88753319
3374,2274,5,10.88846302
3375,705,7,10.88870049
3376,713,9,10.88874149
3377,1584,8,10.88961220
3378,1245,5,10.89022923
3379,4538,1,10.89024639
3380,4716,2,10.89039040
3381,3963,0,10.89127731
3382,4956,5,10.89200401
3383,90,1,10.89330673
3384,2919,1,10.89342785
3385,1261,2,10.89384365
3386,4344,1,10.89416790
3387,3465,2,10.89460945
3388,518,2,10.89481735
3389,3580,2,10.89507961
3390,4202,2,10.89578724
3391,4431,8,10.89583397
3392,282,6,10.89729977
3393,2744,6,10.89797401
3394,655,3,10.89870834
3395,2734,9,10.89902878
3396,2746,1,10.89930916
3397,4812,6,10.89988708
3398,3344,2,10.90021229
3399,2080,0,10.90039539
3400,4857,2,10.90069866
3401,4578,5,10.90107632
3402,719,9,10.90166283
3403,352,1,10.90184689
3404,4818,5,10.90201378
3405,1854,6,10.90220451
3406,144,8,10.90349770
3407,4824,5,10.90372086
3408,2285,3,10.90525818
3409,3587,6,10.90564156
3410,4827,3,10.90657425
3411,2739,6,10.90718555
3412,3740,3,10.90848255
3413,3315,6,10.90854168
3414,1495,2,10.91090775
3415,1110,0,10.91153049
3416,245,3,10.91170502
3417,1387,0,10.91189957
3418,198,6,10.91282558
3419,1422,3,10.91549301
3420,1858,2,10.91638088
3421,4227,6,10.91645813
3422,2697,3,10.91757488
3423,1250,2,10.91809273
3424,1662,3,10.91821957
3425,2387,3,10.91828537
3426,1690,2,10.91843414
3427,1779,2,10.92013168
3428,1398,1,10.92077446
3429,1654,3,10.92242336
3430,3376,8,10.92264080
3431,126,2,10.92269611
3432,712,1,10.92296505
3433,584,5,10.92589474
3434,4017,6,10.92627811
3435,1521,0,10.92817497
3436,12,8,10.93035126
3437,1351,8,10.93051052
3438,2164,1,10.93051147
3439,3805,4,10.93136311
3440,880,6,10.93152046
3441,154,6,10.93155956
3442,1101,0,10.93190670
3443,1120,3,10.93201828
3444,1672,0,10.93202782
3445,3038,8,10.93315601
3446,215,4,10.93671703
3447,1938,6,10.93682671
3448,3868,5,10.93809700
3449,1715,5,10.93860626
3450,2198,0,10.93889618
3451,2735,0,10.93944645
3452,1198,3,10.94094563
3453,1339,9,10.94129944
3454,4913,8,10.94153404
3455,1768,8,10.94167995
3456,4280,5,10.94212818
3457,1458,0,10.94370842
3458,1814,1,10.94413185
3459,2189,1,10.94515419
3460,4885,6,10.94525146
3461,602,2,10.94540215
3462,201,1,10.94666672
3463,3865,2,10.94752121
3464,1523,1,10.94887447
3465,903,9,10.94947910
3466,3216,5,10.94974422
3467,821,0,10.95078468
3468,1207,0,10.95096207
3469,3437,8,10.95182514
3470,2981,1,10.95183468
3471,3586,3,10.95185471
3472,4629,2,10.95189667
3473,1529,8,10.95202923
3474,521,1,10.95294762
3475,1823,2,10.95389748
3476,3986,6,10.95394421
3477,4432,1,10.95707893
3478,1066,0,10.95712566
3479,3593,5,10.95742893
3480,4083,0,10.95863438
3481,2132,1,10.95970154
3482,2229,1,10.96010017
3483,1692,0,10.96085167
3484,4574,3,10.96118355
3485,648,3,10.96312809
3486,2481,0,10.96377945
3487,1601,6,10.96385956
3488,2639,8,10.96390057
3489,3324,8,10.96529293
3490,3627,0,10.96579170
3491,3679,1,10.96586037
3492,2716,6,10.96606064
3493,1724,1,10.96657848
3494,3479,8,10.96722221
3495,3970,2,10.96829414
3496,710,0,10.96917057
3497,4504,2,10.96950436
3498,2358,8,10.96968365
3499,4560,3,10.96979618
3500,440,3,10.96991444
3501,4343,8,10.97056389
3502,1682,3,10.97123528
3503,4698,8,10.97205734
3504,3012,2,10.97258091
3505,4893,3,10.97288895
3506,2208,0,10.97378635
3507,1496,3,10.97566128
3508,3098,0,10.97646904
3509,4600,1,10.97677040
3510,3185,4,10.97723103
3511,2301,4,10.97765255
3512,184,5,10.97780037
3513,802,9,10.97900772
3514,3798,1,10.97911358
3515,2491,2,10.97924995
3516,2954,3,10.97928333
3517,478,1,10.98043823
3518,828,0,10.98061943
3519,3382,5,10.98227119
3520,2932,0,10.98281860
3521,2554,8,10.98284912
3522,2776,0,10.98332119
3523,4647,1,10.98432922
3524,214,2,10.98454380
3525,1484,6,10.98478127
3526,4353,6,10.98504639
3527,4319,1,10.98635674
3528,3177,6,10.98721123
3529,1199,6,10.98728371
3530,1578,0,10.98749447
3531,2368,1,10.98885155
3532,2816,2,10.98970699
3533,1107,2,10.98987103
3534,2480,6,10.99064350
3535,536,6,10.99078560
3536,3198,6,10.99086475
3537,3475,3,10.99105549
3538,4006,0,10.99186897
3539,993,3,10.99314213
3540,594,6,10.99334145
3541,4182,8,10.99335480
3542,4638,2,10.99375534
3543,334,8,10.99392414
3544,4941,3,10.99415398
3545,3867,0,10.99448013
3546,683,2,10.99485016
3547,454,0,10.99653721
3548,4131,7,10.99795723
3549,4244,8,10.99830151
3550,4071,1,10.99853325
3551,3830,2,10.99892998
3552,1081,3,11.00081253
3553,230,8,11.00112247
3554,4116,6,11.00122643
3555,3102,1,11.00224113
3556,2902,1,11.00265694
3557,881,3,11.00355053
3558,4018,3,11.00429440
3559,1275,5,11.00434971
3560,4253,8,11.00464439
3561,1528,4,11.00465488
3562,4875,5,11.00474453
3563,3653,2,11.00481892
3564,86,0,11.00574875
3565,1400,0,11.00753689
3566,608,2,11.00795174
3567,2897,8,11.00796223
3568,3600,2,11.00820351
3569,3149,6,11.00866699
3570,2836,6,11.01018047
3571,2351,2,11.01023388
3572,260,6,11.01235104
3573,2516,1,11.01235104
3574,4808,8,11.01333427
3575,2170,2,11.01340008
3576,1812,6,11.01436806
3577,2238,1,11.01457405
3578,635,1,11.01614666
3579,3643,0,11.01645279
3580,1102,0,11.01721191
3581,887,5,11.01871586
3582,268,6,11.01890850
3583,4096,3,11.02107620
3584,2496,6,11.02112579
3585,3387,2,11.02353477
3586,2376,0,11.02356243
3587,3732,6,11.02362633
3588,4794,6,11.02370548
3589,3049,1,11.02449036
3590,2719,0,11.02519703
3591,3381,8,11.02610493
3592,4672,8,11.02712154
3593,3785,2,11.02747631
3594,1857,5,11.02826118
3595,1046,0,11.02873898
3596,1179,6,11.03074932
3597,4684,5,11.03194809
3598,4324,5,11.03265572
3599,1853,5,11.03318977
3600,1279,0,11.03322315
3601,2895,0,11.03335094
3602,1649,6,11.03336239
3603,1991,0,11.03583241
3604,4697,3,11.03589439
3605,2098,8,11.03654575
3606,2193,5,11.03679562
3607,11,8,11.03679657
3608,3409,6,11.03697014
3609,417,0,11.03717422
3610,4943,1,11.03782749
3611,628,8,11.03925610
3612,865,6,11.03996754
3613,3787,3,11.04055977
3614,4536,1,11.04113197
3615,55,2,11.04137611
3616,1631,6,11.04185009
3617,2421,3,11.04378414
3618,4409,2,11.04415798
3619,3439,5,11.04439926
3620,1975,3,11.04479218
3621,2784,5,11.04550076
3622,2192,5,11.04600143
3623,694,3,11.04614449
3624,1471,7,11.04671288
3625,1114,3,11.04694366
3626,450,0,11.04840374
3627,1999,0,11.04894829
3628,2323,2,11.04910088
3629,3560,1,11.04948711
3630,3087,8,11.05033016
3631,692,0,11.05085373
3632,494,2,11.05117512
3633,1801,1,11.05136871
3634,4987,5,11.05142784
3635,3163,1,11.05188274
3636,4790,1,11.05249882
3637,3011,6,11.05260277
3638,2536,4,11.05295658
3639,4348,5,11.05355835
3640,4270,2,11.05417156
3641,3924,0,11.05458069
3642,2821,8,11.05473900
3643,3765,8,11.05483055
3644,1990,0,11.05484867
3645,2676,1,11.05561352
3646,1297,0,11.05575752
3647,1818,6,11.05634594
3648,4800,2,11.05666924
3649,2792,0,11.05667877
3650,4616,5,11.05781746
3651,4974,3,11.05825996
3652,426,8,11.05828285
3653,2021,7,11.05900192
3654,589,0,11.05985546
3655,3478,1,11.06052113
3656,2502,5,11.06071281
3657,1915,6,11.06104183
3658,3635,1,11.06121540
3659,1782,8,11.06243992
3660,4484,6,11.06302452
3661,367,2,11.06332588
3662,822,6,11.06412029
3663,4603,6,11.06424332
3664,2773,1,11.06432533
3665,2589,5,11.06600666
3666,4620,3,11.06675816
3667,3253,3,11.06752205
3668,2948,0,11.06783009
3669,3883,8,11.06907749
3670,3552,3,11.06982613
3671,4748,6,11.06997299
3672,1248,3,11.07107067
3673,181,0,11.07152271
3674,3153,5,11.07201672
3675,3348,1,11.07299232
3676,2298,2,11.07588768
3677,1860,3,11.07603359
3678,858,3,11.07679558
3679,3756,3,11.07728863
3680,2233,8,11.07750225
3681,2633,0,11.07759762
3682,3109,1,11.07768726
3683,101,1,11.07848549
3684,4882,6,11.07917595
3685,4081,1,11.07983112
3686,4623,0,11.08070087
3687,2118,2,11.08087635
3688,2976,1,11.08159637
3689,1188,8,11.08169746
3690,2018,5,11.08207226
3691,3638,8,11.08221245
3692,2505,2,11.08248806
3693,1791,8,11.08303738
3694,4184,6,11.08467579
3695,4792,5,11.08597469
3696,3443,1,11.08811092
3697,3633,5,11.08849716
3698,1152,2,11.08877182
3699,3882,5,11.08923435
3700,4328,6,11.08938122
3701,2586,9,11.08945274
3702,3105,0,11.08952427
3703,4650,8,11.08961296
3704,563,7,11.09131718
3705,1878,1,11.09143829
3706,4761,1,11.09156132
3707,1205,1,11.09156895
3708,787,3,11.09244728
3709,150,0,11.09305668
3710,4676,2,11.09368896
3711,2061,8,11.09390068
3712,1666,2,11.09420013
3713,48,3,11.09437656
3714,3230,1,11.09628773
3715,2999,8,11.09713840
3716,4049,6,11.09717464
3717,708,0,11.09879589
3718,1151,8,11.09896278
3719,2242,8,11.09913158
3720,2914,6,11.09924316
3721,3347,1,11.10020065
3722,793,6,11.10024071
3723,621,2,11.10050011
3724,3988,0,11.10080242
3725,338,6,11.10318661
3726,3227,3,11.10356045
3727,580,6,11.10418892
3728,336,1,11.10422707
3729,3268,6,11.10525322
3730,2124,6,11.10651016
3731,957,5,11.10671425
3732,849,1,11.10715294
3733,2862,5,11.10724545
3734,1622,0,11.10856152
3735,2971,0,11.10856724
3736,3309,4,11.10987473
3737,89,2,11.11073875
3738,2857,7,11.11275482
3739,4240,0,11.11297035
3740,128,7,11.11349487
3741,2305,6,11.11449146
3742,3686,8,11.11508560
3743,3873,1,11.11609268
3744,2153,1,11.11691093
3745,2937,1,11.11974430
3746,188,1,11.11984158
3747,578,8,11.12034798
3748,4564,5,11.12266445
3749,1161,6,11.12338257
3750,3172,9,11.12384892
3751,2437,6,11.12444973
3752,3124,8,11.12636185
3753,4544,2,11.12675953
3754,2033,2,11.12687969
3755,835,7,11.12693214
3756,1356,2,11.12806129
3757,1919,3,11.12849140
3758,1861,2,11.12981892
3759,3211,6,11.13002396
3760,1673,5,11.13094711
3761,2662,6,11.13192463
3762,4490,9,11.13227749
3763,1265,6,11.13230228
3764,177,3,11.13288975
3765,3120,0,11.13345051
3766,3281,6,11.13509083
3767,722,8,11.13618374
3768,1027,6,11.13871861
3769,3722,5,11.13924313
3770,1019,7,11.13968658
3771,1222,5,11.13995075
3772,4229,5,11.14057636
3773,4341,1,11.14083099
3774,3314,1,11.14315796
3775,202,1,11.14397240
3776,2922,2,11.14413643
3777,3897,2,11.14495945
3778,2134,1,11.14502239
3779,2881,0,11.14589310
3780,1084,2,11.14709091
3781,4090,2,11.14710617
3782,727,0,11.14925671
3783,2709,2,11.14985943
3784,3308,1,11.15021515
3785,2023,1,11.15031719
3786,1667,1,11.15044212
3787,2348,2,11.15069389
3788,2320,5,11.15140152
3789,2923,2,11.15143013
3790,1880,8,11.15215206
3791,407,3,11.15234184
3792,866,5,11.15236092
3793,4501,2,11.15251732
3794,3602,2,11.15277576
3795,4902,2,11.15326118
3796,4774,1,11.15465260
3797,1695,8,11.15502548
3798,4830,8,11.15506458
3799,684,2,11.15554142
3800,2088,6,11.15701008
3801,347,3,11.15804195
3802,3973,5,11.15918255
3803,4092,6,11.15957642
3804,855,0,11.15996552
3805,3299,0,11.16031456
3806,3597,3,11.16044044
3807,522,2,11.16286469
3808,918,0,11.16446304
3809,1932,0,11.16461754
3810,2007,3,11.16532803
3811,1372,8,11.16566849
3812,3392,2,11.16571045
3813,4172,8,11.16848946
3814,994,0,11.16868877
3815,4557,5,11.16900063
3816,2625,5,11.16925240
3817,1694,1,11.16945076
3818,2647,1,11.17063141
3819,4195,5,11.17110443
3820,2432,6,11.17115879
3821,963,1,11.17140198
3822,1781,3,11.17188931
3823,2578,8,11.17214584
3824,2959,0,11.17348480
3825,2887,6,11.17389679
3826,449,3,11.17487049
3827,4315,2,11.17706871
3828,4010,0,11.17712402
3829,1257,8,11.17819405
3830,4191,3,11.17829418
3831,900,3,11.17893314
3832,551,0,11.18002224
3833,1859,3,11.18018723
3834,891,0,11.18050385
3835,820,8,11.18107796
3836,4387,1,11.18374538
3837,1760,5,11.18441200
3838,231,2,11.18648243
3839,2275,0,11.18728828
3840,3136,2,11.18874168
3841,574,1,11.18921566
3842,71,5,11.18949223
3843,1751,1,11.19003296
3844,2090,3,11.19055367
3845,4509,0,11.19063377
3846,2111,1,11.19110584
3847,2899,5,11.19120979
3848,934,3,11.19147778
3849,4366,2,11.19289780
3850,4158,2,11.19289875
3851,1727,3,11.19400883
3852,1100,3,11.19458008
3853,2620,0,11.19580555
3854,2386,5,11.19737911
3855,3551,2,11.19783974
3856,205,0,11.19870758
3857,2801,0,11.19883633
3858,1921,1,11.19991016
3859,1963,1,11.20007515
3860,2901,6,11.20031166
3861,3126,5,11.20140553
3862,1957,1,11.20153713
3863,1439,3,11.20167065
3864,1850,1,11.20334053
3865,386,6,11.20440292
3866,1131,2,11.20617199
3867,119,8,11.20650959
3868,496,1,11.20878792
3869,4990,1,11.20933342
3870,4065,0,11.20982265
3871,2791,0,11.21089745
3872,1590,2,11.21120644
3873,1541,8,11.21216965
3874,721,3,11.21271420
3875,14,1,11.21307850
3876,468,5,11.21314526
3877,127,6,11.21415138
3878,391,3,11.21438408
3879,4213,3,11.21460342
3880,4108,8,11.21463013
3881,3987,6,11.21543980
3882,1856,8,11.21598053
3883,1212,3,11.21690178
3884,4921,0,11.21723747
3885,2563,5,11.21757603
3886,3032,3,11.21785259
3887,4181,1,11.21900845
3888,4338,6,11.21919250
3889,4237,6,11.21977043
3890,4644,1,11.22036743
3891,2058,8,11.22083569
3892,2853,5,11.22099018
3893,579,4,11.22218704
3894,1827,7,11.22241402
3895,3095,7,11.22414684
3896,1327,6,11.22500229
3897,4156,1,11.22517395
3898,434,6,11.22532845
3899,4614,5,11.22711468
3900,1334,1,11.22759533
3901,2994,0,11.22761726
3902,2297,3,11.22797585
3903,3318,5,11.22945499
3904,1778,2,11.23089981
3905,2951,1,11.23252010
3906,792,6,11.23391247
3907,2503,0,11.23423862
3908,4512,5,11.23610687
3909,4161,0,11.23640919
3910,1411,8,11.23827553
3911,2599,0,11.24002171
3912,4113,1,11.24108696
3913,4430,3,11.24171352
3914,1568,2,11.24214268
3915,2383,1,11.24398327
3916,1983,0,11.24444866
3917,2015,5,11.24460793
3918,264,8,11.24490738
3919,2588,2,11.24613762
3920,4734,3,11.24652195
3921,678,7,11.24718094
3922,21,1,11.24848843
3923,3751,6,11.24904728
3924,1595,5,11.24913120
3925,587,3,11.25019741
3926,1988,5,11.25169659
3927,1437,3,11.25175476
3928,3725,5,11.25264549
3929,3511,6,11.25360107
3930,1317,0,11.25432587
3931,1697,5,11.25525475
3932,2665,2,11.25586891
3933,4496,8,11.25653076
3934,38,0,11.25696945
3935,4307,6,11.25967693
3936,778,3,11.25972557
3937,1099,0,11.26028252
3938,1902,1,11.26152802
3939,2457,6,11.26241302
3940,4532,1,11.26361752
3941,4928,3,11.26366043
3942,3612,6,11.26399708
3943,1109,1,11.26408386
3944,3133,1,11.26505184
3945,3115,2,11.26521969
3946,4804,3,11.26613903
3947,2498,6,11.26622581
3948,1012,0,11.26696110
3949,1283,3,11.26716995
3950,2466,6,11.26809788
3951,3569,6,11.26845837
3952,3701,0,11.26883602
3953,3171,5,11.26894474
3954,4085,8,11.26909351
3955,1056,6,11.27027416
3956,1474,5,11.27072620
3957,2835,3,11.27093029
3958,3692,1,11.27123547
3959,4942,0,11.27165794
3960,4828,0,11.27214050
3961,1030,0,11.27249622
3962,1958,2,11.27297974
3963,1435,8,11.27313423
3964,1764,5,11.27426815
3965,4304,1,11.27472973
3966,3269,8,11.27487373
3967,1326,1,11.27544212
3968,1308,3,11.27591133
3969,320,2,11.27599907
3970,2425,1,11.27638054
3971,2002,2,11.27732944
3972,4636,3,11.27751160
3973,4951,2,11.27807999
3974,152,5,11.27848053
3975,1959,6,11.27868748
3976,3926,2,11.27877235
3977,4448,1,11.27950478
3978,216,3,11.28097820
3979,2543,3,11.28239822
3980,2059,2,11.28263474
3981,1838,5,11.28276253
3982,4367,1,11.28318787
3983,1533,8,11.28365993
3984,969,3,11.28466225
3985,1477,8,11.28543568
3986,2809,6,11.28588772
3987,3145,1,11.28616047
3988,1663,0,11.28636932
3989,3199,6,11.28667068
3990,1313,5,11.28715706
3991,139,0,11.28718853
3992,709,3,11.28736401
3993,4004,3,11.28877640
3994,4382,1,11.28950500
3995,1863,6,11.28957272
3996,3260,6,11.29062176
3997,3550,1,11.29093933
3998,2678,6,11.29177284
3999,4561,5,11.29217434
4000,4169,5,11.29397774
4001,845,1,11.29590416
4002,1058,9,11.29642773
4003,2349,0,11.29663372
4004,4494,0,11.29872990
4005,576,2,11.29882717
4006,1376,5,11.29906464
4007,3962,3,11.29908276
4008,2670,5,11.29996777
4009,4369,6,11.30001068
4010,1834,2,11.30048275
4011,457,2,11.30114079
4012,481,7,11.30281258
4013,1844,3,11.30345821
4014,2426,0,11.30369377
4015,2852,1,11.30420876
4016,1381,1,11.30432510
4017,2511,6,11.30458641
4018,2313,7,11.30472565
4019,1203,6,11.30494404
4020,668,6,11.30574894
4021,305,3,11.30625153
4022,3964,6,11.30673695
4023,1707,1,11.30814552
4024,2261,8,11.30833912
4025,2375,2,11.30923176
4026,2255,0,11.30932808
4027,3630,1,11.31128502
4028,4909,2,11.31138420
4029,1087,0,11.31254005
4030,1696,9,11.31273651
4031,1416,7,11.31305790
4032,985,0,11.31532764
4033,763,6,11.31610203
4034,178,5,11.31727314
4035,209,3,11.31781387
4036,1164,2,11.32044315
4037,3332,8,11.32115746
4038,540,2,11.32156181
4039,4332,0,11.32303524
4040,2201,6,11.32312202
4041,879,2,11.32334328
4042,3472,1,11.32391453
4043,4837,0,11.32478428
4044,605,2,11.32497978
4045,2517,1,11.32926083
4046,4337,3,11.32929516
4047,1436,2,11.33000755
4048,1454,3,11.33040905
4049,945,1,11.33159351
4050,1514,0,11.33164978
4051,696,1,11.33235931
4052,1604,0,11.33651733
4053,685,1,11.33737469
4054,2509,0,11.33965874
4055,4925,8,11.34006500
4056,342,6,11.34043407
4057,1230,5,11.34190273
4058,1044,5,11.34313202
4059,543,0,11.34340191
4060,1486,2,11.34607124
4061,2181,3,11.34663582
4062,2666,8,11.34778690
4063,1392,2,11.35023117
4064,1789,3,11.35037327
4065,2611,3,11.35226917
4066,3877,2,11.35237885
4067,3939,3,11.35371876
4068,4037,9,11.35433102
4069,2228,2,11.35626507
4070,1237,1,11.35649109
4071,2439,5,11.35657883
4072,4865,1,11.35690689
4073,3134,6,11.35766792
4074,3577,5,11.35771465
4075,4486,1,11.36008453
4076,17,2,11.36040497
4077,2961,6,11.36164474
4078,4326,3,11.36186504
4079,2017,5,11.36272621
4080,384,2,11.36290169
4081,1670,2,11.36384583
4082,4042,0,11.36423492
4083,4528,6,11.36423969
4084,1195,9,11.36471272
4085,1752,8,11.36493111
4086,3509,0,11.36535549
4087,1968,2,11.36680889
4088,427,5,11.36810398
4089,2748,2,11.37154865
4090,624,3,11.37192345
4091,995,3,11.37233925
4092,4112,6,11.37419319
4093,4874,5,11.37569618
4094,346,3,11.37573338
4095,736,2,11.37598228
4096,112,5,11.37977314
4097,1997,6,11.37992287
4098,73,0,11.38016319
4099,990,3,11.38100910
4100,380,0,11.38193798
4101,436,6,11.38688564
4102,2891,3,11.38754177
4103,2113,2,11.38778114
4104,1893,2,11.38858795
4105,593,6,11.38910675
4106,615,6,11.38985634
4107,3629,0,11.39348030
4108,4834,3,11.39435959
4109,4284,5,11.39444542
4110,2089,8,11.39468193
4111,1434,3,11.39505386
4112,105,3,11.39550114
4113,4711,6,11.39582729
4114,921,1,11.39587116
4115,3975,0,11.39592552
4116,1993,2,11.39606667
4117,4844,8,11.39670181
4118,4390,1,11.39682961
4119,4759,5,11.39763451
4120,3138,3,11.39771175
4121,354,3,11.39828396
