Distancias completas para consulta 6
rank,train_index,label,distance
3109,1670,2,10.25141525
3110,4675,4,10.25330830
3111,3060,2,10.25341320
3112,2251,9,10.25415325
3113,2363,5,10.25416088
3114,4639,4,10.25555134
3115,291,4,10.25576687
3116,4578,5,10.25683212
3117,704,3,10.25701141
3118,2038,4,10.25766659
3119,4494,0,10.25795078
3120,553,2,10.25867653
3121,1554,0,10.25962543
3122,4592,8,10.26002502
3123,368,2,10.26171780
3124,3918,0,10.26220417
3125,2804,2,10.26234055
3126,546,7,10.26242065
3127,2552,2,10.26360512
3128,3788,7,10.26430130
3129,3530,6,10.26430321
3130,1023,2,10.26527405
3131,3865,2,10.26668549
3132,899,0,10.26681042
3133,4975,5,10.26691055
3134,4361,3,10.26823330
3135,1428,7,10.26825619
3136,4318,0,10.26844597
3137,627,2,10.26904392
3138,3552,3,10.26975346
3139,4475,5,10.26990795
3140,2590,3,10.27047253
3141,3439,5,10.27054596
3142,821,0,10.27118969
3143,2694,2,10.27176380
3144,3158,4,10.27226257
3145,1654,3,10.27261543
3146,3809,9,10.27323151
3147,2642,3,10.27331352
3148,1473,4,10.27382755
3149,4672,8,10.27397823
3150,3787,3,10.27402306
3151,2242,8,10.27583599
3152,1518,5,10.27592087
3153,3415,9,10.27616596
3154,3255,5,10.27703094
3155,3704,0,10.27768517
3156,1704,6,10.27780056
3157,4631,0,10.27815437
3158,3732,6,10.27878666
3159,2018,5,10.27940369
3160,3857,9,10.28032017
3161,1860,3,10.28136349
3162,4669,7,10.28213882
3163,1026,6,10.28222561
3164,1584,8,10.28310871
3165,4961,7,10.28320599
3166,4607,7,10.28467751
3167,1412,3,10.28484631
3168,2051,9,10.28526115
3169,3859,7,10.28528786
3170,4767,2,10.28641319
3171,3455,7,10.28847218
3172,2309,8,10.28895378
3173,793,6,10.28944492
3174,2285,3,10.29075813
3175,3086,5,10.29094601
3176,2323,2,10.29178905
3177,478,1,10.29312706
3178,1424,2,10.29357052
3179,4898,0,10.29377937
3180,1392,2,10.29382229
3181,1137,4,10.29392719
3182,4008,6,10.29636955
3183,4435,7,10.29641056
3184,4987,5,10.29643059
3185,325,9,10.29675388
3186,2609,5,10.29728889
3187,2135,7,10.29730511
3188,1750,9,10.29849434
3189,4283,3,10.29958439
3190,3506,7,10.29969978
3191,996,6,10.29995632
3192,2084,2,10.30095387
3193,1737,4,10.30115318
3194,4381,2,10.30140591
3195,4823,2,10.30224133
3196,1781,3,10.30371094
3197,3905,9,10.30429840
3198,240,0,10.30453968
3199,285,5,10.30476093
3200,4502,2,10.30496025
3201,4549,8,10.30525780
3202,369,2,10.30537701
3203,112,5,10.30567169
3204,1435,8,10.30568218
3205,4973,2,10.30589390
3206,1375,2,10.30658722
3207,2090,3,10.30782700
3208,1045,7,10.30800915
3209,930,2,10.30852795
3210,790,3,10.30869961
3211,1065,9,10.30876350
3212,4985,8,10.30992222
3213,334,8,10.31016636
3214,12,8,10.31051445
3215,3982,4,10.31179810
3216,4899,5,10.31190300
3217,3955,3,10.31249619
3218,4723,4,10.31302547
3219,3963,0,10.31404305
3220,2484,4,10.31502724
3221,946,0,10.31546783
3222,3786,2,10.31549072
3223,1876,7,10.31571579
3224,1056,6,10.31793976
3225,1422,3,10.31802082
3226,1186,6,10.31810760
3227,940,2,10.31928158
3228,2429,6,10.32032394
3229,2781,6,10.32070255
3230,1370,3,10.32113647
3231,2305,6,10.32135582
3232,3227,3,10.32313061
3233,958,4,10.32335472
3234,1722,2,10.32398605
3235,3579,7,10.32564163
3236,3215,7,10.32586479
3237,4158,2,10.32608128
3238,1941,4,10.32638168
3239,125,7,10.32757092
3240,2690,4,10.32786560
3241,4352,2,10.32853985
3242,2575,4,10.32934666
3243,694,3,10.33025265
3244,918,0,10.33054733
3245,3155,9,10.33072758
3246,4274,3,10.33112144
3247,4089,2,10.33399391
3248,3759,7,10.33436775
3249,503,4,10.33439064
3250,416,0,10.33452415
3251,3713,5,10.33476734
3252,247,2,10.33491802
3253,1570,7,10.33529377
3254,614,6,10.33540535
3255,4336,3,10.33580875
3256,3606,0,10.33898830
3257,4216,2,10.33996868
3258,896,2,10.34045315
3259,1789,3,10.34068489
3260,3603,2,10.34089756
3261,1647,0,10.34145069
3262,3410,4,10.34201241
3263,4928,3,10.34307957
3264,4999,7,10.34441757
3265,1009,0,10.34575176
3266,4507,3,10.34577370
3267,2340,2,10.34742355
3268,3966,2,10.34804630
3269,3012,2,10.34840298
3270,4355,3,10.34882736
3271,3580,2,10.34924126
3272,951,8,10.34970665
3273,1013,2,10.35015869
3274,2979,9,10.35021305
3275,1764,5,10.35127258
3276,2574,5,10.35132408
3277,669,7,10.35155487
3278,1143,2,10.35364056
3279,3222,2,10.35436535
3280,155,5,10.35462666
3281,4321,2,10.35480976
3282,2903,9,10.35567665
3283,778,3,10.35586357
3284,1853,5,10.35744762
3285,2653,4,10.35804939
3286,4650,8,10.35821152
3287,2589,5,10.35951996
3288,3331,2,10.36014938
3289,3115,2,10.36034584
3290,3613,0,10.36100292
3291,3286,0,10.36183262
3292,4959,3,10.36228848
3293,3851,3,10.36258888
3294,3082,5,10.36323833
3295,3688,3,10.36350727
3296,4372,5,10.36445618
3297,13,0,10.36464310
3298,1291,2,10.36504078
3299,1689,5,10.36563396
3300,798,0,10.36609268
3301,4450,6,10.36635780
3302,3541,7,10.36676121
3303,4231,2,10.36763287
3304,4715,9,10.36791134
3305,2801,0,10.36898994
3306,131,3,10.36935234
3307,961,7,10.37092590
3308,1662,3,10.37284660
3309,3992,9,10.37337112
3310,2668,3,10.37422085
3311,2565,7,10.37481022
3312,4186,0,10.37489891
3313,2409,9,10.37530708
3314,4885,6,10.37586880
3315,3200,7,10.37679863
3316,3209,9,10.37744713
3317,1572,3,10.37817955
3318,4500,9,10.38016891
3319,3599,7,10.38093376
3320,2572,9,10.38102531
3321,2389,6,10.38140297
3322,2343,6,10.38231945
3323,1356,2,10.38250446
3324,2372,3,10.38252735
3325,4269,3,10.38378525
3326,3267,4,10.38379383
3327,4787,2,10.38393784
3328,2503,0,10.38449383
3329,4893,3,10.38566113
3330,4200,6,10.38577461
3331,1636,7,10.38607597
3332,4522,6,10.38615131
3333,4556,6,10.38625050
3334,2386,5,10.38750267
3335,1474,5,10.38767242
3336,2524,7,10.38797188
3337,4636,3,10.38934612
3338,4020,4,10.39014435
3339,3104,7,10.39105129
3340,4694,0,10.39139366
3341,1542,2,10.39142227
3342,1645,7,10.39215851
3343,4582,7,10.39247704
3344,3236,4,10.39279079
3345,3752,5,10.39386749
3346,913,7,10.39543438
3347,2236,3,10.39561939
3348,3088,3,10.39696598
3349,3080,9,10.39730549
3350,3672,2,10.39745998
3351,3811,7,10.39949894
3352,3773,4,10.40030479
3353,4746,6,10.40036678
3354,1384,4,10.40235710
3355,2712,4,10.40268517
3356,3024,6,10.40283203
3357,2086,4,10.40706921
3358,3903,8,10.40710926
3359,1156,2,10.40757561
3360,71,5,10.40978146
3361,2836,6,10.41083336
3362,3458,7,10.41150093
3363,2808,2,10.41151142
3364,115,7,10.41172600
3365,3828,7,10.41240406
3366,3641,6,10.41275024
3367,1266,9,10.41475010
3368,4771,2,10.41550159
3369,756,6,10.41634846
3370,4273,7,10.41734695
3371,4337,3,10.41736698
3372,1252,4,10.41767025
3373,93,3,10.41799736
3374,4012,4,10.41933632
3375,1035,4,10.42141533
3376,2982,9,10.42220306
3377,1113,3,10.42320156
3378,3112,4,10.42414856
3379,1777,0,10.42443085
3380,1635,4,10.42464447
3381,2553,5,10.42486477
3382,2879,3,10.42596340
3383,2255,0,10.42609215
3384,2092,8,10.42743206
3385,820,8,10.42825603
3386,2873,0,10.42834282
3387,761,7,10.43014050
3388,1945,7,10.43171501
3389,1386,3,10.43189430
3390,3237,7,10.43201637
3391,662,4,10.43215179
3392,4851,0,10.43283749
3393,4673,8,10.43431568
3394,2608,8,10.43567848
3395,4016,0,10.43748283
3396,547,3,10.43871117
3397,3059,3,10.43879414
3398,1579,4,10.43940067
3399,3664,6,10.43973827
3400,2885,5,10.43977737
3401,1634,2,10.44026089
3402,560,2,10.44053745
3403,3636,6,10.44097614
3404,4242,2,10.44105339
3405,1011,3,10.44166279
3406,3653,2,10.44229984
3407,552,2,10.44284058
3408,825,0,10.44361591
3409,4832,3,10.44542313
3410,58,7,10.44703674
3411,1297,0,10.44728088
3412,2375,2,10.44780254
3413,4713,6,10.44830132
3414,4469,7,10.45341015
3415,2356,4,10.45415688
3416,3810,7,10.45592880
3417,2726,4,10.45888805
3418,4618,3,10.46003819
3419,2207,4,10.46010685
3420,683,2,10.46014500
3421,2380,3,10.46156311
3422,3446,9,10.46222210
3423,425,5,10.46228886
3424,2640,3,10.46231270
3425,3105,0,10.46282864
3426,440,3,10.46311474
3427,2181,3,10.46317482
3428,3366,6,10.46401024
3429,449,3,10.46401787
3430,2188,3,10.46417999
3431,4477,2,10.46437836
3432,4817,6,10.46451092
3433,4786,6,10.46473789
3434,4829,2,10.46564770
3435,3017,7,10.46713066
3436,4058,7,10.46717834
3437,4088,2,10.46781826
3438,4920,2,10.46809769
3439,1887,3,10.46955013
3440,2874,7,10.47015381
3441,937,3,10.47019768
3442,4489,2,10.47217751
3443,2066,9,10.47301674
3444,1918,4,10.47357750
3445,3702,2,10.47359657
3446,4137,0,10.47438335
3447,1646,2,10.47476864
3448,300,0,10.47537613
3449,4116,6,10.47627640
3450,2446,7,10.47637463
3451,4821,6,10.47663593
3452,4806,4,10.47695541
3453,615,6,10.47756863
3454,1210,3,10.47883415
3455,1697,5,10.47925949
3456,3806,3,10.47990608
3457,2960,9,10.48301220
3458,1688,6,10.48304653
3459,559,6,10.48317623
3460,4211,4,10.48371029
3461,4860,4,10.48386097
3462,194,9,10.48508549
3463,4167,6,10.48595333
3464,3028,9,10.48635960
3465,3427,9,10.48731709
3466,3513,4,10.48884106
3467,2611,3,10.48911381
3468,3662,2,10.48995781
3469,953,7,10.49024773
3470,2688,7,10.49103737
3471,1571,3,10.49228477
3472,2015,5,10.49297047
3473,3750,6,10.49385071
3474,1893,2,10.49442291
3475,4560,3,10.49456882
3476,3596,2,10.49486160
3477,1046,0,10.49671745
3478,1510,8,10.49751949
3479,2954,3,10.49769497
3480,1725,2,10.49773407
3481,3214,5,10.49974251
3482,4440,5,10.49975014
3483,2520,7,10.49995613
3484,382,0,10.50015450
3485,1134,4,10.50028992
3486,4462,7,10.50093269
3487,1706,3,10.50162315
3488,3186,8,10.50170708
3489,1703,2,10.50276279
3490,634,9,10.50354862
3491,1404,6,10.50375175
3492,1436,2,10.50413704
3493,4307,6,10.50599384
3494,1843,3,10.50619316
3495,1348,2,10.50942612
3496,1162,0,10.51128292
3497,4703,6,10.51141453
3498,426,8,10.51496792
3499,2585,6,10.51610565
3500,3706,3,10.51774597
3501,4035,2,10.51875687
3502,3547,2,10.51879025
3503,3243,7,10.51952076
3504,2161,3,10.51968479
3505,1638,3,10.52007866
3506,1734,5,10.52190018
3507,3397,2,10.52216434
3508,211,9,10.52416134
3509,540,2,10.52466393
3510,992,4,10.52502155
3511,2812,7,10.52552795
3512,118,4,10.52556896
3513,1308,3,10.52558517
3514,1350,3,10.52582455
3515,3854,2,10.52600098
3516,2700,9,10.52608871
3517,154,6,10.52755451
3518,3117,8,10.52835846
3519,383,2,10.52844143
3520,1387,0,10.52855968
3521,4979,7,10.52956486
3522,3426,7,10.52969265
3523,148,6,10.53116989
3524,3504,2,10.53119278
3525,1078,1,10.53164577
3526,2398,2,10.53206348
3527,580,6,10.53218746
3528,721,3,10.53257465
3529,2219,0,10.53333378
3530,2126,2,10.53382397
3531,1327,6,10.53400421
3532,1129,4,10.53480053
3533,3333,0,10.53830242
3534,3926,2,10.53895092
3535,1496,3,10.53910637
3536,2674,0,10.54010391
3537,4130,4,10.54209232
3538,4748,6,10.54239368
3539,2508,0,10.54340363
3540,554,2,10.54355335
3541,1692,0,10.54483986
3542,836,4,10.54603386
3543,3317,6,10.54664135
3544,4960,7,10.54870892
3545,1959,6,10.55020523
3546,4268,2,10.55038071
3547,4627,3,10.55061245
3548,748,2,10.55387878
3549,1566,7,10.55503750
3550,2440,4,10.55565643
3551,1232,4,10.55577564
3552,4366,2,10.55640697
3553,4824,5,10.55664444
3554,2896,7,10.55676270
3555,523,2,10.55848503
3556,3638,8,10.55904579
3557,4021,7,10.55913162
3558,1812,6,10.55994034
3559,1168,6,10.56065273
3560,4849,0,10.56276131
3561,4221,7,10.56629372
3562,3386,3,10.56748676
3563,1909,7,10.56758976
3564,1834,2,10.56877613
3565,40,4,10.57036877
3566,2861,2,10.57084942
3567,123,4,10.57094574
3568,3738,6,10.57130337
3569,3110,7,10.57191086
3570,3041,6,10.57230377
3571,4073,3,10.57330799
3572,1468,0,10.57346344
3573,4925,8,10.57390022
3574,227,0,10.57429504
3575,993,3,10.57549667
3576,4065,0,10.57644749
3577,1671,6,10.57678986
3578,4836,9,10.57803440
3579,3553,6,10.57846069
3580,75,7,10.57861519
3581,1526,4,10.57997990
3582,432,5,10.58003712
3583,4013,3,10.58252239
3584,1985,6,10.58312321
3585,829,2,10.58324909
3586,4262,4,10.58408833
3587,656,7,10.58460903
3588,3698,9,10.58470821
3589,4597,9,10.58572102
3590,3058,5,10.58589554
3591,609,3,10.58641911
3592,557,7,10.58785248
3593,1480,9,10.58815384
3594,4619,2,10.58868694
3595,4302,3,10.58883381
3596,1857,5,10.58939743
3597,2077,4,10.59067631
3598,3185,4,10.59104729
3599,2390,4,10.59158039
3600,1484,6,10.59348965
3601,4838,0,10.59529114
3602,502,5,10.59691811
3603,1765,3,10.59801483
3604,415,7,10.60094261
3605,904,7,10.60158539
3606,1456,6,10.60280323
3607,4757,3,10.60483932
3608,3867,0,10.60584068
3609,4670,9,10.60589981
3610,723,8,10.60651493
3611,4616,5,10.60664082
3612,1311,0,10.60673809
3613,2787,3,10.60743141
3614,3761,5,10.60836029
3615,658,3,10.60993004
3616,1882,2,10.61106491
3617,1859,3,10.61152458
3618,2109,7,10.61326218
3619,2851,6,10.61355400
3620,4721,6,10.61410904
3621,1935,2,10.61497879
3622,446,6,10.61563110
3623,4725,7,10.61680889
3624,134,9,10.61684322
3625,2058,8,10.61817551
3626,1880,8,10.61817837
3627,1248,3,10.61849785
3628,1167,3,10.61943531
3629,3315,6,10.62084579
3630,3208,3,10.62265015
3631,3691,2,10.62272358
3632,3173,5,10.62438297
3633,1877,9,10.62470436
3634,4377,6,10.62492180
3635,895,6,10.62620926
3636,1974,3,10.62629414
3637,3716,9,10.62651253
3638,774,0,10.62672424
3639,4948,2,10.62746239
3640,843,8,10.62823105
3641,4760,0,10.62903595
3642,1329,4,10.62993240
3643,96,3,10.63010502
3644,3320,9,10.63040924
3645,1211,7,10.63391113
3646,3582,2,10.63411808
3647,695,9,10.63689423
3648,2661,9,10.63750172
3649,1179,6,10.63758087
3650,76,6,10.63783646
3651,4333,7,10.64273262
3652,2760,3,10.64316654
3653,4402,0,10.64455032
3654,1752,8,10.64537144
3655,3336,7,10.64572620
3656,3656,6,10.64631081
3657,1421,8,10.64643192
3658,2248,2,10.64750481
3659,792,6,10.64759064
3660,1100,3,10.64855957
3661,159,4,10.64940929
3662,3050,3,10.64991760
3663,664,2,10.64993858
3664,306,9,10.65102768
3665,4313,2,10.65242577
3666,4646,7,10.65282536
3667,4437,5,10.65304089
3668,4671,7,10.65440083
3669,3675,7,10.65461922
3670,1027,6,10.65481567
3671,1265,6,10.65554333
3672,3045,3,10.65570831
3673,184,5,10.65614986
3674,3861,5,10.65663242
3675,2758,9,10.65713882
3676,3782,4,10.65725994
3677,3038,8,10.65751648
3678,2165,2,10.65797615
3679,186,2,10.65814590
3680,4135,7,10.65995884
3681,4420,3,10.66075706
3682,511,4,10.66104031
3683,2658,2,10.66208649
3684,1969,7,10.66273594
3685,3676,7,10.66376495
3686,2180,4,10.66401100
3687,3212,2,10.66501617
3688,3924,0,10.66761875
3689,1525,7,10.66762066
3690,922,0,10.66860199
3691,4651,7,10.66915321
3692,53,2,10.66998577
3693,1972,8,10.67065430
3694,1506,2,10.67167187
3695,4550,3,10.67184258
3696,4465,9,10.67211437
3697,2034,3,10.67314434
3698,3032,3,10.67318535
3699,3627,0,10.67357731
3700,1012,0,10.67368889
3701,2918,3,10.67455959
3702,1164,2,10.67498779
3703,3132,3,10.67538452
3704,4241,9,10.67539215
3705,2432,6,10.67553043
3706,3226,2,10.67569065
3707,1437,3,10.67610645
3708,787,3,10.67813683
3709,2422,7,10.67963791
3710,2257,3,10.67980099
3711,2156,8,10.68082714
3712,995,3,10.68114185
3713,3090,8,10.68158054
3714,621,2,10.68171692
3715,3984,3,10.68197155
3716,4812,6,10.68296909
3717,4974,3,10.68384552
3718,855,0,10.68493557
3719,630,5,10.68519592
3720,298,2,10.68723297
3721,143,5,10.68932915
3722,2993,7,10.68981361
3723,4365,3,10.69035816
3724,3498,9,10.69096851
3725,4239,0,10.69266796
3726,548,6,10.69447231
3727,4649,3,10.69603157
3728,3983,4,10.69607544
3729,1546,7,10.69727325
3730,4501,2,10.70056438
3731,903,9,10.70137596
3732,2696,3,10.70264339
3733,258,6,10.70374393
3734,867,8,10.70481777
3735,1107,2,10.70536423
3736,4914,5,10.70695210
3737,4911,3,10.70753193
3738,3248,4,10.71017647
3739,2417,6,10.71093082
3740,332,6,10.71269035
3741,3572,3,10.71375847
3742,654,2,10.71388245
3743,1454,3,10.71392155
3744,3374,2,10.71477890
3745,1784,3,10.71486473
3746,4845,7,10.71581459
3747,4347,2,10.71589088
3748,1338,7,10.71640015
3749,4093,4,10.71743679
3750,4951,2,10.71759415
3751,1115,2,10.71821213
3752,3728,7,10.71943474
3753,1755,3,10.72087097
3754,3974,8,10.72147274
3755,3902,2,10.72304916
3756,1615,9,10.72476673
3757,2998,8,10.72702789
3758,4601,2,10.72835827
3759,4202,2,10.72873211
3760,1438,3,10.72974682
3761,3803,6,10.73039532
3762,208,2,10.73050594
3763,4733,8,10.73171425
3764,2319,0,10.73241711
3765,4737,0,10.73245049
3766,1301,7,10.73316669
3767,4480,6,10.73325348
3768,1203,6,10.73328876
3769,309,7,10.73333454
3770,3766,4,10.73348141
3771,3566,2,10.73411942
3772,3889,2,10.73580456
3773,617,4,10.73664093
3774,3961,7,10.73730850
3775,3113,7,10.73904514
3776,3002,0,10.74059868
3777,4263,5,10.74119473
3778,3876,0,10.74126911
3779,1331,7,10.74162579
3780,1733,5,10.74226379
3781,1581,0,10.74226856
3782,1585,4,10.74345207
3783,1849,6,10.74368477
3784,2636,7,10.74644470
3785,1695,8,10.74895668
3786,2286,8,10.74936008
3787,2964,0,10.75021362
3788,413,0,10.75102329
3789,2477,5,10.75251389
3790,1128,0,10.75317001
3791,4742,2,10.75344849
3792,3523,6,10.75399113
3793,4165,4,10.75463104
3794,3986,6,10.75763798
3795,2890,9,10.75782585
3796,3755,7,10.75800323
3797,3743,0,10.76052475
3798,1081,3,10.76187420
3799,2,2,10.76298237
3800,2494,0,10.76316738
3801,782,3,10.76487827
3802,4915,2,10.76786232
3803,57,9,10.77040482
3804,3065,2,10.77058411
3805,4730,6,10.77235317
3806,2439,5,10.77265263
3807,890,0,10.77285576
3808,3804,3,10.77465725
3809,3723,0,10.77579403
3810,1503,9,10.77804375
3811,3850,0,10.77901745
3812,3682,3,10.77999496
3813,576,2,10.78069687
3814,59,2,10.78119278
3815,631,2,10.78298569
3816,4261,3,10.78302765
3817,641,0,10.78405857
3818,526,0,10.78422642
3819,2992,3,10.78454590
3820,3235,3,10.78503895
3821,4854,3,10.78650379
3822,3166,6,10.78728294
3823,216,3,10.78746700
3824,846,0,10.78881168
3825,1346,7,10.78942966
3826,1199,6,10.79006672
3827,2377,4,10.79026985
3828,2310,7,10.79119682
3829,3001,3,10.79201412
3830,1824,4,10.79504585
3831,477,5,10.79588509
3832,1544,3,10.79593182
3833,2752,9,10.79607487
3834,3799,8,10.79648209
3835,4637,6,10.79707241
3836,4138,0,10.79782200
3837,1152,2,10.80001926
3838,2971,0,10.80049133
3839,884,3,10.80130863
3840,2899,5,10.80170441
3841,1668,9,10.80217075
3842,1727,3,10.80260181
3843,2823,7,10.80269718
3844,209,3,10.80270767
3845,2198,0,10.80343819
3846,3762,0,10.80411053
3847,1833,6,10.80427933
3848,270,4,10.80450439
3849,427,5,10.80451488
3850,4512,5,10.80513191
3851,2577,2,10.80645847
3852,1226,2,10.80798721
3853,1810,3,10.80935860
3854,4783,7,10.80941200
3855,2569,3,10.80989933
3856,4940,7,10.81099319
3857,2950,2,10.81163216
3858,1145,8,10.81324577
3859,4371,3,10.81589031
3860,2849,9,10.81590366
3861,276,2,10.81754780
3862,1666,2,10.81851006
3863,304,2,10.82138729
3864,3895,7,10.82631874
3865,445,3,10.82751656
3866,2352,0,10.82778835
3867,4542,2,10.82861900
3868,4117,6,10.82919693
3869,2601,0,10.82923508
3870,4834,3,10.82998753
3871,2842,9,10.83156681
3872,4491,8,10.83252430
3873,44,3,10.83252907
3874,2948,0,10.83296776
3875,4738,7,10.83340645
3876,3774,2,10.83368015
3877,1543,9,10.83381939
3878,1185,8,10.83384800
3879,2610,8,10.83725834
3880,45,7,10.83976460
3881,3197,0,10.84094143
3882,692,0,10.84173489
3883,1498,3,10.84188557
3884,2177,3,10.84189034
3885,275,2,10.84230804
3886,718,2,10.84348202
3887,4511,4,10.84449482
3888,1049,2,10.84535789
3889,3633,5,10.84594727
3890,4056,2,10.84655952
3891,3827,4,10.84699631
3892,2969,4,10.84707069
3893,1286,9,10.84829712
3894,1652,3,10.84872341
3895,3148,3,10.85074711
3896,3928,3,10.85123539
3897,3260,6,10.85341835
3898,514,9,10.85349274
3899,4033,0,10.85367393
3900,4144,2,10.85609913
3901,2263,4,10.85694885
3902,2893,2,10.85703278
3903,2464,0,10.85720825
3904,1740,7,10.85811138
3905,4126,6,10.85929203
3906,593,6,10.85934925
3907,3411,2,10.86007595
3908,606,4,10.86012745
3909,2576,7,10.86178303
3910,2102,0,10.86190701
3911,3119,0,10.86427116
3912,1316,2,10.86538792
3913,1774,8,10.86596012
3914,2021,7,10.86620426
3915,1367,2,10.86662102
3916,4443,3,10.86662960
3917,3250,6,10.86673927
3918,2877,8,10.86682224
3919,461,2,10.86714649
3920,912,2,10.86765766
3921,3213,0,10.86781311
3922,3700,0,10.86870289
3923,1194,0,10.86942673
3924,3877,2,10.86964417
3925,4312,9,10.86975479
3926,1036,2,10.86976433
3927,1838,5,10.86995983
3928,1938,6,10.87013435
3929,3751,6,10.87070179
3930,3548,4,10.87225246
3931,4090,2,10.87446880
3932,2929,3,10.87503052
3933,2888,8,10.87527275
3934,1677,6,10.87550831
3935,3882,5,10.87566662
3936,1529,8,10.87676525
3937,1794,3,10.87699986
3938,2314,2,10.87923336
3939,1728,0,10.87978172
3940,4086,3,10.88189125
3941,359,6,10.88191986
3942,4414,9,10.88303185
3943,2602,0,10.88406086
3944,3014,2,10.88473988
3945,2259,6,10.88516140
3946,2415,3,10.88521099
3947,2434,2,10.88704586
3948,1899,3,10.88774967
3949,1934,4,10.88779068
3950,3703,5,10.88886738
3951,2298,2,10.89170170
3952,1578,0,10.89187336
3953,281,0,10.89212990
3954,4816,5,10.89218426
3955,3551,2,10.89248276
3956,4426,2,10.89342117
3957,3048,6,10.89375877
3958,2033,2,10.89459324
3959,4939,3,10.89512444
3960,370,3,10.89621830
3961,763,6,10.89673710
3962,2791,0,10.89711761
3963,3075,6,10.89758873
3964,4687,2,10.89800930
3965,3332,8,10.90013313
3966,2774,3,10.90052795
3967,4472,2,10.90168476
3968,541,2,10.90203667
3969,807,2,10.90299892
3970,4788,3,10.90433121
3971,1303,2,10.90495968
3972,3767,2,10.90500450
3973,1333,0,10.90624046
3974,1277,6,10.90647221
3975,2741,3,10.90826511
3976,4822,0,10.90836906
3977,4195,5,10.91015530
3978,2765,9,10.91207504
3979,835,7,10.91286278
3980,3473,3,10.91390419
3981,4692,0,10.91482639
3982,2739,6,10.91512108
3983,1663,0,10.91569805
3984,1948,4,10.91712093
3985,1253,8,10.91911316
3986,1343,5,10.91920948
3987,3470,2,10.91985703
3988,708,0,10.92008972
3989,430,7,10.92029953
3990,2272,5,10.92166233
3991,2202,0,10.92286015
3992,366,7,10.92346668
3993,1250,2,10.92355061
3994,1869,8,10.92660904
3995,160,2,10.92859745
3996,3860,3,10.92926025
3997,2393,5,10.92947865
3998,524,9,10.92972946
3999,571,0,10.93051434
4000,1349,2,10.93088245
4001,4092,6,10.93235683
4002,4933,8,10.93291378
4003,1928,0,10.93406963
4004,2148,5,10.93515682
4005,4418,3,10.93653488
4006,1576,0,10.93879509
4007,4908,5,10.93914509
4008,2665,2,10.94284248
4009,2799,4,10.94313145
4010,4820,2,10.94365788
4011,508,6,10.94403267
4012,411,2,10.94492435
4013,465,5,10.94514751
4014,3745,4,10.94604015
4015,2870,3,10.94822788
4016,3159,7,10.95028114
4017,4850,6,10.95045090
4018,834,2,10.95465183
4019,1111,0,10.95504665
4020,2234,4,10.95618629
4021,3964,6,10.95623493
4022,802,9,10.95702553
4023,2844,4,10.95860386
4024,2137,3,10.95992279
4025,1551,2,10.95999527
4026,589,0,10.96051598
4027,4663,4,10.96081257
4028,1378,4,10.96096516
4029,30,9,10.96367645
4030,1836,3,10.96504307
4031,24,9,10.96533585
4032,3858,9,10.96549606
4033,28,9,10.96572495
4034,2859,9,10.96645546
4035,4250,6,10.96664810
4036,205,0,10.96688461
4037,2623,0,10.96848392
4038,936,9,10.96911526
4039,2785,2,10.97088528
4040,2235,2,10.97231102
4041,4862,5,10.97261906
4042,4815,3,10.97460079
4043,2547,2,10.97555923
4044,43,0,10.97575092
4045,1200,3,10.97615337
4046,215,4,10.97638321
4047,4889,3,10.97647858
4048,2029,7,10.97650528
4049,522,2,10.97667599
4050,851,6,10.97701836
4051,1964,3,10.97816849
4052,346,3,10.97945309
4053,1864,2,10.98041725
4054,969,3,10.98057842
4055,3307,6,10.98080254
4056,3425,2,10.98214245
4057,4629,2,10.98268795
4058,4878,0,10.98304462
4059,3936,6,10.98352814
4060,3791,3,10.98538589
4061,2007,3,10.98544884
4062,997,9,10.98582268
4063,373,0,10.98702526
4064,4936,9,10.98702526
4065,4171,7,10.98704624
4066,3987,6,10.99003887
4067,2672,4,10.99023247
4068,3686,8,10.99218082
4069,2994,0,10.99287987
4070,1895,9,10.99464893
4071,3619,3,10.99659061
4072,4017,6,11.00007439
4073,318,5,11.00013828
4074,1086,5,11.00058174
4075,1050,8,11.00076675
4076,4015,9,11.00151348
4077,4234,9,11.00171757
4078,525,7,11.00203419
4079,1593,7,11.00398350
4080,4658,3,11.00405216
4081,2444,4,11.00603676
4082,4731,4,11.00641155
4083,1835,2,11.00998783
4084,4026,7,11.01064396
4085,583,7,11.01171684
4086,1742,7,11.01187706
4087,4199,0,11.01224899
4088,2349,0,11.01354218
4089,2770,4,11.01364994
4090,1366,6,11.01553917
4091,400,8,11.01586056
4092,3392,2,11.01643276
4093,1409,1,11.01660919
4094,1060,3,11.01956367
4095,4814,6,11.01956749
4096,1445,0,11.02065945
4097,3450,7,11.02169037
4098,3037,5,11.02242756
4099,2713,7,11.02429581
4100,4613,5,11.02509022
4101,4902,2,11.02534485
4102,419,2,11.02663612
4103,65,2,11.02989006
4104,2709,2,11.03107738
4105,2594,0,11.03111839
4106,3509,0,11.03122902
4107,4527,5,11.03214169
4108,1995,2,11.03235435
4109,197,9,11.03283501
4110,3952,5,11.03284168
4111,3933,4,11.03365326
4112,865,6,11.03521442
4113,1417,3,11.03843784
4114,2186,3,11.03970432
4115,3085,3,11.04072475
4116,3087,8,11.04170513
4117,2414,2,11.04406452
4118,1813,6,11.04581642
4119,2169,2,11.04614162
4120,3280,3,11.04716682
