Distancias completas para consulta 13
rank,train_index,label,distance
3110,424,0,10.69702339
3111,3232,7,10.69869328
3112,3913,5,10.69895935
3113,3972,8,10.69953823
3114,4707,9,10.69960690
3115,2717,9,10.69973278
3116,4811,9,10.70161629
3117,1930,7,10.70166397
3118,1591,4,10.70191193
3119,753,7,10.70208931
3120,3397,2,10.70269108
3121,593,6,10.70308876
3122,1742,7,10.70311260
3123,522,2,10.70318985
3124,4888,3,10.70352840
3125,954,5,10.70426083
3126,2975,5,10.70437050
3127,2359,6,10.70463467
3128,2832,2,10.70537949
3129,1695,8,10.70542145
3130,3126,5,10.70594120
3131,958,4,10.70839787
3132,1240,7,10.70853424
3133,2554,8,10.70886707
3134,1699,4,10.70905495
3135,4662,5,10.70923805
3136,3556,8,10.71008492
3137,3363,5,10.71080494
3138,229,0,10.71086788
3139,778,3,10.71129322
3140,3958,8,10.71419144
3141,4624,8,10.71448040
3142,2555,7,10.71509361
3143,2382,8,10.71563625
3144,2700,9,10.71602058
3145,913,7,10.71638203
3146,3673,2,10.71697426
3147,2293,9,10.71731091
3148,3164,7,10.71749496
3149,494,2,10.71963978
3150,3482,2,10.72066879
3151,1573,4,10.72159195
3152,2373,0,10.72325230
3153,2583,8,10.72404099
3154,3431,9,10.72439861
3155,4004,3,10.72581387
3156,4061,2,10.72602844
3157,3885,9,10.72629833
3158,1190,0,10.72637939
3159,3241,4,10.72641468
3160,123,4,10.72730541
3161,169,9,10.72746181
3162,2996,3,10.72772598
3163,457,2,10.72840023
3164,1880,8,10.72856522
3165,2636,7,10.72876930
3166,1629,5,10.72926617
3167,346,3,10.72938919
3168,2038,4,10.72992802
3169,837,0,10.73012829
3170,1107,2,10.73023129
3171,992,4,10.73096275
3172,4583,9,10.73183346
3173,3428,9,10.73232174
3174,2076,4,10.73237324
3175,1214,8,10.73271179
3176,4721,6,10.73280621
3177,439,9,10.73409748
3178,1188,8,10.73490143
3179,4780,3,10.73502350
3180,3221,3,10.73609257
3181,1374,5,10.73713112
3182,3266,9,10.73713589
3183,1757,2,10.73752880
3184,2521,2,10.73775578
3185,2280,5,10.73782921
3186,4011,8,10.73805809
3187,684,2,10.73972607
3188,1147,8,10.74008179
3189,3824,2,10.74015331
3190,2437,6,10.74085712
3191,4485,5,10.74136448
3192,1779,2,10.74142265
3193,1499,7,10.74144936
3194,4280,5,10.74162197
3195,2346,8,10.74292374
3196,2013,5,10.74295998
3197,768,4,10.74339962
3198,3612,6,10.74393654
3199,2278,8,10.74437046
3200,1419,5,10.74466896
3201,1616,4,10.74549770
3202,798,0,10.74563885
3203,4729,0,10.74729347
3204,1158,4,10.74749660
3205,1355,5,10.74803638
3206,3997,4,10.74808025
3207,1276,1,10.74868298
3208,4948,2,10.74902916
3209,3568,5,10.74993801
3210,1529,8,10.75026131
3211,2821,8,10.75161934
3212,2880,4,10.75168324
3213,3558,5,10.75192261
3214,2856,8,10.75240326
3215,4630,9,10.75330925
3216,962,8,10.75374985
3217,1992,5,10.75384045
3218,4914,5,10.75402355
3219,418,3,10.75402927
3220,4274,3,10.75474644
3221,1939,8,10.75498486
3222,3171,5,10.75529194
3223,942,5,10.75622940
3224,88,2,10.75733662
3225,491,5,10.75819206
3226,1365,2,10.75862885
3227,1414,0,10.75915909
3228,3874,7,10.76049042
3229,1626,4,10.76092529
3230,2399,3,10.76133442
3231,824,9,10.76161385
3232,3367,8,10.76177216
3233,2422,7,10.76245403
3234,1411,8,10.76433277
3235,2635,9,10.76433468
3236,264,8,10.76588154
3237,266,6,10.76645660
3238,1953,2,10.76717472
3239,4508,5,10.76729107
3240,4379,2,10.76744652
3241,2879,3,10.76813698
3242,417,0,10.76842308
3243,2282,4,10.76892281
3244,2670,5,10.76898289
3245,2983,0,10.77049160
3246,3157,2,10.77064991
3247,3030,4,10.77069092
3248,2684,4,10.77099037
3249,3919,9,10.77125072
3250,1901,5,10.77169418
3251,1819,7,10.77258492
3252,3783,8,10.77285290
3253,2929,3,10.77318287
3254,2364,0,10.77478123
3255,283,9,10.77555370
3256,3228,0,10.77565861
3257,4991,3,10.77584648
3258,1907,3,10.77593517
3259,4546,5,10.77628708
3260,2513,0,10.77688503
3261,2574,5,10.77691746
3262,2269,1,10.77697468
3263,2549,3,10.77798080
3264,4136,7,10.77888107
3265,587,3,10.77992058
3266,1241,4,10.77992439
3267,1625,5,10.78017044
3268,396,8,10.78043556
3269,1248,3,10.78105831
3270,4127,9,10.78115654
3271,2820,0,10.78161049
3272,4289,4,10.78249073
3273,1772,9,10.78316593
3274,2610,8,10.78483677
3275,4518,8,10.78501034
3276,1207,0,10.78524494
3277,3629,0,10.78543091
3278,4950,8,10.78553677
3279,1797,5,10.78641224
3280,2440,4,10.78739548
3281,2631,0,10.78783417
3282,4412,7,10.78784943
3283,1638,3,10.78795815
3284,128,7,10.78827190
3285,631,2,10.78926468
3286,3405,5,10.79049301
3287,572,7,10.79175091
3288,1385,9,10.79198360
3289,2148,5,10.79243565
3290,1731,5,10.79313564
3291,1865,5,10.79370785
3292,4753,3,10.79417324
3293,1185,8,10.79430294
3294,1607,9,10.79452229
3295,73,0,10.79560375
3296,1601,6,10.79611874
3297,299,9,10.79703331
3298,4562,9,10.79732418
3299,1934,4,10.79833126
3300,3032,3,10.79843998
3301,1525,7,10.79891777
3302,307,5,10.79952812
3303,3275,5,10.79980946
3304,598,3,10.79988098
3305,821,0,10.79993439
3306,4429,3,10.80008316
3307,368,2,10.80063534
3308,211,9,10.80145645
3309,3479,8,10.80188560
3310,2409,9,10.80191803
3311,4917,9,10.80219460
3312,2794,3,10.80231571
3313,4666,7,10.80274105
3314,2837,4,10.80285740
3315,4490,9,10.80310822
3316,433,8,10.80373192
3317,2455,2,10.80435181
3318,1393,6,10.80503178
3319,4119,8,10.80510807
3320,4667,3,10.80511093
3321,1310,2,10.80576992
3322,2088,6,10.80602551
3323,2196,5,10.80703545
3324,4432,1,10.80724525
3325,2271,7,10.80744267
3326,1336,4,10.80759048
3327,1045,7,10.81009102
3328,1546,7,10.81023693
3329,2974,4,10.81089115
3330,4672,8,10.81095314
3331,4958,5,10.81111240
3332,2000,5,10.81136417
3333,3235,3,10.81210136
3334,4437,5,10.81216335
3335,3963,0,10.81287861
3336,47,9,10.81296730
3337,4997,3,10.81311226
3338,893,1,10.81343842
3339,2361,8,10.81500912
3340,2622,5,10.81545639
3341,3996,6,10.81579781
3342,1165,0,10.81623936
3343,557,7,10.81684875
3344,4293,9,10.81687641
3345,2229,1,10.81694889
3346,2063,8,10.81810379
3347,328,9,10.81900501
3348,722,8,10.81956482
3349,2378,6,10.81988335
3350,4860,4,10.82036972
3351,3779,3,10.82113743
3352,280,3,10.82115936
3353,1861,2,10.82159328
3354,377,3,10.82168961
3355,1011,3,10.82191181
3356,4436,8,10.82284164
3357,3063,5,10.82304192
3358,3841,4,10.82327080
3359,3706,3,10.82394981
3360,2335,8,10.82436657
3361,3475,3,10.82472134
3362,4275,6,10.82522774
3363,4504,2,10.82542801
3364,2109,7,10.82576084
3365,2771,7,10.82673168
3366,750,7,10.82736778
3367,1775,5,10.82751751
3368,3665,8,10.82805252
3369,4999,7,10.82850933
3370,1743,7,10.82878971
3371,2949,7,10.82926655
3372,3218,4,10.82955265
3373,3414,2,10.82986069
3374,2747,3,10.83018684
3375,1117,6,10.83040714
3376,1847,0,10.83152771
3377,2693,5,10.83253956
3378,99,3,10.83346844
3379,1681,5,10.83353424
3380,2261,8,10.83565235
3381,4913,8,10.83579540
3382,4343,8,10.83716488
3383,4453,5,10.83727551
3384,2015,5,10.83734512
3385,1588,5,10.83752537
3386,2748,2,10.83771610
3387,4494,0,10.83835506
3388,220,5,10.83858967
3389,3237,7,10.83873844
3390,3044,6,10.83881855
3391,1884,9,10.83885956
3392,3319,8,10.83959198
3393,356,8,10.83996868
3394,693,4,10.84175491
3395,3437,8,10.84246349
3396,2557,9,10.84295177
3397,1100,3,10.84316063
3398,275,2,10.84320545
3399,825,0,10.84378338
3400,71,5,10.84551907
3401,531,7,10.84739780
3402,1115,2,10.84744167
3403,4102,3,10.84879494
3404,4893,3,10.85026836
3405,2390,4,10.85070229
3406,287,7,10.85095978
3407,1301,7,10.85157299
3408,767,0,10.85183525
3409,2712,4,10.85190868
3410,1542,2,10.85342121
3411,3382,5,10.85362148
3412,564,0,10.85402393
3413,972,5,10.85422993
3414,3480,5,10.85672569
3415,329,7,10.85790157
3416,3840,5,10.85938740
3417,990,3,10.85952950
3418,897,8,10.86025715
3419,2381,9,10.86044312
3420,4531,0,10.86076355
3421,1662,3,10.86138344
3422,1627,3,10.86214733
3423,2511,6,10.86299419
3424,4070,7,10.86398697
3425,2515,5,10.86404419
3426,3447,0,10.86479378
3427,2632,5,10.86538410
3428,2470,7,10.86547184
3429,4349,8,10.86579037
3430,1435,8,10.86591244
3431,4443,3,10.86678123
3432,341,5,10.86737728
3433,2770,4,10.86754227
3434,939,3,10.86772633
3435,4191,3,10.86790085
3436,4872,3,10.86922455
3437,4455,8,10.86949921
3438,4763,5,10.87122059
3439,4407,1,10.87309456
3440,2173,7,10.87419128
3441,3281,6,10.87538910
3442,3226,2,10.87554264
3443,2931,5,10.87588501
3444,190,3,10.87612629
3445,1999,0,10.87676144
3446,2176,8,10.87737465
3447,2801,0,10.87743855
3448,2760,3,10.87770081
3449,2752,9,10.87826347
3450,1341,3,10.87901402
3451,2800,5,10.87976074
3452,2295,2,10.88011265
3453,350,5,10.88032627
3454,1338,7,10.88134193
3455,4675,4,10.88150883
3456,3763,1,10.88152504
3457,3611,5,10.88165188
3458,4590,3,10.88231373
3459,269,0,10.88268185
3460,4881,9,10.88291836
3461,2242,8,10.88358974
3462,2397,0,10.88395786
3463,1016,2,10.88418579
3464,331,5,10.88432121
3465,3765,8,10.88522911
3466,2260,8,10.88556671
3467,993,3,10.88568401
3468,4547,0,10.88604832
3469,4033,0,10.88646698
3470,2959,0,10.88758945
3471,176,9,10.88846493
3472,97,8,10.89033890
3473,728,3,10.89060497
3474,1363,8,10.89114952
3475,3689,8,10.89119911
3476,3759,7,10.89189339
3477,3700,0,10.89192104
3478,3142,5,10.89205551
3479,4986,5,10.89221764
3480,959,7,10.89251423
3481,197,9,10.89414501
3482,2092,8,10.89621258
3483,2005,5,10.89926147
3484,2051,9,10.89939404
3485,1238,8,10.89949131
3486,1869,8,10.89971733
3487,4252,8,10.90009403
3488,2135,7,10.90092659
3489,1711,3,10.90093517
3490,2421,3,10.90104008
3491,4405,8,10.90108013
3492,295,8,10.90112686
3493,4311,8,10.90180492
3494,4863,8,10.90234947
3495,4307,6,10.90247536
3496,787,3,10.90415287
3497,335,3,10.90513325
3498,4345,5,10.90524483
3499,63,5,10.90551281
3500,2178,4,10.90576553
3501,315,3,10.90724087
3502,4939,3,10.90902996
3503,2587,5,10.90919495
3504,4605,2,10.90949535
3505,1505,8,10.91073418
3506,2328,2,10.91102219
3507,2289,4,10.91102505
3508,3713,5,10.91110992
3509,4847,6,10.91151333
3510,2946,8,10.91172981
3511,4736,4,10.91235065
3512,199,0,10.91260433
3513,38,0,10.91267967
3514,58,7,10.91320419
3515,2310,7,10.91321564
3516,3190,7,10.91399193
3517,1706,3,10.91414452
3518,4671,7,10.91446972
3519,3799,8,10.91509914
3520,4331,4,10.91636753
3521,678,7,10.91643429
3522,200,9,10.91751480
3523,3524,5,10.91771889
3524,1437,3,10.91869926
3525,3254,5,10.91991711
3526,946,0,10.92014122
3527,1225,2,10.92075729
3528,2550,8,10.92116833
3529,4541,5,10.92125988
3530,4326,3,10.92202187
3531,4103,3,10.92223740
3532,4507,3,10.92287731
3533,1486,2,10.92289066
3534,2291,5,10.92291927
3535,3822,3,10.92355347
3536,949,8,10.92390060
3537,3772,7,10.92448997
3538,4643,5,10.92627525
3539,4009,9,10.92762280
3540,4684,5,10.92790127
3541,4137,0,10.92796135
3542,4438,9,10.92887306
3543,2898,5,10.92894173
3544,2577,2,10.93074322
3545,1641,5,10.93170929
3546,4402,0,10.93180752
3547,3324,8,10.93181324
3548,4468,9,10.93208408
3549,604,2,10.93297482
3550,2724,4,10.93603134
3551,829,2,10.93631458
3552,4085,8,10.93639469
3553,4488,7,10.93647385
3554,3701,0,10.93678093
3555,2320,5,10.93699360
3556,4056,2,10.93733215
3557,1418,0,10.93809319
3558,1553,0,10.93850803
3559,680,5,10.93874550
3560,3395,9,10.93885708
3561,2791,0,10.93920803
3562,3813,2,10.93922329
3563,440,3,10.93952942
3564,3098,0,10.94128132
3565,2905,9,10.94179726
3566,4970,3,10.94242668
3567,611,5,10.94290161
3568,3299,0,10.94359016
3569,2172,6,10.94379234
3570,3509,0,10.94530582
3571,2221,0,10.94561577
3572,914,8,10.94579315
3573,3200,7,10.94610119
3574,2990,9,10.94654274
3575,2104,0,10.94738579
3576,952,8,10.94824696
3577,2909,7,10.94913101
3578,2275,0,10.94993019
3579,4012,4,10.95014572
3580,3144,7,10.95063591
3581,31,9,10.95129013
3582,3616,0,10.95147419
3583,1194,0,10.95163536
3584,1951,5,10.95330238
3585,2957,9,10.95371342
3586,4754,0,10.95398426
3587,3186,8,10.95418644
3588,3832,8,10.95420837
3589,1145,8,10.95474529
3590,442,5,10.95558453
3591,1113,3,10.95568085
3592,136,2,10.95701408
3593,3730,7,10.95828915
3594,193,5,10.95868874
3595,1071,9,10.95910740
3596,1752,8,10.95943451
3597,2365,4,10.96014690
3598,1906,9,10.96047115
3599,1218,5,10.96080399
3600,45,7,10.96091843
3601,3376,8,10.96117306
3602,1794,3,10.96190357
3603,318,5,10.96242046
3604,920,2,10.96243668
3605,2882,9,10.96295261
3606,105,3,10.96454620
3607,841,8,10.96463966
3608,2128,7,10.96528149
3609,1496,3,10.96542168
3610,1639,2,10.96546364
3611,1401,5,10.96554375
3612,4949,3,10.96711349
3613,4604,8,10.96821404
3614,2029,7,10.96841908
3615,3434,5,10.96904945
3616,2844,4,10.96915531
3617,3323,5,10.97041225
3618,3207,4,10.97184086
3619,4433,2,10.97194004
3620,2741,3,10.97199631
3621,4646,7,10.97208691
3622,3124,8,10.97211361
3623,1566,7,10.97290134
3624,4987,5,10.97292423
3625,738,9,10.97296047
3626,2954,3,10.97352505
3627,257,3,10.97440052
3628,3417,9,10.97507191
3629,292,6,10.97513294
3630,2841,4,10.97645760
3631,2157,5,10.97778034
3632,2788,0,10.97782707
3633,4900,5,10.97846985
3634,2341,3,10.98058510
3635,4875,5,10.98154068
3636,1285,9,10.98199081
3637,4301,3,10.98267555
3638,4996,8,10.98306465
3639,532,6,10.98363590
3640,523,2,10.98489571
3641,859,0,10.98511410
3642,4487,8,10.98543930
3643,3966,2,10.98597813
3644,4561,5,10.98611641
3645,886,3,10.98738575
3646,432,5,10.98852444
3647,4704,5,10.98863220
3648,2054,0,10.98974895
3649,4904,7,10.99310875
3650,3584,4,10.99410152
3651,52,3,10.99428940
3652,4446,5,10.99474907
3653,4642,5,10.99577999
3654,2198,0,10.99626923
3655,4049,6,10.99639606
3656,1518,5,10.99663830
3657,3227,3,10.99774742
3658,3020,0,10.99820232
3659,1459,3,10.99922562
3660,1172,8,11.00005722
3661,1563,9,11.00025845
3662,19,3,11.00160694
3663,4884,3,11.00192738
3664,111,0,11.00201225
3665,2573,9,11.00429726
3666,4427,3,11.00443745
3667,2961,6,11.00453281
3668,466,5,11.00477505
3669,1888,8,11.00505352
3670,3623,9,11.00544071
3671,4414,9,11.00556278
3672,2307,5,11.00598240
3673,2460,5,11.00609684
3674,272,5,11.00647926
3675,4584,8,11.00761318
3676,771,2,11.00850487
3677,2243,7,11.00863171
3678,2862,5,11.01088142
3679,2163,2,11.01088619
3680,605,2,11.01113033
3681,1949,2,11.01174164
3682,4334,5,11.01383591
3683,4042,0,11.01396847
3684,3159,7,11.01537323
3685,2666,8,11.01614189
3686,129,0,11.01714897
3687,2853,5,11.01727295
3688,4933,8,11.01865196
3689,274,8,11.01938343
3690,2895,0,11.01948833
3691,3975,0,11.01965904
3692,2044,7,11.02068806
3693,873,0,11.02091599
3694,3638,8,11.02144432
3695,4351,0,11.02179813
3696,4915,2,11.02202225
3697,1508,3,11.02239609
3698,4956,5,11.02250099
3699,245,3,11.02395439
3700,4153,5,11.02403927
3701,1920,8,11.02409744
3702,2928,3,11.02415276
3703,3804,3,11.02565193
3704,1510,8,11.02620411
3705,4182,8,11.02663040
3706,4221,7,11.02691936
3707,1509,3,11.02790356
3708,852,9,11.02913857
3709,1595,5,11.03024769
3710,2932,0,11.03048420
3711,3925,5,11.03164768
3712,2424,8,11.03209400
3713,3206,0,11.03226566
3714,1202,0,11.03254604
3715,369,2,11.03287220
3716,406,4,11.03440666
3717,4140,0,11.03640270
3718,3442,4,11.03690434
3719,463,0,11.03827095
3720,4213,3,11.03851604
3721,436,6,11.03872490
3722,2805,9,11.03889751
3723,3854,2,11.03942776
3724,2129,3,11.04125500
3725,1654,3,11.04227066
3726,3696,5,11.04306412
3727,710,0,11.04327297
3728,650,5,11.04338360
3729,1337,7,11.04436398
3730,4199,0,11.04461193
3731,3131,0,11.04539013
3732,1821,6,11.04542732
3733,3754,0,11.04620457
3734,3229,6,11.04647350
3735,1457,7,11.04806709
3736,4495,0,11.04820538
3737,3318,5,11.04923153
3738,2041,0,11.04929447
3739,3391,2,11.04956341
3740,4925,8,11.05016804
3741,1053,5,11.05090714
3742,3127,4,11.05167484
3743,2066,9,11.05230808
3744,152,5,11.05256367
3745,1820,4,11.05369377
3746,2018,5,11.05403137
3747,1254,7,11.05482864
3748,4164,3,11.05504990
3749,518,2,11.05568695
3750,3659,4,11.05586910
3751,3621,4,11.05614758
3752,4092,6,11.05707836
3753,3657,2,11.05712318
3754,3105,0,11.05831242
3755,3644,0,11.05832577
3756,3002,0,11.05835438
3757,391,3,11.05912685
3758,437,4,11.06019878
3759,1325,0,11.06058502
3760,730,4,11.06139183
3761,2750,4,11.06305122
3762,1477,8,11.06306839
3763,3918,0,11.06420994
3764,2656,5,11.06467915
3765,2944,8,11.06476879
3766,4222,7,11.06495285
3767,4027,5,11.06497765
3768,141,6,11.06512737
3769,1079,4,11.06553364
3770,656,7,11.06703091
3771,1070,6,11.06753349
3772,1261,2,11.06829166
3773,3309,4,11.06939316
3774,795,9,11.07010651
3775,1596,0,11.07151604
3776,1676,0,11.07206249
3777,4783,7,11.07388496
3778,1058,9,11.07459164
3779,2840,5,11.07539845
3780,1919,3,11.07653522
3781,2197,7,11.07714748
3782,1120,3,11.07735062
3783,1687,0,11.07827282
3784,898,9,11.07861137
3785,1392,2,11.07915497
3786,3559,0,11.07957554
3787,1932,0,11.07962894
3788,3742,0,11.08004570
3789,3892,6,11.08035851
3790,1242,8,11.08100605
3791,434,6,11.08160019
3792,3514,3,11.08176613
3793,4614,5,11.08188057
3794,393,2,11.08282661
3795,133,3,11.08326244
3796,4637,6,11.08520126
3797,1110,0,11.08559990
3798,468,5,11.08647060
3799,2407,5,11.08796883
3800,646,8,11.08828735
3801,2571,0,11.08987236
3802,2053,4,11.09084511
3803,544,5,11.09112835
3804,2809,6,11.09145451
3805,1737,4,11.09216022
3806,1081,3,11.09384823
3807,3481,9,11.09486008
3808,3718,5,11.09488583
3809,1103,3,11.09490871
3810,268,6,11.09503269
3811,2535,0,11.09511852
3812,2122,0,11.09582424
3813,3809,9,11.09601402
3814,1114,3,11.09641838
3815,3552,3,11.09705734
3816,2306,5,11.09772110
3817,843,8,11.09832668
3818,2090,3,11.09844589
3819,2504,8,11.09888458
3820,285,5,11.10083389
3821,1089,0,11.10167027
3822,1021,8,11.10181713
3823,4018,3,11.10506439
3824,1708,5,11.10554886
3825,989,5,11.10557938
3826,1791,8,11.10581112
3827,4685,5,11.10639477
3828,353,0,11.10671234
3829,2352,0,11.10793686
3830,1781,3,11.10846519
3831,944,4,11.10875797
3832,2612,3,11.10891438
3833,4428,8,11.10912895
3834,724,0,11.10916138
3835,2495,7,11.11039639
3836,74,5,11.11083508
3837,2865,5,11.11095428
3838,2758,9,11.11123562
3839,3539,8,11.11373043
3840,210,3,11.11400127
3841,1866,6,11.11414242
3842,404,5,11.11420631
3843,2885,5,11.11432457
3844,4799,3,11.11663246
3845,3882,5,11.11753464
3846,3312,0,11.11754990
3847,2533,5,11.11843777
3848,4928,3,11.11920452
3849,2316,3,11.11927319
3850,934,3,11.11945629
3851,2686,5,11.12030602
3852,3993,2,11.12094879
3853,2045,0,11.12183380
3854,870,3,11.12239265
3855,3265,8,11.12268639
3856,2324,0,11.12283707
3857,1504,7,11.12327194
3858,3861,5,11.12421417
3859,2953,5,11.12482548
3860,2471,0,11.12545490
3861,3674,4,11.12561607
3862,4263,5,11.12566757
3863,4975,5,11.12625694
3864,4549,8,11.12660313
3865,3231,0,11.12677956
3866,3138,3,11.12771988
3867,140,5,11.12775612
3868,4979,7,11.12850857
3869,2254,9,11.12944031
3870,2171,6,11.13040161
3871,2193,5,11.13062763
3872,4147,3,11.13066292
3873,1673,5,11.13124466
3874,4169,5,11.13142967
3875,2978,4,11.13187981
3876,3383,4,11.13199043
3877,2881,0,11.13432789
3878,4096,3,11.13432789
3879,4192,2,11.13454914
3880,1682,3,11.13570881
3881,1537,3,11.13603401
3882,3766,4,11.13636971
3883,3353,6,11.13679981
3884,4346,8,11.13705540
3885,884,3,11.13761520
3886,4130,4,11.13850880
3887,115,7,11.14049149
3888,2642,3,11.14116573
3889,3021,5,11.14177322
3890,2248,2,11.14210320
3891,79,9,11.14268017
3892,4380,4,11.14315128
3893,2494,0,11.14395714
3894,1422,3,11.14465332
3895,512,5,11.14511776
3896,4689,4,11.14512825
3897,316,5,11.14593029
3898,310,5,11.14602470
3899,3076,0,11.14622116
3900,2941,5,11.14700222
3901,3261,7,11.14719296
3902,337,7,11.14874172
3903,3188,0,11.14951515
3904,3622,6,11.14981651
3905,4845,7,11.15003967
3906,1097,8,11.15113068
3907,1488,6,11.15115643
3908,1180,5,11.15167236
3909,1175,3,11.15193272
3910,502,5,11.15351582
3911,2073,2,11.15634537
3912,1657,0,11.15667343
3913,4509,0,11.15767193
3914,1378,4,11.15775585
3915,2817,0,11.15877247
3916,520,5,11.15887547
3917,3962,3,11.15893364
3918,6,9,11.15903950
3919,3055,0,11.15931892
3920,1952,3,11.16048431
3921,1083,8,11.16077900
3922,3902,2,11.16143131
3923,3686,8,11.16151428
3924,828,0,11.16328716
3925,4550,3,11.16376114
3926,579,4,11.16405869
3927,4606,0,11.16503716
3928,4680,0,11.16510487
3929,4205,0,11.16668034
3930,4478,4,11.16830444
3931,217,2,11.16864586
3932,3209,9,11.16986084
3933,1086,5,11.17030525
3934,1219,0,11.17037010
3935,4206,8,11.17071438
3936,4843,7,11.17078400
3937,2212,6,11.17124271
3938,2319,0,11.17183781
3939,1440,7,11.17214394
3940,382,0,11.17393970
3941,3995,0,11.17400837
3942,2913,5,11.17409325
3943,2731,5,11.17421913
3944,4608,3,11.17530060
3945,1222,5,11.17791367
3946,2793,2,11.18090248
3947,4697,3,11.18512726
3948,347,3,11.18519211
3949,2423,4,11.18637848
3950,810,4,11.18662739
3951,2219,0,11.18710041
3952,957,5,11.18921661
3953,4460,3,11.18980694
3954,462,0,11.19000816
3955,1756,7,11.19136715
3956,3039,0,11.19152355
3957,1428,7,11.19212914
3958,364,5,11.19224167
3959,2735,0,11.19300461
3960,4766,9,11.19490719
3961,1468,0,11.19656658
3962,2907,5,11.19773388
3963,2696,3,11.19789410
3964,4738,7,11.20106983
3965,3760,0,11.20241737
3966,4339,5,11.20253468
3967,657,3,11.20260525
3968,3406,9,11.20349312
3969,2448,5,11.20414925
3970,48,3,11.20466709
3971,2262,7,11.20478725
3972,3113,7,11.20498085
3973,4146,7,11.20556164
3974,3091,0,11.20721245
3975,2186,3,11.20751381
3976,4723,4,11.20859909
3977,1817,5,11.20935631
3978,3070,3,11.21227741
3979,4853,7,11.21275997
3980,3723,0,11.21277714
3981,3677,5,11.21340179
3982,3358,8,11.21343708
3983,3912,4,11.21395779
3984,300,0,11.21404743
3985,4632,5,11.21536541
3986,606,4,11.21595192
3987,2526,0,11.21614075
3988,3283,7,11.21635532
3989,1215,0,11.21990013
3990,937,3,11.22108364
3991,983,3,11.22365475
3992,4649,3,11.22423267
3993,4424,3,11.22557831
3994,1661,5,11.22665787
3995,3607,3,11.22721577
3996,1377,5,11.22729015
3997,2997,4,11.22737408
3998,2058,8,11.22737789
3999,2994,0,11.22750187
4000,597,7,11.22784138
4001,2244,5,11.22822380
4002,926,7,11.23004436
4003,4421,0,11.23050976
4004,1200,3,11.23505116
4005,2057,0,11.23591995
4006,1768,8,11.23775196
4007,475,8,11.23863506
4008,86,0,11.24014473
4009,2544,4,11.24085045
4010,1809,0,11.24348259
4011,3988,0,11.24403572
4012,4921,0,11.24509525
4013,3939,3,11.24654579
4014,896,2,11.24747658
4015,1839,4,11.24754238
4016,2514,0,11.24888706
4017,1075,2,11.24889851
4018,773,4,11.24890041
4019,2825,5,11.25026512
4020,465,5,11.25097084
4021,1250,2,11.25131702
4022,838,3,11.25270081
4023,3648,6,11.25482750
4024,3973,5,11.25617409
4025,3924,0,11.25625515
4026,1522,5,11.25664997
4027,4692,0,11.25692368
4028,2339,2,11.25788403
4029,777,0,11.25883389
4030,1463,0,11.25969696
4031,3087,8,11.26100826
4032,1450,3,11.26149559
4033,3375,0,11.26152229
4034,2965,5,11.26188946
4035,1980,5,11.26225281
4036,187,9,11.26244545
4037,3450,7,11.26339626
4038,1887,3,11.26397133
4039,1837,4,11.26412868
4040,4898,0,11.26505280
4041,4981,7,11.26712322
4042,4916,3,11.26784039
4043,1357,0,11.26808071
4044,4732,7,11.26954460
4045,1353,0,11.26963806
4046,3082,5,11.26990891
4047,4690,4,11.27020931
4048,4129,7,11.27059460
4049,1960,7,11.27091026
4050,4618,3,11.27116299
4051,3752,5,11.27205181
4052,1674,6,11.27252007
4053,1746,5,11.27264881
4054,2883,7,11.27298450
4055,3633,5,11.27310181
4056,2300,4,11.27540970
4057,104,5,11.27584553
4058,3100,4,11.27602005
4059,2227,8,11.27717590
4060,1988,5,11.27717781
4061,4108,8,11.27785015
4062,3637,6,11.27815342
4063,1948,4,11.27831936
4064,311,0,11.27902603
4065,1018,6,11.28046322
4066,4386,5,11.28069592
4067,3194,9,11.28329563
4068,1102,0,11.28387165
4069,1977,8,11.28545666
4070,2113,2,11.28556347
4071,2814,8,11.28664494
4072,303,0,11.28672886
4073,2445,9,11.28726959
4074,4974,3,11.28998566
4075,3264,0,11.29023075
4076,3104,7,11.29195690
4077,3555,8,11.29233360
4078,4105,0,11.29344749
4079,2707,7,11.29444599
4080,4393,0,11.29453468
4081,1579,4,11.29468536
4082,4469,7,11.29483604
4083,623,7,11.29544449
4084,721,3,11.29677677
4085,1832,4,11.29879761
4086,699,4,11.29973507
4087,4475,5,11.30010509
4088,986,7,11.30018330
4089,2792,0,11.30074120
4090,4652,8,11.30246449
4091,2071,7,11.30258846
4092,855,0,11.30301476
4093,3944,0,11.30325794
4094,4660,3,11.30356503
4095,4602,0,11.30463123
4096,2312,0,11.30529881
4097,692,0,11.30561829
4098,1544,3,11.30770588
4099,1181,8,11.30827713
4100,2311,7,11.30859470
4101,2899,5,11.31030273
4102,2481,0,11.31119728
4103,1789,3,11.31358719
4104,4587,2,11.31627655
4105,3463,9,11.31634331
4106,2257,3,11.31684780
4107,791,3,11.31795406
4108,904,7,11.31812191
4109,4097,5,11.31833363
4110,1715,5,11.31879520
4111,12,8,11.31886864
4112,1445,0,11.31889629
4113,3825,5,11.32079601
4114,1123,6,11.32159424
4115,3384,7,11.32208443
4116,4138,0,11.32239056
4117,1284,3,11.32250595
4118,1375,2,11.32366943
4119,2228,2,11.32440090
4120,3068,3,11.32454395
4121,3893,0,11.32473660
4122,3647,5,11.32748127
