Distancias completas para consulta 14
rank,train_index,label,distance
3108,1705,3,10.75046730
3109,891,0,10.75109291
3110,4538,1,10.75186157
3111,141,6,10.75192070
3112,2573,9,10.75276566
3113,4094,7,10.75343704
3114,4563,7,10.75458717
3115,1341,3,10.75473690
3116,2684,4,10.75479412
3117,2381,9,10.75501442
3118,1516,7,10.75616932
3119,3218,4,10.75653362
3120,1764,5,10.75662804
3121,3347,1,10.75699902
3122,4181,1,10.75719166
3123,4622,1,10.75751114
3124,1661,5,10.75759602
3125,171,7,10.75763512
3126,2178,4,10.75783157
3127,4630,9,10.75790977
3128,2408,4,10.75801182
3129,916,4,10.75877666
3130,250,7,10.75883102
3131,2056,5,10.75995445
3132,3420,7,10.76008511
3133,433,8,10.76030540
3134,440,3,10.76033306
3135,3325,8,10.76117706
3136,2457,6,10.76279354
3137,2593,5,10.76374435
3138,2325,4,10.76384354
3139,204,9,10.76444912
3140,3849,7,10.76543808
3141,1210,3,10.76562405
3142,2217,2,10.76572227
3143,2633,0,10.76606750
3144,4368,0,10.76703262
3145,1853,5,10.76741695
3146,2902,1,10.76777267
3147,2565,7,10.76835346
3148,4566,8,10.76876163
3149,2712,4,10.76879120
3150,351,4,10.77002525
3151,1632,7,10.77003384
3152,2937,1,10.77242279
3153,3281,6,10.77254772
3154,3429,7,10.77273083
3155,944,4,10.77312851
3156,3127,4,10.77367687
3157,1402,8,10.77367783
3158,1375,2,10.77527046
3159,3897,2,10.77604008
3160,1872,5,10.77631855
3161,4214,9,10.77647209
3162,39,0,10.77655125
3163,2948,0,10.77795887
3164,2998,8,10.77855492
3165,4567,1,10.78012371
3166,2874,7,10.78018761
3167,748,2,10.78033352
3168,457,2,10.78096294
3169,1131,2,10.78193474
3170,4829,2,10.78205872
3171,888,9,10.78336525
3172,4182,8,10.78365993
3173,662,4,10.78366089
3174,3847,7,10.78421593
3175,2404,0,10.78482723
3176,1789,3,10.78485489
3177,3455,7,10.78623295
3178,3323,5,10.78624344
3179,3551,2,10.78707218
3180,4005,5,10.78722382
3181,4337,3,10.78740788
3182,2847,5,10.78795052
3183,209,3,10.78818512
3184,239,6,10.78822041
3185,510,2,10.78859329
3186,4823,2,10.78916168
3187,4927,2,10.78934956
3188,179,3,10.78973675
3189,2215,4,10.78976536
3190,2092,8,10.79026127
3191,57,9,10.79046535
3192,2978,4,10.79063225
3193,4349,8,10.79162312
3194,275,2,10.79273605
3195,2054,0,10.79288292
3196,4421,0,10.79297256
3197,1160,9,10.79313755
3198,2641,7,10.79330921
3199,36,7,10.79412937
3200,4732,7,10.79468250
3201,4357,2,10.79549026
3202,4730,6,10.79615211
3203,303,0,10.79615974
3204,4375,9,10.79627037
3205,3865,2,10.79681969
3206,2895,0,10.79682064
3207,2402,5,10.79796791
3208,2016,4,10.79823875
3209,912,2,10.79832363
3210,3408,7,10.79870605
3211,1961,8,10.79925537
3212,4242,2,10.79948044
3213,168,9,10.79960918
3214,2852,1,10.80018616
3215,249,5,10.80128670
3216,2221,0,10.80147839
3217,3150,9,10.80191612
3218,4951,2,10.80221558
3219,697,2,10.80231476
3220,3003,0,10.80237293
3221,3881,2,10.80264568
3222,4062,7,10.80295849
3223,2122,0,10.80414104
3224,85,9,10.80415630
3225,3752,5,10.80437851
3226,2487,8,10.80447769
3227,4802,9,10.80449390
3228,3144,7,10.80477619
3229,3298,2,10.80542374
3230,4647,1,10.80570793
3231,4890,5,10.80678844
3232,4152,4,10.80696201
3233,2164,1,10.80850506
3234,3673,2,10.80890751
3235,1241,4,10.80926228
3236,2260,8,10.81070709
3237,4514,4,10.81078434
3238,4778,8,10.81079483
3239,1839,4,10.81110859
3240,2116,0,10.81116199
3241,3720,4,10.81317616
3242,2225,6,10.81337261
3243,2317,7,10.81466770
3244,4933,8,10.81535339
3245,240,0,10.81741238
3246,4443,3,10.81746387
3247,4852,7,10.81770325
3248,4990,1,10.81813717
3249,4779,4,10.81934071
3250,1740,7,10.81979370
3251,4662,5,10.82007599
3252,2223,0,10.82038593
3253,3584,4,10.82050896
3254,1437,3,10.82131767
3255,1772,9,10.82151508
3256,4139,8,10.82227993
3257,4845,7,10.82266140
3258,3919,9,10.82268429
3259,969,3,10.82315826
3260,3950,8,10.82327652
3261,166,3,10.82391167
3262,1741,9,10.82473850
3263,1670,2,10.82476711
3264,2243,7,10.82546520
3265,3688,3,10.82549477
3266,293,7,10.82575798
3267,3979,3,10.82711697
3268,1656,8,10.82718086
3269,2220,7,10.82745457
3270,216,3,10.82761669
3271,3823,7,10.82780075
3272,2117,7,10.82783508
3273,2465,8,10.82787895
3274,718,2,10.82821751
3275,3602,2,10.82845879
3276,1011,3,10.82892036
3277,1137,4,10.82933140
3278,1585,4,10.83028698
3279,2832,2,10.83051014
3280,2762,1,10.83089828
3281,3762,0,10.83106995
3282,2349,0,10.83157063
3283,123,4,10.83221626
3284,1687,0,10.83235264
3285,3252,7,10.83242226
3286,4659,7,10.83258438
3287,4397,8,10.83314323
3288,3253,3,10.83355904
3289,2837,4,10.83422852
3290,2250,9,10.83425999
3291,4891,0,10.83527851
3292,4437,5,10.83566284
3293,2158,9,10.83613682
3294,1518,5,10.83682346
3295,384,2,10.83752060
3296,1533,8,10.83791542
3297,2543,3,10.83824444
3298,4246,8,10.83907223
3299,1667,1,10.83945274
3300,1040,3,10.83997536
3301,2238,1,10.84006882
3302,2440,4,10.84099674
3303,3392,2,10.84103680
3304,719,9,10.84151363
3305,2425,1,10.84158421
3306,2697,3,10.84217358
3307,3542,8,10.84226990
3308,2568,8,10.84298325
3309,3362,7,10.84311676
3310,1454,3,10.84311676
3311,1662,3,10.84321594
3312,245,3,10.84425068
3313,287,7,10.84442139
3314,2030,8,10.84498024
3315,960,9,10.84507942
3316,4460,3,10.84521580
3317,1968,2,10.84624958
3318,3918,0,10.84698200
3319,1336,4,10.84798431
3320,2172,6,10.84923744
3321,2450,2,10.84927559
3322,3749,4,10.84941483
3323,1498,3,10.84986210
3324,256,5,10.85012627
3325,2286,8,10.85045052
3326,2755,3,10.85078526
3327,4660,3,10.85178280
3328,3195,1,10.85232258
3329,1582,5,10.85238171
3330,107,7,10.85249043
3331,1226,2,10.85283756
3332,3514,3,10.85331631
3333,3249,9,10.85364914
3334,2263,4,10.85400295
3335,4331,4,10.85403252
3336,50,3,10.85412884
3337,2964,0,10.85427475
3338,1236,7,10.85435677
3339,4176,9,10.85459518
3340,26,8,10.85548306
3341,1115,2,10.85670185
3342,3248,4,10.85721016
3343,1921,1,10.85758781
3344,264,8,10.85768986
3345,4273,7,10.85770893
3346,1466,7,10.85799694
3347,2788,0,10.85877514
3348,3129,7,10.85948181
3349,2297,3,10.85972214
3350,2390,4,10.86044884
3351,3228,0,10.86070347
3352,1419,5,10.86117840
3353,3190,7,10.86133575
3354,400,8,10.86270523
3355,4458,9,10.86287212
3356,188,1,10.86337090
3357,1957,1,10.86435032
3358,766,9,10.86456394
3359,738,9,10.86501026
3360,2352,0,10.86502171
3361,4804,3,10.86536598
3362,2779,4,10.86605167
3363,4496,8,10.86656475
3364,345,8,10.86806870
3365,2328,2,10.86829758
3366,3243,7,10.86830139
3367,3848,0,10.86890793
3368,3845,4,10.86959839
3369,4186,0,10.86961460
3370,4348,5,10.87009335
3371,2240,9,10.87066746
3372,1720,4,10.87079239
3373,2710,5,10.87119198
3374,1209,1,10.87157154
3375,1023,2,10.87211704
3376,1652,3,10.87240219
3377,2070,6,10.87279034
3378,4089,2,10.87300301
3379,4015,9,10.87363148
3380,2481,0,10.87412453
3381,2841,4,10.87464523
3382,1028,8,10.87475681
3383,373,0,10.87532043
3384,2799,4,10.87636757
3385,911,5,10.87645340
3386,251,0,10.87679863
3387,3944,0,10.87842655
3388,1229,1,10.87859631
3389,2345,4,10.87865734
3390,1504,7,10.87881660
3391,1318,4,10.88101387
3392,4585,9,10.88121510
3393,752,2,10.88357067
3394,4430,3,10.88673496
3395,3529,3,10.88733006
3396,3830,2,10.88858604
3397,2975,5,10.88868809
3398,623,7,10.88899136
3399,3025,3,10.88950157
3400,787,3,10.89155006
3401,95,3,10.89159107
3402,4844,8,10.89192200
3403,4457,9,10.89206505
3404,2319,0,10.89296913
3405,2600,8,10.89349747
3406,586,4,10.89480686
3407,1952,3,10.89517784
3408,3086,5,10.89587307
3409,4970,3,10.89593792
3410,2718,8,10.89611053
3411,3677,5,10.89681149
3412,2883,7,10.89708424
3413,4172,8,10.89809513
3414,2267,7,10.89810467
3415,1847,0,10.89822006
3416,2350,1,10.89831829
3417,947,5,10.89844322
3418,4767,2,10.89849186
3419,66,1,10.89969921
3420,531,7,10.90065956
3421,4486,1,10.90089989
3422,1171,8,10.90118408
3423,3442,4,10.90169048
3424,2675,8,10.90202713
3425,2581,2,10.90266800
3426,4154,4,10.90437603
3427,949,8,10.90444374
3428,3598,7,10.90452957
3429,3591,7,10.90484142
3430,3937,0,10.90554905
3431,4699,2,10.90567303
3432,1283,3,10.90588760
3433,2233,8,10.90589714
3434,3864,7,10.90596390
3435,2567,7,10.90618610
3436,1181,8,10.90651608
3437,4542,2,10.90706539
3438,605,2,10.90727520
3439,1990,0,10.90755081
3440,3651,0,10.90775967
3441,4396,4,10.90832138
3442,230,8,10.90846062
3443,4943,1,10.90861797
3444,1100,3,10.90881443
3445,3966,2,10.90919113
3446,1694,1,10.90931416
3447,243,1,10.91071320
3448,1941,4,10.91092396
3449,3705,8,10.91124058
3450,147,8,10.91174889
3451,2577,2,10.91231346
3452,2738,2,10.91306019
3453,3052,3,10.91370392
3454,1607,9,10.91373158
3455,2114,4,10.91414642
3456,3102,1,10.91500664
3457,4670,9,10.91545296
3458,4382,1,10.91596699
3459,694,3,10.91750908
3460,1622,0,10.91782665
3461,1342,0,10.91831017
3462,272,5,10.91956234
3463,3873,1,10.91978550
3464,1787,4,10.92079926
3465,3049,1,10.92105389
3466,1490,2,10.92129707
3467,3018,5,10.92139721
3468,94,8,10.92188644
3469,1308,3,10.92272568
3470,3067,8,10.92277718
3471,197,9,10.92325115
3472,3929,8,10.92326832
3473,194,9,10.92437172
3474,3277,7,10.92447186
3475,2151,8,10.92481518
3476,1414,0,10.92487621
3477,4358,3,10.92515564
3478,1239,9,10.92526340
3479,4453,5,10.92526627
3480,925,0,10.92542076
3481,4834,3,10.92544937
3482,4666,7,10.92646027
3483,537,7,10.92720413
3484,4345,5,10.92747402
3485,1577,8,10.92760563
3486,4312,9,10.92808819
3487,4482,0,10.92844677
3488,4650,8,10.92857647
3489,2522,1,10.92917919
3490,257,3,10.92919731
3491,99,3,10.93113804
3492,2323,2,10.93129063
3493,1467,5,10.93148327
3494,2524,7,10.93194485
3495,4517,4,10.93242073
3496,2760,3,10.93295860
3497,309,7,10.93326855
3498,1610,7,10.93477726
3499,3421,3,10.93481064
3500,503,4,10.93588638
3501,1411,8,10.93593597
3502,3479,8,10.93601704
3503,4475,5,10.93626976
3504,4131,7,10.93681049
3505,3607,3,10.93702221
3506,989,5,10.93722343
3507,1691,1,10.93738556
3508,443,7,10.93758774
3509,3051,8,10.93770885
3510,1566,7,10.93973637
3511,279,4,10.94000530
3512,903,9,10.94014168
3513,3275,5,10.94112873
3514,3443,1,10.94139290
3515,3186,8,10.94144249
3516,1063,2,10.94165039
3517,4111,7,10.94221973
3518,1716,8,10.94274902
3519,3638,8,10.94325829
3520,2982,9,10.94347763
3521,1978,0,10.94361305
3522,687,0,10.94380569
3523,4607,7,10.94391251
3524,1294,5,10.94404411
3525,591,7,10.94544888
3526,300,0,10.94553185
3527,812,0,10.94630814
3528,1296,2,10.94748116
3529,3767,2,10.94759846
3530,323,9,10.94791031
3531,2167,1,10.94836903
3532,331,5,10.94885349
3533,2558,8,10.94898415
3534,4948,2,10.94906139
3535,993,3,10.94918823
3536,3016,0,10.94944382
3537,430,7,10.95124912
3538,2383,1,10.95138741
3539,1109,1,10.95178223
3540,1831,3,10.95179939
3541,877,9,10.95184040
3542,4983,9,10.95195866
3543,1237,1,10.95380974
3544,1762,1,10.95407104
3545,507,2,10.95445347
3546,3579,7,10.95489979
3547,1465,2,10.95617962
3548,1760,5,10.95660877
3549,4064,9,10.95754147
3550,4561,5,10.95755196
3551,577,2,10.95787334
3552,2690,4,10.95806694
3553,2049,1,10.95850658
3554,1259,9,10.95862007
3555,660,2,10.95927048
3556,1861,2,10.95967770
3557,6,9,10.95986462
3558,1996,8,10.96119308
3559,4941,3,10.96126938
3560,771,2,10.96337414
3561,4949,3,10.96389771
3562,1975,3,10.96390438
3563,4281,7,10.96511936
3564,2683,0,10.96521473
3565,4031,5,10.96541500
3566,1305,0,10.96547127
3567,3546,5,10.96605682
3568,982,8,10.96852398
3569,4447,8,10.96879482
3570,4097,5,10.96899700
3571,244,5,10.96939468
3572,1445,0,10.97001648
3573,1383,0,10.97030926
3574,2787,3,10.97056103
3575,4074,7,10.97107601
3576,809,8,10.97150517
3577,1080,8,10.97160244
3578,0,7,10.97257805
3579,2311,7,10.97300816
3580,1593,7,10.97330093
3581,2793,2,10.97465706
3582,3114,4,10.97528553
3583,1334,1,10.97668362
3584,2266,8,10.97842693
3585,4950,8,10.97914124
3586,1775,5,10.98007965
3587,4334,5,10.98013401
3588,4163,8,10.98053169
3589,158,3,10.98105049
3590,951,8,10.98201370
3591,2584,0,10.98246098
3592,1901,5,10.98295212
3593,1979,4,10.98333263
3594,1803,3,10.98501682
3595,597,7,10.98525333
3596,1715,5,10.98530674
3597,110,7,10.98610401
3598,3504,2,10.98628330
3599,2134,1,10.98676205
3600,2949,7,10.98777962
3601,4601,2,10.98782444
3602,4692,0,10.98922825
3603,4961,7,10.98938656
3604,23,1,10.98946571
3605,1809,0,10.98966885
3606,1773,5,10.99182701
3607,841,8,10.99263477
3608,1986,7,10.99347210
3609,3724,3,10.99350262
3610,2743,5,10.99350452
3611,4323,0,10.99432087
3612,3312,0,10.99485874
3613,1648,9,10.99591541
3614,3792,8,10.99602032
3615,1538,4,10.99620819
3616,1877,9,10.99626637
3617,990,3,10.99631786
3618,2234,4,10.99724388
3619,1945,7,10.99831009
3620,4155,0,10.99882126
3621,3010,5,10.99885654
3622,415,7,10.99921417
3623,413,0,10.99997044
3624,459,8,11.00026512
3625,1365,2,11.00120354
3626,817,0,11.00143528
3627,406,4,11.00205135
3628,2454,7,11.00215912
3629,3266,9,11.00258827
3630,407,3,11.00267220
3631,713,9,11.00301838
3632,1198,3,11.00370693
3633,2980,4,11.00384903
3634,3374,2,11.00437355
3635,1719,9,11.00498772
3636,2388,8,11.00520706
3637,3623,9,11.00562477
3638,1164,2,11.00588512
3639,270,4,11.00598335
3640,1972,8,11.00756168
3641,3004,3,11.00792599
3642,320,2,11.00884628
3643,4780,3,11.00919819
3644,4274,3,11.00978374
3645,2986,3,11.01001358
3646,2996,3,11.01195145
3647,2719,0,11.01200390
3648,4862,5,11.01213646
3649,3450,7,11.01401424
3650,44,3,11.01482868
3651,4610,8,11.01526737
3652,639,0,11.01598549
3653,4919,9,11.01919556
3654,2582,7,11.02085590
3655,2557,9,11.02110958
3656,423,3,11.02126408
3657,1386,3,11.02134037
3658,1244,2,11.02237797
3659,2354,4,11.02285480
3660,2173,7,11.02345085
3661,3145,1,11.02363873
3662,2228,2,11.02390575
3663,4035,2,11.02392673
3664,1346,7,11.02424908
3665,2517,1,11.02507496
3666,4270,2,11.02514172
3667,2466,6,11.02527905
3668,945,1,11.02529049
3669,1349,2,11.02537537
3670,4681,7,11.02606964
3671,1873,8,11.02656937
3672,1457,7,11.02850628
3673,3257,5,11.02919579
3674,1049,2,11.03003979
3675,2284,2,11.03046227
3676,2578,8,11.03092384
3677,923,4,11.03099155
3678,2193,5,11.03173447
3679,863,5,11.03388214
3680,379,9,11.03433990
3681,2060,2,11.03560734
3682,2881,0,11.03633785
3683,146,9,11.03642559
3684,1878,1,11.03665638
3685,3105,0,11.03687096
3686,3646,2,11.03689671
3687,63,5,11.03694820
3688,1252,4,11.03731251
3689,2775,9,11.03818417
3690,130,3,11.03840065
3691,604,2,11.03887653
3692,3148,3,11.03921318
3693,4061,2,11.03974915
3694,1727,3,11.03981495
3695,2620,0,11.03985214
3696,1548,4,11.03991222
3697,2928,3,11.04060078
3698,234,3,11.04077530
3699,3087,8,11.04378700
3700,2109,7,11.04487610
3701,3659,4,11.04497337
3702,4835,0,11.04515266
3703,2583,8,11.04555893
3704,2707,7,11.04592705
3705,3376,8,11.04596043
3706,1804,4,11.04712009
3707,4993,4,11.04736042
3708,2339,2,11.04802608
3709,4320,4,11.04839420
3710,2368,1,11.04916859
3711,1284,3,11.04952908
3712,3493,5,11.05271530
3713,2175,8,11.05307102
3714,2773,1,11.05399990
3715,2111,1,11.05445385
3716,3994,2,11.05545139
3717,4469,7,11.05580711
3718,3239,8,11.05596256
3719,1248,3,11.05640125
3720,866,5,11.05680561
3721,3841,4,11.05700111
3722,2926,5,11.05737972
3723,1561,7,11.05817795
3724,3853,5,11.05869675
3725,564,0,11.05871487
3726,3642,0,11.05934429
3727,3007,8,11.05944252
3728,4757,3,11.05964565
3729,862,2,11.06151772
3730,368,2,11.06237411
3731,4977,5,11.06271172
3732,2532,3,11.06581593
3733,296,4,11.06585789
3734,1682,3,11.06633282
3735,4884,3,11.06677723
3736,3882,5,11.06781197
3737,4996,8,11.06902599
3738,704,3,11.06926823
3739,310,5,11.07003784
3740,3811,7,11.07019806
3741,1570,7,11.07035065
3742,4639,4,11.07114601
3743,262,5,11.07223701
3744,3416,1,11.07263756
3745,3824,2,11.07263947
3746,4470,2,11.07358360
3747,2341,3,11.07386017
3748,4668,2,11.07516861
3749,159,4,11.07633400
3750,642,9,11.07688141
3751,2734,9,11.07770634
3752,4481,0,11.07793522
3753,4170,7,11.07810688
3754,255,8,11.07814598
3755,584,5,11.07883072
3756,2816,2,11.07891178
3757,2419,3,11.08098888
3758,2916,4,11.08190632
3759,1902,1,11.08268929
3760,1556,2,11.08331585
3761,4414,9,11.08333969
3762,563,7,11.08343792
3763,61,7,11.08376217
3764,4372,5,11.08388805
3765,4183,0,11.08399868
3766,4731,4,11.08573627
3767,4921,0,11.08577728
3768,1900,4,11.08701801
3769,913,7,11.08935452
3770,3388,9,11.09002876
3771,4286,2,11.09024715
3772,1497,1,11.09064674
3773,1690,2,11.09078312
3774,3927,1,11.09164524
3775,3246,8,11.09191704
3776,4702,0,11.09194756
3777,881,3,11.09223843
3778,4222,7,11.09264088
3779,1710,3,11.09328461
3780,2495,7,11.09497547
3781,3774,2,11.09499359
3782,1016,2,11.09597969
3783,3383,4,11.09603691
3784,2535,0,11.09661007
3785,1907,3,11.09670448
3786,3045,3,11.09805012
3787,3969,9,11.09806824
3788,4129,7,11.09896851
3789,3254,5,11.09956837
3790,1949,2,11.10091114
3791,4399,9,11.10112000
3792,352,1,11.10119247
3793,2275,0,11.10144615
3794,3682,3,11.10191631
3795,2533,5,11.10200596
3796,4683,0,11.10238647
3797,3460,7,11.10312557
3798,3319,8,11.10423851
3799,1132,9,11.10447884
3800,2911,2,11.10555840
3801,2838,1,11.10674477
3802,2203,3,11.10729790
3803,4206,8,11.10955620
3804,728,3,11.10974884
3805,1825,0,11.10975552
3806,4738,7,11.10977268
3807,2503,0,11.10990143
3808,958,4,11.11135674
3809,696,1,11.11149406
3810,100,5,11.11151505
3811,1422,3,11.11154366
3812,1076,8,11.11173058
3813,2485,8,11.11206722
3814,4304,1,11.11319923
3815,1792,9,11.11406422
3816,4135,7,11.11456776
3817,2474,5,11.11472416
3818,502,5,11.11481094
3819,1837,4,11.11505413
3820,221,2,11.11510658
3821,3173,5,11.11591434
3822,2163,2,11.11592197
3823,3463,9,11.11616802
3824,4744,3,11.11617088
3825,1544,3,11.11627102
3826,2227,8,11.11651707
3827,4995,3,11.11800003
3828,1503,9,11.11813736
3829,1737,4,11.11885929
3830,2642,3,11.11969280
3831,136,2,11.11980534
3832,722,8,11.12082958
3833,4644,1,11.12222195
3834,3744,4,11.12386227
3835,3933,4,11.12474442
3836,1829,7,11.12634945
3837,3200,7,11.12662411
3838,2015,5,11.12669277
3839,3143,1,11.12676907
3840,3360,2,11.12759304
3841,2794,3,11.12759399
3842,414,9,11.12854290
3843,3859,7,11.12901115
3844,2411,7,11.13038445
3845,2358,8,11.13120651
3846,3548,4,11.13141346
3847,1919,3,11.13536358
3848,4654,0,11.13599777
3849,3637,6,11.13695526
3850,228,8,11.13780212
3851,4677,4,11.13798428
3852,2239,3,11.13839054
3853,3568,5,11.13910770
3854,3113,7,11.13927269
3855,1802,0,11.14071846
3856,1856,8,11.14072323
3857,1862,4,11.14134502
3858,1094,9,11.14180279
3859,4374,5,11.14211941
3860,484,9,11.14213467
3861,654,2,11.14243126
3862,3758,0,11.14276218
3863,4395,9,11.14277077
3864,1119,0,11.14313030
3865,1125,2,11.14353275
3866,3204,8,11.14394379
3867,918,0,11.14439678
3868,1250,2,11.14442062
3869,1207,0,11.14494038
3870,692,0,11.14503956
3871,134,9,11.14511490
3872,3756,3,11.14522362
3873,843,8,11.14554024
3874,1114,3,11.14582348
3875,3760,0,11.14612675
3876,383,2,11.14640045
3877,4616,5,11.14688778
3878,2726,4,11.14768410
3879,1870,0,11.14775276
3880,3943,5,11.14783573
3881,1066,0,11.14871597
3882,4359,6,11.15048885
3883,4938,3,11.15084171
3884,28,9,11.15113354
3885,802,9,11.15189934
3886,4309,8,11.15201759
3887,1546,7,11.15208721
3888,2588,2,11.15252399
3889,3956,7,11.15290260
3890,1355,5,11.15294743
3891,717,5,11.15340424
3892,3011,6,11.15366459
3893,4685,5,11.15428925
3894,337,7,11.15519905
3895,4984,8,11.15547943
3896,4894,2,11.15675068
3897,4420,3,11.15862751
3898,1568,2,11.15870857
3899,346,3,11.15927696
3900,418,3,11.15931606
3901,4865,1,11.15972424
3902,2529,1,11.16001511
3903,4138,0,11.16145229
3904,1866,6,11.16160202
3905,2688,7,11.16177368
3906,4690,4,11.16207218
3907,849,1,11.16327190
3908,4151,2,11.16375446
3909,2189,1,11.16396523
3910,581,8,11.16409969
3911,2034,3,11.16413689
3912,3583,9,11.16446877
3913,1701,2,11.16504383
3914,290,3,11.16513729
3915,4108,8,11.16541004
3916,1638,3,11.16628170
3917,4376,8,11.16746807
3918,1525,7,11.16779995
3919,714,9,11.16880512
3920,671,2,11.16895485
3921,1381,1,11.16897488
3922,4627,3,11.16985607
3923,4959,3,11.17083931
3924,1333,0,11.17093182
3925,4024,8,11.17384243
3926,3095,7,11.17514992
3927,42,4,11.17525482
3928,3916,4,11.17542934
3929,2335,8,11.17667294
3930,1310,2,11.17699623
3931,3696,5,11.17803288
3932,1435,8,11.17812538
3933,4053,8,11.17840004
3934,574,1,11.18054676
3935,693,4,11.18069172
3936,1925,9,11.18111420
3937,1679,9,11.18124580
3938,854,8,11.18146610
3939,2811,2,11.18210411
3940,3053,7,11.18215752
3941,3552,3,11.18256664
3942,1529,8,11.18278027
3943,1822,3,11.18322182
3944,3287,8,11.18356895
3945,3494,1,11.18445969
3946,609,3,11.18468952
3947,1482,0,11.18537235
3948,2722,9,11.18541336
3949,4147,3,11.18676758
3950,4911,3,11.18938637
3951,1071,9,11.18962097
3952,2327,3,11.18978977
3953,681,3,11.19108105
3954,2831,7,11.19162083
3955,1144,8,11.19306755
3956,329,7,11.19559669
3957,867,8,11.19709206
3958,321,5,11.19811440
3959,3313,4,11.19823265
3960,4039,7,11.19869804
3961,200,9,11.19871616
3962,2636,7,11.19886780
3963,1893,2,11.19941902
3964,2287,6,11.20061970
3965,3974,8,11.20153809
3966,607,9,11.20205498
3967,2067,8,11.20236111
3968,1605,0,11.20241642
3969,1285,9,11.20315838
3970,3804,3,11.20320320
3971,1010,2,11.20367908
3972,3475,3,11.20376968
3973,1928,0,11.20474148
3974,3017,7,11.20481300
3975,1300,7,11.20506668
3976,4295,0,11.20520782
3977,1756,7,11.20569324
3978,1867,6,11.20662594
3979,1883,9,11.20668316
3980,743,4,11.20798969
3981,2293,9,11.20836544
3982,929,4,11.20852661
3983,4697,3,11.20882797
3984,3850,0,11.20966339
3985,1596,0,11.20970726
3986,3885,9,11.20991230
3987,1692,0,11.21055603
3988,3866,7,11.21170712
3989,1249,2,11.21219254
3990,4468,9,11.21230698
3991,1326,1,11.21259212
3992,3692,1,11.21267986
3993,1149,8,11.21431732
3994,4942,0,11.21663761
3995,3155,9,11.21694374
3996,2774,3,11.21916866
3997,727,0,11.21951962
3998,4743,5,11.21961403
3999,3005,2,11.21988869
4000,3417,9,11.22008705
4001,4011,8,11.22117138
4002,3588,4,11.22124481
4003,3462,0,11.22205925
4004,3488,0,11.22211552
4005,3065,2,11.22408676
4006,959,7,11.22431087
4007,4032,0,11.22487068
4008,3572,3,11.22499371
4009,1636,7,11.22559643
4010,283,9,11.22567463
4011,1623,4,11.22610378
4012,3675,7,11.22659016
4013,1092,9,11.22711372
4014,1559,2,11.22989464
4015,3621,4,11.23039532
4016,4543,0,11.23258781
4017,129,0,11.23277950
4018,1083,8,11.23331928
4019,3125,1,11.23392105
4020,2197,7,11.23405457
4021,527,7,11.23431778
4022,3941,7,11.23627853
4023,172,4,11.23715401
4024,463,0,11.23831558
4025,994,0,11.23935413
4026,3283,7,11.23941517
4027,3221,3,11.23943329
4028,1420,1,11.23971081
4029,4026,7,11.23996925
4030,81,2,11.24038601
4031,4009,9,11.24268818
4032,651,7,11.24303532
4033,1394,2,11.24331379
4034,1745,9,11.24351311
4035,460,2,11.24363232
4036,1378,4,11.24570274
4037,835,7,11.24619961
4038,458,5,11.24668789
4039,1281,8,11.24723339
4040,3730,7,11.24741554
4041,3815,3,11.24757481
4042,3699,3,11.24820518
4043,4387,1,11.24870396
4044,730,4,11.24922752
4045,2602,0,11.24928761
4046,202,1,11.25214958
4047,4787,2,11.25355911
4048,4081,1,11.25413418
4049,988,4,11.25455284
4050,3077,9,11.25478172
4051,2512,8,11.25543118
4052,4187,0,11.25674725
4053,826,2,11.25737667
4054,1287,2,11.25918388
4055,14,1,11.25946140
4056,992,4,11.26023006
4057,2635,9,11.26046753
4058,1899,3,11.26211071
4059,93,3,11.26230240
4060,1188,8,11.26319027
4061,4130,4,11.26330662
4062,1706,3,11.26383209
4063,1423,2,11.26486778
4064,3984,3,11.26518440
4065,746,4,11.26519871
4066,306,9,11.26627636
4067,378,3,11.26733494
4068,3600,2,11.26877213
4069,585,0,11.27008533
4070,97,8,11.27064991
4071,1850,1,11.27172470
4072,1522,5,11.27218246
4073,3632,5,11.27275753
4074,2104,0,11.27300262
4075,4734,3,11.27340603
4076,4023,7,11.27403069
4077,528,4,11.27428913
4078,708,0,11.27497101
4079,3723,0,11.27585506
4080,4365,3,11.27669048
4081,276,2,11.27740479
4082,509,1,11.27872467
4083,2073,2,11.27891827
4084,2824,5,11.28077698
4085,3472,1,11.28097057
4086,2007,3,11.28141975
4087,4508,5,11.28214073
4088,721,3,11.28285313
4089,723,8,11.28360844
4090,689,3,11.28440952
4091,3123,0,11.28546906
4092,3090,8,11.28763962
4093,2177,3,11.28985691
4094,3995,0,11.29072189
4095,33,3,11.29072189
4096,316,5,11.29113579
4097,4618,3,11.29149628
4098,587,3,11.29222679
4099,2359,6,11.29277039
4100,4462,7,11.29277420
4101,506,5,11.29314232
4102,2101,3,11.29359722
4103,1958,2,11.29411602
4104,1510,8,11.29432201
4105,2870,3,11.29591084
4106,2176,8,11.29770851
4107,3104,7,11.29850483
4108,902,8,11.29922009
4109,3279,3,11.30094337
4110,1223,0,11.30112934
4111,2576,7,11.30156898
4112,523,2,11.30350876
4113,1240,7,11.30467510
4114,3606,0,11.30525303
4115,3270,4,11.30581188
4116,4836,9,11.30729961
4117,4931,8,11.30863380
4118,2822,8,11.30904007
4119,2329,5,11.31193924
4120,3891,7,11.31279564
4121,1330,3,11.31419849
