Distancias completas para consulta 12
rank,train_index,label,distance
3107,1313,5,10.11670208
3108,4214,9,10.11670589
3109,171,7,10.11773491
3110,209,3,10.11779976
3111,4158,2,10.11809540
3112,2272,5,10.11905384
3113,4447,8,10.12186146
3114,1070,6,10.12271214
3115,4328,6,10.12360477
3116,3144,7,10.12367439
3117,2760,3,10.12482166
3118,3156,7,10.12526894
3119,4606,0,10.12544918
3120,2554,8,10.12546253
3121,602,2,10.12616158
3122,3555,8,10.12675095
3123,4076,8,10.12704372
3124,1645,7,10.12705898
3125,3460,7,10.12775135
3126,2376,0,10.12778568
3127,466,5,10.12858009
3128,1424,2,10.12871170
3129,2743,5,10.13031387
3130,2983,0,10.13046455
3131,2367,5,10.13225937
3132,992,4,10.13251019
3133,368,2,10.13419724
3134,4986,5,10.13444328
3135,2139,0,10.13445187
3136,4202,2,10.13594246
3137,2109,7,10.13600826
3138,4686,8,10.13756084
3139,4235,5,10.13850403
3140,384,2,10.14137745
3141,4941,3,10.14157104
3142,2520,7,10.14178371
3143,2320,5,10.14253426
3144,3665,8,10.14310455
3145,2752,9,10.14314747
3146,669,7,10.14432812
3147,331,5,10.14495468
3148,761,7,10.14502239
3149,3783,8,10.14537621
3150,1705,3,10.14585114
3151,364,5,10.14646053
3152,2144,4,10.14677811
3153,229,0,10.14795780
3154,4315,2,10.14863873
3155,686,6,10.14869499
3156,4828,0,10.15037155
3157,3611,5,10.15085983
3158,397,7,10.15136242
3159,882,1,10.15218067
3160,4466,3,10.15234661
3161,3835,2,10.15276909
3162,1040,3,10.15303230
3163,3373,0,10.15332031
3164,1024,6,10.15352535
3165,1137,4,10.15488052
3166,2118,2,10.15526104
3167,1226,2,10.15549183
3168,4758,6,10.15595150
3169,2308,2,10.15596867
3170,3897,2,10.15684509
3171,221,2,10.15721798
3172,1786,6,10.15794373
3173,230,8,10.15823936
3174,1549,5,10.15884876
3175,1393,6,10.16042995
3176,168,9,10.16047573
3177,2601,0,10.16085434
3178,4945,5,10.16123581
3179,574,1,10.16126537
3180,1505,8,10.16289520
3181,264,8,10.16413116
3182,3231,0,10.16566467
3183,4339,5,10.16570663
3184,1271,5,10.16726971
3185,3545,6,10.16749191
3186,431,9,10.16809177
3187,4442,0,10.16831684
3188,156,5,10.16870213
3189,4997,3,10.16947269
3190,4636,3,10.17048359
3191,3465,2,10.17069817
3192,3854,2,10.17082882
3193,1407,8,10.17106628
3194,4102,3,10.17106724
3195,4460,3,10.17208290
3196,2385,2,10.17376518
3197,954,5,10.17383194
3198,450,0,10.17473698
3199,4418,3,10.17539978
3200,4775,6,10.17581081
3201,4693,6,10.18006802
3202,2595,3,10.18019962
3203,2685,4,10.18020058
3204,2668,3,10.18185043
3205,2441,4,10.18239307
3206,252,4,10.18245983
3207,4097,5,10.18307877
3208,1681,5,10.18355465
3209,1521,0,10.18417168
3210,2259,6,10.18523407
3211,2728,8,10.18577862
3212,4888,3,10.18586636
3213,1198,3,10.18775940
3214,4730,6,10.18786049
3215,653,6,10.18822956
3216,2005,5,10.18836784
3217,4971,3,10.18992901
3218,884,3,10.19192982
3219,4381,2,10.19220638
3220,43,0,10.19243622
3221,821,0,10.19408035
3222,4112,6,10.19458485
3223,4578,5,10.19551945
3224,4501,2,10.19579697
3225,4814,6,10.19718170
3226,2674,0,10.19720364
3227,60,1,10.19725990
3228,1465,2,10.19744015
3229,4630,9,10.19798660
3230,4345,5,10.19799995
3231,1324,2,10.19846535
3232,2617,8,10.20074940
3233,2992,3,10.20107555
3234,3556,8,10.20362663
3235,3381,8,10.20401955
3236,4485,5,10.20481396
3237,2188,3,10.20513916
3238,1092,9,10.20566845
3239,430,7,10.20753193
3240,1014,6,10.20845032
3241,3211,6,10.20845985
3242,324,8,10.20889664
3243,4452,5,10.20931625
3244,342,6,10.20933819
3245,1619,8,10.20977020
3246,3925,5,10.21003437
3247,1458,0,10.21058369
3248,2004,2,10.21099091
3249,3239,8,10.21131420
3250,936,9,10.21139145
3251,392,0,10.21244335
3252,1595,5,10.21366692
3253,2786,8,10.21475029
3254,1522,5,10.21519470
3255,4935,2,10.21621799
3256,415,7,10.21667290
3257,2466,6,10.21798611
3258,3509,0,10.21818447
3259,3891,7,10.21824265
3260,454,0,10.21883869
3261,144,8,10.21930027
3262,536,6,10.22023487
3263,10,5,10.22090244
3264,391,3,10.22173119
3265,3405,5,10.22179985
3266,2280,5,10.22311401
3267,4245,1,10.22338104
3268,2471,0,10.22420788
3269,2970,6,10.22467422
3270,2151,8,10.22678661
3271,543,0,10.22769928
3272,4743,5,10.22917366
3273,4856,5,10.22951889
3274,283,9,10.23040199
3275,2327,3,10.23122120
3276,2929,3,10.23172665
3277,1250,2,10.23173523
3278,1164,2,10.23224354
3279,4895,5,10.23297596
3280,1055,6,10.23445511
3281,4798,8,10.23452377
3282,2448,5,10.23540783
3283,4310,8,10.23776054
3284,1708,5,10.23784924
3285,3972,8,10.23800468
3286,3736,8,10.23822498
3287,277,8,10.23877048
3288,232,6,10.23898792
3289,2351,2,10.23906803
3290,492,6,10.23929214
3291,1857,5,10.24015331
3292,2092,8,10.24071312
3293,1572,3,10.24164009
3294,2647,1,10.24171162
3295,4369,6,10.24294186
3296,1632,7,10.24351788
3297,1824,4,10.24363804
3298,318,5,10.24385548
3299,4703,6,10.24577618
3300,1733,5,10.24776077
3301,847,5,10.25144291
3302,4821,6,10.25229359
3303,2148,5,10.25308514
3304,4395,9,10.25469303
3305,2496,6,10.25490761
3306,150,0,10.25534916
3307,411,2,10.25834274
3308,795,9,10.25844955
3309,85,9,10.26037693
3310,52,3,10.26044655
3311,2388,8,10.26162720
3312,4970,3,10.26216125
3313,2260,8,10.26310444
3314,2242,8,10.26448441
3315,197,9,10.26477242
3316,3686,8,10.26485729
3317,4857,2,10.26489544
3318,3641,6,10.26583862
3319,2299,0,10.26733971
3320,2233,8,10.26927185
3321,4321,2,10.26983261
3322,4808,8,10.27057171
3323,3051,8,10.27126026
3324,4453,5,10.27171421
3325,1242,8,10.27403545
3326,1054,8,10.27476120
3327,4767,2,10.27532864
3328,4184,6,10.27589130
3329,3599,7,10.27626610
3330,3366,6,10.27664852
3331,350,5,10.27692604
3332,4913,8,10.27720833
3333,2849,9,10.27864361
3334,724,0,10.27928066
3335,1419,5,10.28038216
3336,374,7,10.28165245
3337,535,1,10.28214359
3338,4508,5,10.28281689
3339,3827,4,10.28334332
3340,1570,7,10.28345680
3341,3088,3,10.28466702
3342,520,5,10.28505802
3343,3481,9,10.28512096
3344,2624,9,10.28513241
3345,763,6,10.28579998
3346,3966,2,10.28588009
3347,2583,8,10.28848076
3348,522,2,10.28870106
3349,1844,3,10.28875160
3350,4313,2,10.28935719
3351,2574,5,10.28969860
3352,2801,0,10.29089260
3353,23,1,10.29124165
3354,4491,8,10.29143238
3355,2348,2,10.29219818
3356,3568,5,10.29321671
3357,360,9,10.29334927
3358,44,3,10.29543686
3359,1202,0,10.29708862
3360,1636,7,10.29725838
3361,1477,8,10.29742050
3362,3479,8,10.29751778
3363,1344,8,10.29756832
3364,1858,2,10.29782104
3365,1265,6,10.29814625
3366,4316,5,10.29825115
3367,1140,5,10.29960060
3368,302,5,10.30008984
3369,3124,8,10.30057144
3370,2791,0,10.30163383
3371,1889,5,10.30390739
3372,4131,7,10.30400276
3373,228,8,10.30492973
3374,125,7,10.30557442
3375,566,6,10.30562210
3376,4907,2,10.30752659
3377,204,9,10.30839539
3378,3627,0,10.30847263
3379,2025,2,10.30851364
3380,2339,2,10.30901241
3381,4830,8,10.30943584
3382,1117,6,10.30953693
3383,672,4,10.31051445
3384,3159,7,10.31098461
3385,798,0,10.31219292
3386,1207,0,10.31256866
3387,2889,6,10.31256962
3388,257,3,10.31279469
3389,2816,2,10.31287575
3390,2744,6,10.31312752
3391,2666,8,10.31380844
3392,1789,3,10.31386280
3393,2697,3,10.31406116
3394,2029,7,10.31538582
3395,2895,0,10.31662083
3396,345,8,10.31704044
3397,2885,5,10.31742096
3398,1669,8,10.32106400
3399,2514,0,10.32137680
3400,4415,9,10.32231236
3401,714,9,10.32231617
3402,3651,0,10.32295227
3403,1068,5,10.32347965
3404,4092,6,10.32401562
3405,3743,0,10.32434940
3406,4376,8,10.32574272
3407,2589,5,10.32619572
3408,432,5,10.32642937
3409,3020,0,10.32704067
3410,3244,9,10.32719803
3411,1355,5,10.32823467
3412,2346,8,10.33015060
3413,3331,2,10.33092976
3414,1740,7,10.33342266
3415,1776,8,10.33366776
3416,3975,0,10.33512688
3417,39,0,10.33558178
3418,2776,0,10.33578682
3419,2291,5,10.33770752
3420,4035,2,10.33799839
3421,1888,8,10.33816910
3422,4504,2,10.33824921
3423,3959,8,10.34001446
3424,1695,8,10.34037495
3425,962,8,10.34085941
3426,4292,3,10.34158039
3427,1370,3,10.34162807
3428,3722,5,10.34205151
3429,3987,6,10.34279156
3430,3353,6,10.34282398
3431,3200,7,10.34356499
3432,2853,5,10.34419155
3433,934,3,10.34438896
3434,4738,7,10.34556580
3435,876,0,10.34622765
3436,1362,2,10.34637833
3437,3740,3,10.34853363
3438,4068,2,10.34865379
3439,4607,7,10.34986401
3440,3548,4,10.35185242
3441,1560,5,10.35550308
3442,3926,2,10.35690212
3443,4429,3,10.35773659
3444,3364,1,10.35809517
3445,2962,4,10.35930538
3446,881,3,10.35974121
3447,4863,8,10.36000633
3448,2678,6,10.36016083
3449,3400,8,10.36050129
3450,2991,2,10.36057472
3451,4252,8,10.36154366
3452,3091,0,10.36155605
3453,4702,0,10.36281872
3454,1437,3,10.36343765
3455,2606,8,10.36483002
3456,3243,7,10.36567307
3457,4244,8,10.36588860
3458,2463,3,10.36692333
3459,3264,0,10.36752605
3460,3025,3,10.36777496
3461,2454,7,10.36789227
3462,705,7,10.36909485
3463,4054,7,10.36921597
3464,990,3,10.36955833
3465,4672,8,10.37051678
3466,3254,5,10.37221909
3467,883,6,10.37333870
3468,890,0,10.37341404
3469,597,7,10.37685299
3470,4729,0,10.37821102
3471,4278,2,10.37954617
3472,1331,7,10.38238144
3473,160,2,10.38352013
3474,3574,6,10.38352203
3475,3434,5,10.38357162
3476,2456,7,10.38392448
3477,3480,5,10.38456059
3478,1748,5,10.38553905
3479,829,2,10.38612461
3480,1450,3,10.38665485
3481,2884,5,10.38671017
3482,3028,9,10.38732719
3483,3677,5,10.39185905
3484,1971,6,10.39193058
3485,729,8,10.39204597
3486,760,6,10.39270687
3487,2898,5,10.39299774
3488,4221,7,10.39375401
3489,2396,0,10.39451122
3490,656,7,10.39544201
3491,4182,8,10.39669609
3492,1311,0,10.39674091
3493,1115,2,10.39720249
3494,2932,0,10.39817429
3495,2058,8,10.39933586
3496,4870,1,10.40005112
3497,2401,2,10.40083981
3498,2382,8,10.40085125
3499,541,2,10.40119457
3500,1768,8,10.40184212
3501,1270,6,10.40300655
3502,1285,9,10.40306377
3503,1203,6,10.40309238
3504,269,0,10.40363503
3505,1872,5,10.40548325
3506,3397,2,10.40784168
3507,4496,8,10.40804100
3508,4705,2,10.40846729
3509,4921,0,10.40928555
3510,2498,6,10.40991116
3511,1648,9,10.41052055
3512,3850,0,10.41111946
3513,3213,0,10.41213894
3514,2755,3,10.41466141
3515,742,3,10.41504097
3516,1772,9,10.41612244
3517,4740,8,10.41665268
3518,181,0,10.41827011
3519,3762,0,10.42019463
3520,2295,2,10.42086315
3521,45,7,10.42317104
3522,2432,6,10.42374420
3523,3014,2,10.42410278
3524,1469,6,10.42507076
3525,4451,5,10.42713547
3526,584,5,10.42718410
3527,339,2,10.42749786
3528,4250,6,10.42823792
3529,1217,0,10.42971134
3530,4681,7,10.43058491
3531,205,0,10.43252468
3532,4977,5,10.43341732
3533,3235,3,10.43420029
3534,2656,5,10.43535137
3535,3875,6,10.43577290
3536,190,3,10.43608665
3537,718,2,10.43690491
3538,1547,5,10.43796444
3539,1078,1,10.43853378
3540,1869,8,10.43937874
3541,4928,3,10.44126129
3542,2768,8,10.44171333
3543,1697,5,10.44273853
3544,564,0,10.44306660
3545,2298,2,10.44315052
3546,1800,2,10.44324303
3547,4512,5,10.44332314
3548,4824,5,10.44369411
3549,953,7,10.44682789
3550,1700,5,10.44810772
3551,3613,0,10.44860268
3552,3957,3,10.44927502
3553,170,0,10.44940090
3554,4241,9,10.44943333
3555,4263,5,10.45034695
3556,53,2,10.45293617
3557,2196,5,10.45314026
3558,792,6,10.45362663
3559,4096,3,10.45524216
3560,773,4,10.45565414
3561,1838,5,10.45629787
3562,2994,0,10.45708847
3563,1365,2,10.45856953
3564,4140,0,10.45890713
3565,303,0,10.45910263
3566,2502,5,10.45920753
3567,2248,2,10.46101189
3568,4212,8,10.46154499
3569,926,7,10.46169949
3570,4987,5,10.46260738
3571,159,4,10.46575546
3572,2088,6,10.46580029
3573,2104,0,10.46692467
3574,4898,0,10.46717739
3575,2926,5,10.46743393
3576,3874,7,10.46754646
3577,179,3,10.46773624
3578,3754,0,10.46892738
3579,2075,8,10.46990585
3580,741,0,10.47085381
3581,2340,2,10.47264194
3582,2074,6,10.47274971
3583,4890,5,10.47359371
3584,134,9,10.47446060
3585,1012,0,10.47465992
3586,2303,6,10.47499084
3587,3385,5,10.47662830
3588,4079,9,10.47762489
3589,2420,2,10.47821903
3590,1124,0,10.47848225
3591,1925,9,10.47931480
3592,4694,0,10.47996235
3593,2307,5,10.48006058
3594,484,9,10.48024559
3595,237,5,10.48225021
3596,1186,6,10.48243523
3597,129,0,10.48295307
3598,2535,0,10.48437881
3599,409,7,10.48517704
3600,4949,3,10.48660278
3601,2867,2,10.48668098
3602,3363,5,10.48693657
3603,1049,2,10.48700333
3604,4557,5,10.48819542
3605,556,2,10.48892879
3606,4959,3,10.48959827
3607,1297,0,10.48984051
3608,214,2,10.49000549
3609,4106,8,10.49137592
3610,2955,0,10.49160576
3611,2907,5,10.49167633
3612,3459,7,10.49199772
3613,400,8,10.49408150
3614,3222,2,10.49489498
3615,3171,5,10.49706554
3616,867,8,10.49737835
3617,465,5,10.49929142
3618,4617,5,10.50056648
3619,1597,2,10.50116348
3620,2156,8,10.50196648
3621,1989,6,10.50228596
3622,3676,7,10.50413990
3623,3076,0,10.50423717
3624,1498,3,10.50425243
3625,403,8,10.50583935
3626,2998,8,10.50647736
3627,626,2,10.50719166
3628,1656,8,10.50801563
3629,655,3,10.50879383
3630,1880,8,10.50895214
3631,807,2,10.50981522
3632,1496,3,10.51033783
3633,1564,9,10.51088428
3634,3067,8,10.51136780
3635,628,8,10.51261997
3636,820,8,10.51309299
3637,3061,1,10.51420403
3638,1093,3,10.51509094
3639,2815,0,10.51520348
3640,4965,8,10.51562881
3641,3451,5,10.51642990
3642,367,2,10.51650333
3643,479,7,10.51702023
3644,2059,2,10.51751137
3645,1954,8,10.51755905
3646,1431,6,10.51835155
3647,2823,7,10.51917267
3648,1835,2,10.51966286
3649,4653,4,10.52076149
3650,1363,8,10.52142811
3651,2157,5,10.52363777
3652,3129,7,10.52383900
3653,2123,7,10.52439308
3654,4031,5,10.52441788
3655,2201,6,10.52558517
3656,3044,6,10.52565765
3657,2549,3,10.52760887
3658,2701,0,10.52813816
3659,4108,8,10.52902508
3660,4130,4,10.52975082
3661,4671,7,10.52985096
3662,1910,8,10.53039265
3663,3724,3,10.53101063
3664,3546,5,10.53219128
3665,1454,3,10.53341579
3666,4476,8,10.53372383
3667,1654,3,10.53415489
3668,1386,3,10.53505898
3669,2485,8,10.53618813
3670,177,3,10.53650475
3671,1089,0,10.53691196
3672,3682,3,10.53803635
3673,4884,3,10.53977585
3674,2309,8,10.54124165
3675,1997,6,10.54250526
3676,4791,7,10.54341507
3677,3420,7,10.54447269
3678,1436,2,10.54613495
3679,3345,5,10.54639339
3680,1999,0,10.54683495
3681,2174,6,10.54777622
3682,3928,3,10.54816628
3683,4052,6,10.54859734
3684,4049,6,10.54995632
3685,4193,3,10.55006409
3686,4357,2,10.55024147
3687,2362,8,10.55104637
3688,2305,6,10.55124474
3689,4337,3,10.55133533
3690,2217,2,10.55354214
3691,1862,4,10.55533695
3692,286,5,10.55677414
3693,3918,0,10.55811882
3694,3399,5,10.55822563
3695,3511,6,10.55890083
3696,3470,2,10.55949974
3697,1756,7,10.56111622
3698,2316,3,10.56299877
3699,4462,7,10.56423855
3700,1985,6,10.56732082
3701,576,2,10.56744194
3702,1240,7,10.56791782
3703,2041,0,10.56835938
3704,4748,6,10.56860352
3705,1794,3,10.56880951
3706,290,3,10.56956005
3707,2257,3,10.57003021
3708,3893,0,10.57038403
3709,587,3,10.57048988
3710,3196,2,10.57064247
3711,4088,2,10.57276726
3712,1486,2,10.57277203
3713,4276,7,10.57291222
3714,333,6,10.57305145
3715,4812,6,10.57317066
3716,2285,3,10.57367229
3717,4072,2,10.57438660
3718,4251,3,10.57441902
3719,885,6,10.57457066
3720,3706,3,10.57537460
3721,4716,2,10.57750225
3722,2003,6,10.57767677
3723,2010,5,10.57804012
3724,896,2,10.57901382
3725,1351,8,10.57901955
3726,1200,3,10.57902050
3727,3892,6,10.57932377
3728,1063,2,10.57949162
3729,1396,8,10.57965851
3730,2211,5,10.57998371
3731,4629,2,10.58064365
3732,3422,2,10.58143902
3733,3924,0,10.58237553
3734,4719,5,10.58294964
3735,1980,5,10.58306694
3736,1399,6,10.58326626
3737,3199,6,10.58344650
3738,4531,0,10.58375740
3739,3228,0,10.58378792
3740,2599,0,10.58617878
3741,1974,3,10.58763885
3742,2526,0,10.58798981
3743,2973,8,10.58881378
3744,194,9,10.58895111
3745,2896,7,10.58931255
3746,3526,3,10.58936977
3747,1409,1,10.59091759
3748,3636,6,10.59134102
3749,668,6,10.59271717
3750,4129,7,10.59288788
3751,873,0,10.59401131
3752,1100,3,10.59444809
3753,728,3,10.59537697
3754,3950,8,10.59598351
3755,3311,0,10.59767246
3756,2100,9,10.59827232
3757,1593,7,10.59829235
3758,1189,1,10.59964561
3759,2186,3,10.60016918
3760,3212,2,10.60177422
3761,2350,1,10.60219479
3762,112,5,10.60245705
3763,3861,5,10.60281277
3764,1662,3,10.60426140
3765,3626,6,10.60500526
3766,1949,2,10.60563755
3767,507,2,10.60573864
3768,4085,8,10.60650539
3769,3829,0,10.60679626
3770,285,5,10.60781288
3771,1735,8,10.61070538
3772,4550,3,10.61129189
3773,1931,5,10.61186981
3774,4664,8,10.61208820
3775,1861,2,10.61324596
3776,216,3,10.61342907
3777,802,9,10.61346054
3778,650,5,10.61380863
3779,1736,7,10.61590004
3780,3450,7,10.61617184
3781,1932,0,10.61618423
3782,4219,0,10.61751938
3783,1805,5,10.61883926
3784,2879,3,10.61930561
3785,1784,3,10.62324524
3786,4712,7,10.62362289
3787,3141,7,10.62417316
3788,1080,8,10.62439537
3789,1456,6,10.62467098
3790,1797,5,10.62654400
3791,4940,7,10.62660027
3792,2553,5,10.62665272
3793,304,2,10.62680912
3794,1013,2,10.62735081
3795,2377,4,10.62738991
3796,2817,0,10.62860012
3797,3504,2,10.62961674
3798,4564,5,10.63032627
3799,4631,0,10.63139820
3800,2045,0,10.63202858
3801,2419,3,10.63336849
3802,4147,3,10.63428307
3803,946,0,10.63577271
3804,13,0,10.63620758
3805,3069,4,10.63637066
3806,1690,2,10.63698959
3807,2286,8,10.63808346
3808,1495,2,10.63882446
3809,1646,2,10.63998985
3810,2670,5,10.64045906
3811,3713,5,10.64059830
3812,1218,5,10.64251328
3813,3973,5,10.64279270
3814,4430,3,10.64314365
3815,475,8,10.64404011
3816,2239,3,10.64462662
3817,525,7,10.64521980
3818,378,3,10.64551735
3819,1508,3,10.64680576
3820,3177,6,10.64707851
3821,4505,5,10.64850044
3822,71,5,10.65037823
3823,1155,5,10.65052414
3824,4920,2,10.65139389
3825,4861,0,10.65143204
3826,532,6,10.65204334
3827,866,5,10.65443611
3828,73,0,10.65657902
3829,3895,7,10.65759563
3830,643,6,10.65900135
3831,99,3,10.66050339
3832,2359,6,10.66107368
3833,4297,5,10.66128540
3834,4847,6,10.66213322
3835,1630,0,10.66229534
3836,4763,5,10.66249943
3837,1083,8,10.66476250
3838,3586,3,10.66484547
3839,3279,3,10.66500759
3840,2561,3,10.66519451
3841,1563,9,10.66655350
3842,1854,6,10.66884708
3843,534,7,10.66897678
3844,571,0,10.66992188
3845,4780,3,10.67019844
3846,1144,8,10.67055702
3847,3098,0,10.67065239
3848,3735,2,10.67065907
3849,2403,5,10.67129707
3850,3804,3,10.67159939
3851,2959,0,10.67553997
3852,2336,3,10.67614365
3853,2602,0,10.67711449
3854,1325,0,10.67854595
3855,4925,8,10.67871952
3856,1757,2,10.68132687
3857,1353,0,10.68146515
3858,79,9,10.68175793
3859,1181,8,10.68202591
3860,1438,3,10.68203831
3861,598,3,10.68243885
3862,3576,7,10.68299580
3863,3111,0,10.68394470
3864,2122,0,10.68464565
3865,1011,3,10.68521500
3866,1960,7,10.68612099
3867,3593,5,10.68634892
3868,4302,3,10.68741322
3869,733,3,10.68974686
3870,3578,5,10.69056511
3871,547,3,10.69122219
3872,4684,5,10.69162846
3873,1230,5,10.69372082
3874,2324,0,10.69451427
3875,585,0,10.69471359
3876,1162,0,10.69514656
3877,3616,0,10.69552612
3878,1097,8,10.69561100
3879,679,5,10.69617176
3880,1036,2,10.69680500
3881,231,2,10.69682884
3882,1305,0,10.69775677
3883,940,2,10.69885445
3884,4759,5,10.69905186
3885,436,6,10.69958115
3886,2053,4,10.69959068
3887,295,8,10.70028210
3888,131,3,10.70037937
3889,3806,3,10.70190239
3890,911,5,10.70345783
3891,3421,3,10.70397949
3892,3622,6,10.70412922
3893,2380,3,10.70433521
3894,3142,5,10.70552921
3895,4616,5,10.70594025
3896,2812,7,10.70706081
3897,2119,3,10.70939636
3898,1168,6,10.71153259
3899,2950,2,10.71206188
3900,1046,0,10.71208000
3901,3221,3,10.71235466
3902,4833,8,10.71335793
3903,3149,6,10.71342850
3904,3867,0,10.71460724
3905,1211,7,10.71711445
3906,1118,6,10.71714020
3907,4464,8,10.71716022
3908,1135,9,10.71933746
3909,4065,0,10.72381687
3910,1188,8,10.72406387
3911,2986,3,10.72537899
3912,3204,8,10.72587967
3913,2070,6,10.72589779
3914,19,3,10.72612381
3915,1939,8,10.72741413
3916,2007,3,10.72771454
3917,86,0,10.72871590
3918,2965,5,10.72925472
3919,3544,7,10.72930145
3920,3208,3,10.73065567
3921,2202,0,10.73100662
3922,440,3,10.73130989
3923,615,6,10.73223495
3924,2873,0,10.73350811
3925,605,2,10.73448753
3926,3725,5,10.73488235
3927,658,3,10.73548508
3928,139,0,10.73725891
3929,2261,8,10.73843861
3930,1394,2,10.73900414
3931,3911,6,10.73930454
3932,1978,0,10.73950958
3933,1246,0,10.73980999
3934,1692,0,10.74308491
3935,2993,7,10.74338627
3936,1990,0,10.74381924
3937,1066,0,10.74394989
3938,200,9,10.74597454
3939,4838,0,10.74659824
3940,646,8,10.75002289
3941,2650,8,10.75143433
3942,2762,1,10.75169659
3943,3227,3,10.75271034
3944,3883,8,10.75426102
3945,4135,7,10.75430298
3946,309,7,10.75618267
3947,1569,2,10.75639248
3948,281,0,10.75688553
3949,2504,8,10.75915146
3950,4878,0,10.75924301
3951,506,5,10.76005077
3952,4591,6,10.76049805
3953,791,3,10.76260662
3954,825,0,10.76288605
3955,3386,3,10.76445770
3956,299,9,10.76521778
3957,3475,3,10.76829243
3958,3068,3,10.76840687
3959,4161,0,10.76917171
3960,687,0,10.76945877
3961,4894,2,10.76957321
3962,1086,5,10.77014732
3963,4771,2,10.77081966
3964,4346,8,10.77121353
3965,4958,5,10.77178478
3966,4348,5,10.77253246
3967,4680,0,10.77253342
3968,3689,8,10.77350426
3969,1901,5,10.77366352
3970,2748,2,10.77382565
3971,1435,8,10.77557278
3972,1551,2,10.77664471
3973,3500,7,10.77727890
3974,2079,5,10.77772808
3975,4067,3,10.77779865
3976,3281,6,10.77784920
3977,3445,2,10.77798748
3978,4744,3,10.77847672
3979,1641,5,10.77866554
3980,3324,8,10.77882004
3981,2971,0,10.77915573
3982,1219,0,10.77917671
3983,203,7,10.77927017
3984,3294,7,10.77994728
3985,4475,5,10.78094864
3986,3055,0,10.78233242
3987,2129,3,10.78356647
3988,4441,7,10.78374195
3989,4083,0,10.78393745
3990,418,3,10.78516197
3991,1330,3,10.78732777
3992,1742,7,10.78859425
3993,1357,0,10.78951454
3994,2548,3,10.78967381
3995,2296,8,10.78979301
3996,4561,5,10.79000282
3997,4420,3,10.79073429
3998,1422,3,10.79081917
3999,1210,3,10.79153061
4000,4956,5,10.79276371
4001,2333,2,10.79315472
4002,3969,9,10.79320526
4003,928,0,10.79446125
4004,369,2,10.79487419
4005,3157,2,10.79542446
4006,2508,0,10.79742908
4007,608,2,10.79756641
4008,423,3,10.79767323
4009,3537,0,10.79843330
4010,846,0,10.79881573
4011,1647,0,10.80379581
4012,560,2,10.80513763
4013,2116,0,10.80542088
4014,4818,5,10.80564213
4015,413,0,10.80566788
4016,4213,3,10.80579758
4017,2236,3,10.80723572
4018,4567,1,10.80760098
4019,2893,2,10.80988789
4020,2990,9,10.81113529
4021,800,3,10.81341171
4022,3464,2,10.81790924
4023,3699,3,10.81818962
4024,4549,8,10.82018375
4025,2161,3,10.82128906
4026,3234,5,10.82308865
4027,2758,9,10.82415009
4028,2137,3,10.82433319
4029,3037,5,10.82490540
4030,3290,3,10.82504654
4031,3813,2,10.82552719
4032,4584,8,10.82559204
4033,3417,9,10.82580185
4034,2057,0,10.82617474
4035,3534,0,10.82663441
4036,1518,5,10.82765484
4037,4873,8,10.82902145
4038,1102,0,10.83048344
4039,3299,0,10.83071995
4040,143,5,10.83192062
4041,2681,4,10.83192348
4042,2793,2,10.83638096
4043,512,5,10.83794594
4044,4042,0,10.83832169
4045,427,5,10.83894253
4046,2551,8,10.84025669
4047,1831,3,10.84050846
4048,2821,8,10.84122849
4049,4757,3,10.84299469
4050,3115,2,10.84389496
4051,4851,0,10.84554958
4052,1223,0,10.84832954
4053,624,3,10.84893513
4054,1474,5,10.84894276
4055,942,5,10.85012627
4056,3832,8,10.85016346
4057,1716,8,10.85264683
4058,4608,3,10.85351181
4059,4144,2,10.85476685
4060,2361,8,10.85756016
4061,130,3,10.85826969
4062,1111,0,10.85904789
4063,3151,0,10.85928059
4064,1138,5,10.85988331
4065,3321,0,10.85997868
4066,3382,5,10.86088085
4067,2713,7,10.86329556
4068,906,0,10.86351109
4069,4737,0,10.86384010
4070,2027,8,10.86451340
4071,1685,0,10.86600113
4072,2832,2,10.86647320
4073,3514,3,10.86714363
4074,1959,6,10.86795998
4075,2946,8,10.86920929
4076,3352,2,10.86946678
4077,2987,2,10.87041759
4078,456,7,10.87080383
4079,2963,5,10.87097454
4080,1727,3,10.87290955
4081,848,2,10.87317085
4082,4542,2,10.87441730
4083,909,6,10.87500954
4084,1849,6,10.87542343
4085,3600,2,10.87752533
4086,3276,2,10.87803555
4087,551,0,10.87913704
4088,2590,3,10.88000011
4089,959,7,10.88038445
4090,4706,5,10.88222504
4091,4216,2,10.88242435
4092,902,8,10.88314342
4093,3638,8,10.88314438
4094,4673,8,10.88540936
4095,4834,3,10.88763809
4096,830,8,10.88764763
4097,1350,3,10.88784504
4098,4120,0,10.88786697
4099,2824,5,10.88987923
4100,4566,8,10.89040661
4101,502,5,10.89111805
4102,2098,8,10.89129543
4103,3751,6,10.89365292
4104,3889,2,10.89385414
4105,3090,8,10.89441586
4106,4613,5,10.89558125
4107,3643,0,10.89734173
4108,2808,2,10.89778709
4109,338,6,10.89832878
4110,1174,8,10.90020847
4111,4975,5,10.90133667
4112,3856,5,10.90150738
4113,4820,2,10.90208912
4114,727,0,10.90259171
4115,2944,8,10.90342808
4116,1439,3,10.90390110
4117,2851,6,10.90408230
4118,2623,0,10.90530300
4119,1866,6,10.90541267
